033-19,,,,,,,,1,,,,111,111,111,111,111,111
033-20,,,,36,50,81-99,MA,5394,19,75,107,-35,16,58,47,91,113
033-22,,,,36,50,81-99,MA,5232,22,72,105,-28,20,35,49,93,113
033-24,,,,51,?,72-84,MA,4632,22,72,106,-26,21,44,54,94,113
033-26,,,,52,?,71-83,MA,5589,,78,107,-31,4,40,32,83,113
033-28,,53,56,53,56,75-82,MA,3594,19,71,108,-30,21,42,54,93,113
033-30,,57,59,57,59,72-78,MA,2392,23,66,105,-28,28,46,48,95,113
033-32,,60,61,60,61,70-75,MA,1832,17,63,108,-24,34,47,61,98,113
033-34,,,,62,?,61-73,MA,6719,24,86,111,-35,-8,58,62,79,113
033-36,,,,63,?,60-72,MA,1563,17,67,106,-32,26,63,66,93,113
033-38,,64,65,64,65,66-71,MA,1589,15,67,106,-33,24,65,43,92,113
033-40,,,,66,?,57-69,MA,1593,16,69,112,-36,23,66,66,92,113
033-42,,67,68,67,68,63-68,MA,1110,18,63,105,-21,33,68,64,96,113
033-44,,69,70,69,70,61-66,MA,951,10,59,107,-20,37,71,70,97,113
033-46,,,,71,?,52-64,MA,695,15,55,102,-23,42,71,71,98,113
033-48,,,,72,?,51-63,MA,513,6,47,97,-5,52,72,73,100,113
033-50,,73,74,73,74,57-62,MA,828,15,64,107,-25,29,73,73,94,113
033-52,,,,75,?,48-60,MA,453,11,49,101,-11,51,75,75,100,113
033-54,,,,76,?,47-59,MA,369,,49,102,-19,50,76,60,99,113
033-56,,77,78,77,78,53-58,MA,333,2,45,102,-15,55,77,71,101,113
033-58,,,,79,?,44-56,MA,283,1,47,103,-22,53,79,51,101,113
033-60,,80,81,80,81,50-55,MA,282,,50,109,-8,50,80,58,101,113
033-62,,82,83,82,83,48-53,MA,180,,43,95,-3,57,82,82,101,113
033-64,,84,85,84,85,46-51,MA,172,,47,102,-1,55,84,84,103,113
033-66,,,,86,87,44-49,MA,157,,45,93,9,58,86,86,103,113
033-68,,87,88,88,?,23-31,MA,100,13,32,92,16,72,88,89,105,113
033-70,,,,89,92,27-30,MA,118,2,47,99,1,57,89,90,104,113
033-72,,,,89,92,27-30,MA,92,,46,94,8,56,90,66,103,113
033-74,,,,92,?,19-27,MA,102,1,55,97,5,48,92,92,104,113
033-76,,,,95,?,16-24,MA,111,,53,96,6,51,93,93,104,113
033-78,,,,95,?,16-24,MA,70,,52,91,13,52,95,95,105,113
033-80,,,,97,98,21-22,MA,63,,55,100,8,50,97,97,106,113
033-82,,,,99,100,19-20,MA,37,,46,99,11,59,100,100,106,112
033-84,,,,101,102,17-18,MA,38,,39,89,19,66,101,101,106,112
033-86,,,,103,105,14-16,MA,29,,36,96,8,71,103,103,108,113
033-88,,,,105,108,11-14,MA,14,,22,88,18,85,106,106,108,112
033-90,,,,108,110,9-11,MA,10,,27,91,21,81,108,108,109,112
033-92,,,,110,111,8-9,MA,9,,34,88,23,76,110,110,111,113
033-95,,,,,,,,1,,,,112,112,112,112,112,112
033-97,,,,,,,,1,1,1,1,111,111,111,112,112,112
034-01,,51,52,36,50,81-99,MA,5977,25,77,110,-28,7,24,42,84,113
034-03,,51,52,36,50,81-99,MA,6407,33,78,107,-29,3,35,41,82,113
034-05,,51,52,36,50,81-99,MA,6379,24,77,112,-36,9,26,39,86,113
034-07,,51,52,36,50,81-99,MA,6608,29,78,109,-32,5,24,38,84,113
034-09,,51,52,36,50,81-99,MA,6456,26,78,106,-28,5,22,38,84,113
034-10,,51,52,36,50,81-99,MA,6552,24,77,106,-28,8,27,42,85,113
034-12,,51,52,36,50,81-99,MA,6156,24,76,107,-29,15,36,44,91,113
034-14,,51,52,36,50,81-99,MA,6120,27,75,107,-33,15,33,48,91,113
034-16,,51,52,36,50,81-99,MA,5927,20,78,106,-33,10,32,44,88,113
034-18,,51,52,36,50,81-99,MA,5606,30,77,107,-43,12,32,55,89,113
034-19,,,,,,,,1,1,1,1,111,111,111,112,112,112
034-20,,51,52,36,50,81-99,MA,5413,22,75,108,-37,17,33,46,92,113
034-22,,51,52,36,50,81-99,MA,5177,23,73,106,-29,21,34,47,94,113
034-24,,51,52,36,50,81-99,MA,4552,23,71,107,-30,23,39,52,94,113
034-26,,51,52,51,52,79-84,MA,4508,29,74,106,-33,13,40,53,88,113
034-28,,53,56,53,56,75-82,MA,3812,26,74,108,-32,17,43,39,92,113
034-30,,57,59,57,59,72-78,MA,2256,23,65,106,-25,31,45,56,97,113
034-32,,60,61,60,61,70-75,MA,1848,23,64,105,-23,33,48,59,97,113
034-34,,,,62,?,61-73,MA,2587,,73,107,-28,18,59,47,92,113
034-36,,,,63,?,60-72,MA,1822,17,71,109,-42,21,63,66,92,113
034-38,,64,65,64,65,66-71,MA,1428,17,64,104,-28,30,64,66,94,113
034-40,,,,66,?,57-69,MA,1277,18,65,106,-36,30,66,66,95,113
034-41,,,,,,,,1,,,,112,112,112,112,112,112
034-42,,67,68,67,68,63-68,MA,1117,18,60,106,-22,37,68,60,97,113
034-44,,69,70,69,70,61-66,MA,1161,16,62,108,-23,35,70,45,97,113
034-46,,71,72,71,72,59-64,MA,720,17,53,98,-18,45,71,71,98,113
034-48,,73,74,73,?,50-62,MA,364,6,46,103,-19,53,77,76,99,113
034-49,,,,,,,,2,,,,111,111,111,111,111,111
034-50,,73,74,73,74,57-62,MA,711,6,60,103,-25,35,73,73,96,113
034-52,,,,75,?,48-60,MA,564,16,53,100,-12,45,75,75,99,113
034-54,,,,76,?,47-59,MA,381,10,49,101,-13,51,76,76,100,113
034-56,,77,78,77,78,53-58,MA,311,3,44,99,-19,57,77,77,101,113
034-58,,79,80,79,80,51-56,MA,261,,45,96,-12,56,79,79,101,113
034-59,,,,,,,,1,,,,112,112,112,112,112,112
034-60,,,,81,?,42-54,MA,250,1,49,107,-17,52,80,80,101,113
034-62,,,,82,83,48-53,MA,204,1,46,100,-5,56,82,83,102,113
034-63,,,,,,,,1,1,1,1,111,111,111,112,112,112
034-64,,,,84,85,46-51,MA,172,1,45,103,-6,58,84,85,103,113
034-66,,,,86,87,44-49,MA,148,8,48,95,-2,54,86,87,102,113
034-68,,,,88,?,23-31,MA,106,15,38,95,7,66,88,87,104,113
034-70,,,,89,92,27-30,MA,118,,45,98,-2,59,89,89,104,113
034-71,,,,,,,,1,,,,111,111,111,111,111,111
034-72,,,,89,92,27-30,MA,54,3,44,96,8,59,90,91,103,113
034-74,,,,92,?,19-27,MA,77,,44,101,7,59,92,91,104,113
034-76,,,,95,?,16-24,MA,58,,48,96,10,55,93,77,104,113
034-78,,,,95,?,16-24,MA,72,,54,97,10,49,95,95,104,113
034-80,,,,97,98,21-22,MA,42,,46,95,8,58,98,98,105,113
034-82,,,,100,?,11-19,MA,37,,47,92,15,59,100,99,106,113
034-84,,,,101,103,16-18,MA,39,1,53,102,4,52,101,102,106,112
034-86,,,,103,106,13-16,MA,24,1,29,87,24,77,103,104,106,112
034-88,,,,106,108,11-13,MA,27,,27,85,21,81,106,105,108,113
034-90,,,,108,110,9-11,MA,21,,19,76,33,89,108,108,109,113
034-91,,,,,,,,2,1,44,87,25,68,111,112,112,112
034-92,,,,110,111,8-9,MA,7,,26,96,16,84,110,110,110,112
035-01,,,,36,50,81-99,RI,6881,26,79,111,-29,4,25,38,84,113
035-03,,,,36,50,81-99,RI,6848,25,79,109,-31,4,21,42,84,113
035-05,,,,36,50,81-99,RI,6944,30,79,108,-32,4,21,38,83,113
035-06,,,,,,,,1,,,,112,112,112,112,112,112
035-07,,,,36,50,81-99,RI,6639,26,79,105,-32,4,26,38,83,113
035-09,,,,36,50,81-99,RI,7151,25,79,108,-28,5,25,37,85,113
035-10,,,,36,50,81-99,RI,6825,33,79,106,-28,4,24,37,83,113
035-12,,,,36,50,81-99,RI,5990,26,77,112,-46,11,31,11,88,113
035-13,,,,,,,,1,,,,112,112,112,112,112,112
035-14,,,,36,50,81-99,RI,6622,24,77,106,-35,12,27,44,89,113
035-15,,,,,,,,1,1,1,1,111,111,111,112,112,112
035-16,,,,36,50,81-99,RI,6844,20,76,108,-30,14,29,42,91,113
035-18,,,,36,50,81-99,RI,6814,20,77,106,-27,14,26,41,91,113
035-19,,,,,,,,1,,,,111,111,111,111,111,111
035-20,,,,36,50,81-99,RI,5070,23,72,104,-39,21,36,28,94,113
035-22,,,,51,?,72-84,RI,4460,23,71,106,-25,24,38,54,95,113
035-24,,52,53,52,53,78-83,RI,4594,27,74,105,-33,12,45,44,87,113
035-25,,,,,,,,1,1,1,1,111,111,111,112,112,112
035-26,,54,58,54,58,73-81,RI,3108,,69,109,-33,24,44,37,93,113
035-28,,59,61,59,61,70-76,RI,2275,22,65,103,-24,31,49,62,96,113
035-30,,,,62,?,61-73,RI,5025,23,85,110,-34,-3,61,63,82,113
035-32,,63,65,63,65,66-72,RI,1549,3,71,107,-34,18,74,65,90,113
035-34,,,,66,?,57-69,RI,2368,19,74,106,-34,11,66,66,86,113
035-36,,67,68,67,68,63-68,RI,1140,,62,104,-31,35,72,55,97,113
035-38,,69,71,69,71,60-66,RI,940,18,57,104,-19,41,70,70,99,113
035-40,,,,72,?,51-63,RI,796,10,55,102,-24,43,72,51,98,113
035-42,,,,73,?,50-62,RI,8328,21,86,112,-29,-5,61,71,82,113
035-44,,,,74,?,49-61,RI,592,9,53,101,-21,45,74,74,98,113
035-46,,75,76,75,76,55-60,RI,449,13,46,100,-6,54,75,77,101,113
035-48,,77,79,77,79,52-58,RI,476,11,57,102,-19,40,77,77,97,113
035-50,,80,81,80,81,50-55,RI,326,,51,102,-15,50,80,77,101,113
035-52,,82,83,82,83,48-53,RI,196,,43,99,6,59,82,82,102,113
035-54,,84,86,84,85,46-51,RI,168,1,46,105,2,57,85,85,103,113
035-56,,,,86,87,44-49,RI,144,1,41,95,4,62,87,87,103,113
035-58,,,,88,?,23-31,RI,136,,50,101,0,53,88,88,103,112
035-60,,,,88,92,27-31,RI,95,,48,97,1,55,90,90,104,113
035-62,,,,92,?,19-27,RI,84,,53,100,2,50,92,92,104,113
035-64,,,,95,?,16-24,RI,55,1,45,101,3,59,94,95,105,113
035-66,,,,97,98,21-22,RI,44,,40,93,7,64,97,97,104,113
035-68,,,,100,103,16-19,RI,31,,38,98,13,67,100,100,105,112
035-70,,,,103,105,14-16,RI,29,,26,86,21,80,103,102,106,113
035-72,,,,105,108,11-14,RI,17,1,34,97,10,74,106,106,109,113
035-74,,,,108,111,8-11,RI,16,,10,81,28,98,109,108,109,112
035-76,,,,,,,,2,,,,111,111,112,111,111,112
035-82,,,,,,,,1,1,1,1,112,112,112,113,113,113
035-92,,,,,,,,3,,,,111,111,112,111,111,112
035-98,,,,,,,,1,,,,112,112,112,112,112,112
036-01,,,,36,50,81-99,RI,6961,26,78,108,-45,5,33,40,84,113
036-03,,,,36,50,81-99,RI,7163,27,79,108,-28,4,27,40,84,113
036-05,,,,36,50,81-99,RI,7206,29,78,105,-28,5,23,39,84,113
036-07,,,,36,50,81-99,RI,6772,26,78,104,-32,7,39,39,85,113
036-09,,,,36,50,81-99,RI,5361,29,77,105,-38,8,26,43,86,113
036-10,,,,36,50,81-99,RI,6732,27,79,106,-30,4,51,35,84,113
036-11,,,,,,,,2,,,,112,112,113,112,112,113
036-12,,,,36,50,81-99,RI,6620,,76,105,-31,15,32,21,91,113
036-14,,,,36,50,81-99,RI,6317,1,75,108,-30,16,33,19,92,113
036-16,,,,36,50,81-99,RI,6342,21,76,106,-31,14,34,42,91,113
036-17,,,,,,,,1,,,,111,111,111,111,111,111
036-18,,,,36,50,81-99,RI,6414,20,76,107,-32,15,52,43,91,113
036-20,,,,36,50,81-99,RI,5362,,74,115,-44,18,84,50,93,113
036-22,,,,51,?,72-84,RI,4380,19,71,107,-26,23,43,46,94,113
036-24,,52,55,52,55,76-83,RI,3709,,71,104,-28,22,86,39,93,113
036-26,,56,59,56,59,72-79,RI,3232,23,69,105,-31,23,45,58,93,113
036-28,,60,61,60,61,70-75,RI,1968,20,63,105,-28,34,50,61,97,113
036-30,,,,62,?,61-73,RI,2218,20,71,106,-29,22,58,64,93,113
036-32,,63,65,63,65,66-72,RI,1367,19,62,106,-31,34,64,60,96,113
036-34,,66,67,66,67,64-69,RI,2427,17,74,108,-40,10,61,45,84,113
036-36,,68,69,68,69,62-67,RI,1173,18,59,106,-24,38,68,48,98,113
036-38,,69,71,70,71,60-65,RI,882,13,56,101,-23,42,70,72,98,113
036-40,,,,72,?,51-63,RI,680,3,52,99,-13,46,72,72,99,113
036-42,,,,73,?,50-62,RI,3011,7,80,109,-27,5,72,72,85,113
036-44,,74,75,74,75,56-61,RI,601,5,52,106,-16,46,74,74,99,113
036-45,,,,,,,,1,,,,112,112,112,112,112,112
036-46,,,,76,?,47-59,RI,313,10,43,97,-10,58,76,78,102,113
036-48,,77,79,77,79,52-58,RI,425,3,56,104,-22,41,78,73,97,113
036-50,,80,81,80,81,50-55,RI,313,,53,97,-12,48,80,80,101,113
036-51,,,,,,,,1,1,1,1,111,111,111,112,112,112
036-52,,82,84,82,84,47-53,RI,205,2,44,99,-6,58,83,84,103,113
036-54,,85,86,85,86,45-50,RI,189,,43,99,2,59,85,85,102,113
036-56,,,,87,?,36-48,RI,107,3,40,95,14,64,87,90,104,113
036-58,,,,88,?,23-31,RI,105,1,41,102,1,62,88,89,104,113
036-60,,,,92,?,19-27,RI,102,1,48,97,1,56,91,91,104,113
036-62,,,,92,95,24-27,RI,87,,45,102,8,58,93,92,104,113
036-64,,,,95,?,16-24,RI,45,,38,87,15,67,95,95,105,113
036-65,,,,,,,,1,,,,113,113,113,113,113,113
036-66,,,,97,98,21-22,RI,37,,46,98,11,59,98,90,105,112
036-68,,,,100,101,18-19,RI,27,,31,86,17,74,101,100,105,112
036-70,,,,103,106,13-16,RI,23,,28,84,24,79,103,103,107,113
036-72,,,,106,109,10-13,RI,22,,23,91,17,84,106,106,108,113
036-74,,,,109,111,8-10,RI,7,,33,78,35,76,109,109,110,113
036-81,,,,,,,,1,,,,112,112,112,112,112,112
036-89,,,,,,,,2,,,,111,111,112,111,111,112
036-92,,,,,,,,1,,,,112,112,112,112,112,112
037-01,,51,52,36,50,81-99,RI,6772,27,78,109,-29,5,48,41,84,113
037-03,,51,52,36,50,81-99,RI,6939,32,79,109,-37,5,22,44,84,113
037-05,,51,52,36,50,81-99,RI,6909,26,79,106,-34,5,23,40,84,113
037-07,,51,52,36,50,81-99,RI,6809,24,79,109,-28,5,26,38,84,113
037-09,,51,52,36,50,81-99,RI,7075,28,78,108,-31,6,27,38,84,113
037-10,,51,52,36,50,81-99,RI,7009,22,79,109,-49,4,23,39,84,113
037-12,,51,52,36,50,81-99,RI,6304,20,75,107,-36,17,33,42,93,113
037-14,,51,52,36,50,81-99,RI,6148,,75,107,-38,17,36,24,92,113
037-16,,51,52,36,50,81-99,RI,6326,22,76,106,-35,15,35,42,91,113
037-18,,51,52,36,50,81-99,RI,6166,24,75,108,-29,15,36,43,90,113
037-20,,51,52,36,50,81-99,RI,5107,20,73,104,-30,20,36,51,93,113
037-22,,51,52,51,52,79-84,RI,4928,27,75,115,-33,12,40,52,88,113
037-24,,53,55,53,55,76-82,RI,3492,20,69,105,-30,24,47,53,94,113
037-26,,56,59,56,59,72-79,RI,3025,,69,106,-35,24,46,40,93,113
037-28,,60,62,60,62,69-75,RI,1985,22,64,109,-22,33,48,52,97,113
037-30,,,,63,?,60-72,RI,1570,19,64,101,-33,31,62,65,95,113
037-32,,64,65,64,65,66-71,RI,1302,19,59,104,-29,37,65,66,97,113
037-34,,66,67,66,67,64-69,RI,1613,19,67,121,-49,27,66,66,95,113
037-36,,68,69,68,69,62-67,RI,1074,,60,107,-25,36,68,54,97,113
037-38,,69,71,70,71,60-65,RI,798,9,56,115,-38,42,71,71,99,113
037-40,,,,72,?,51-63,RI,505,6,50,101,-21,49,77,74,99,113
037-42,,,,73,?,50-62,RI,931,12,60,105,-18,36,72,73,96,113
037-44,,74,75,74,75,56-61,RI,580,3,57,102,-13,41,75,75,99,113
037-46,,76,78,76,78,53-59,RI,378,4,43,99,-9,58,76,76,101,113
037-48,,,,79,?,44-56,RI,337,1,52,98,-26,47,79,58,100,113
037-50,,80,82,80,82,49-55,RI,284,2,51,98,-4,50,81,81,101,113
037-52,,83,84,83,84,47-52,RI,218,,43,110,-27,60,83,83,103,113
037-54,,85,86,85,86,45-50,RI,172,4,46,97,12,58,85,89,104,113
037-56,,87,88,87,88,43-48,RI,109,6,35,96,10,68,87,91,104,113
037-58,,,,88,92,27-31,RI,128,,41,94,4,61,89,89,103,113
037-60,,,,92,?,19-27,RI,85,3,47,103,9,58,91,92,105,113
037-62,,,,94,?,17-25,RI,71,,48,106,-10,56,93,93,105,113
037-64,,,,95,98,21-24,RI,68,,50,100,6,54,96,95,104,113
037-66,,,,98,?,13-21,RI,35,,38,94,13,67,98,98,105,112
037-67,,,,,,,,1,72,72,72,41,41,41,113,113,113
037-68,,,,101,104,15-18,RI,34,,33,92,14,72,101,101,106,112
037-70,,,,104,106,13-15,RI,20,,24,89,19,82,104,103,107,113
037-72,,,,106,109,10-13,RI,21,,14,88,23,94,107,107,108,113
037-74,,,,109,111,8-10,RI,18,,13,85,25,97,110,110,110,112
037-80,,,,,,,,1,1,1,1,111,111,111,112,112,112
037-83,,,,,,,,1,,,,111,111,111,111,111,111
038-01,,51,52,36,50,81-99,RI,6755,26,79,107,-28,4,23,38,83,113
038-02,,,,,,,,1,,,,112,112,112,112,112,112
038-03,,51,52,36,50,81-99,RI,6481,28,78,105,-28,5,26,38,84,113
038-05,,51,52,36,50,81-99,RI,6600,30,78,107,-41,7,25,41,86,113
038-07,,51,52,36,50,81-99,RI,6159,26,77,105,-42,9,27,8,86,113
038-09,,51,52,36,50,81-99,RI,4405,30,77,107,-38,4,25,39,82,113
038-10,,51,52,36,50,81-99,RI,6975,25,79,107,-32,4,23,39,84,113
038-12,,51,52,36,50,81-99,RI,5972,19,74,106,-43,18,32,42,92,113
038-14,,51,52,36,50,81-99,RI,5759,29,75,106,-31,15,32,44,91,113
038-16,,51,52,36,50,81-99,RI,5403,23,74,115,-34,16,33,48,91,113
038-18,,51,52,36,50,81-99,RI,5265,26,73,124,-44,20,35,47,93,113
038-20,,51,52,36,50,81-99,RI,4895,25,72,104,-43,21,38,7,94,113
038-22,,51,52,51,52,79-84,RI,5138,26,76,115,-44,11,41,45,88,113
038-24,,53,56,53,56,75-82,RI,3321,23,69,104,-26,25,44,54,94,113
038-26,,57,58,57,58,73-78,RI,2619,21,68,105,-28,27,47,56,95,113
038-28,,59,62,59,62,69-76,RI,2313,20,67,105,-28,28,51,64,95,113
038-30,,63,64,63,64,67-72,RI,2354,18,76,107,-38,12,63,63,88,113
038-31,,,,,,,,1,1,1,1,112,112,112,113,113,113
038-32,,65,66,65,66,65-70,RI,1644,19,66,107,-36,24,65,66,90,113
038-34,,67,68,67,68,63-68,RI,1283,16,60,105,-30,36,66,67,97,113
038-36,,69,70,69,70,61-66,RI,1005,18,55,100,-23,42,69,69,98,113
038-38,,71,72,71,72,59-64,RI,859,,55,103,-14,42,71,45,98,113
038-40,,73,74,73,?,50-62,RI,407,4,55,105,-24,43,77,76,99,113
038-42,,73,74,73,74,57-62,RI,717,8,56,102,-17,41,73,73,98,113
038-44,,,,75,?,48-60,RI,566,2,53,102,-23,46,75,76,99,113
038-46,,76,78,76,78,53-59,RI,391,7,45,104,-12,55,76,76,101,113
038-48,,,,79,?,44-56,RI,274,1,46,102,-9,55,79,80,101,113
038-50,,80,82,80,82,49-55,RI,286,,51,96,2,50,81,81,102,113
038-52,,83,85,83,85,46-52,RI,156,2,42,97,6,60,83,84,103,113
038-54,,86,87,86,87,44-49,RI,155,1,44,99,13,60,86,86,104,113
038-56,,,,88,?,23-31,RI,117,7,30,97,7,73,87,92,104,113
038-58,,,,88,92,27-31,RI,106,1,43,100,-3,60,89,90,103,113
038-60,,,,92,?,19-27,RI,116,1,50,98,5,54,91,92,104,113
038-62,,,,94,?,17-25,RI,74,1,52,98,7,54,94,94,107,113
038-64,,,,95,98,21-24,RI,45,1,55,95,5,50,96,97,105,112
038-66,,,,99,100,19-20,RI,37,,40,98,3,63,99,98,104,113
038-68,,,,101,104,15-18,RI,30,,23,91,18,81,102,101,104,112
038-70,,,,104,107,12-15,RI,7,1,28,96,14,80,105,105,108,111
038-72,,,,107,110,9-12,RI,13,,10,57,55,99,108,107,109,112
038-73,,,,,,,,1,,,,111,111,111,111,111,111
038-74,,,,110,111,8-9,RI,16,,12,69,43,99,111,110,111,113
038-75,,,,,,,,1,1,1,1,111,111,111,112,112,112
038-83,,,,,,,,1,,,,111,111,111,111,111,111
038-93,,,,,,,,3,,28,84,28,83,112,112,112,113
038-99,,,,,,,,1,87,87,87,25,25,25,112,112,112
039-01,,51,52,36,50,81-99,RI,5113,33,77,108,-35,7,32,39,85,113
039-03,,51,52,36,50,81-99,RI,6215,25,77,107,-36,11,25,43,89,113
039-05,,51,52,36,50,81-99,RI,6551,,76,108,-35,14,29,14,91,113
039-07,,51,52,36,50,81-99,RI,6388,20,76,107,-33,13,33,41,90,113
039-08,,,,,,,,1,,,,111,111,111,111,111,111
039-09,,51,52,36,50,81-99,RI,6191,22,76,108,-30,14,28,41,90,113
039-10,,51,52,36,50,81-99,RI,6043,29,77,106,-37,8,29,39,86,113
039-11,,,,,,,,1,,,,111,111,111,111,111,111
039-12,,51,52,36,50,81-99,RI,5822,21,77,112,-43,13,33,7,90,113
039-14,,51,52,36,50,81-99,RI,5720,22,76,107,-30,14,33,48,90,113
039-16,,51,52,36,50,81-99,RI,5468,28,75,106,-33,17,37,45,92,113
039-17,,,,,,,,1,,,,113,113,113,113,113,113
039-18,,51,52,36,50,81-99,RI,5247,27,74,106,-31,19,38,48,93,113
039-20,,51,52,36,50,81-99,RI,4533,18,71,106,-31,23,38,52,95,113
039-22,,51,52,51,52,79-84,RI,4562,19,73,111,-35,16,55,53,90,113
039-24,,53,57,53,57,74-82,RI,3453,19,70,107,-28,22,44,54,93,113
039-26,,58,61,58,61,70-77,RI,2184,,64,104,-26,32,46,44,97,113
039-28,,,,62,?,61-73,RI,1783,20,62,106,-27,33,50,65,96,113
039-30,,63,64,63,64,67-72,RI,1621,18,69,106,-32,23,63,66,92,113
039-32,,65,66,65,66,65-70,RI,2374,19,75,109,-40,9,65,49,85,113
039-34,,67,68,67,68,63-68,RI,1272,18,62,108,-32,34,67,67,97,113
039-36,,69,70,69,70,61-66,RI,976,18,59,105,-16,39,70,70,98,113
039-38,,71,72,71,72,59-64,RI,720,18,55,100,-15,43,71,73,99,113
039-40,,73,74,73,?,50-62,RI,380,1,54,99,-13,45,78,75,100,113
039-42,,73,74,73,74,57-62,RI,771,6,55,106,-21,42,73,74,97,113
039-44,,,,75,?,48-60,RI,590,8,57,99,-13,41,75,77,99,113
039-46,,76,78,76,78,53-59,RI,394,4,50,99,-9,50,76,78,101,113
039-48,,,,79,?,44-56,RI,350,1,52,105,-13,48,79,80,101,113
039-50,,80,83,80,83,48-55,RI,231,1,47,95,0,55,82,82,102,113
039-51,,,,,,,,1,,,,111,111,111,111,111,111
039-52,,84,85,84,85,46-51,RI,193,1,43,96,1,60,84,84,103,113
039-54,,86,87,86,87,44-49,RI,132,1,40,95,2,62,87,86,103,113
039-56,,,,88,?,23-31,RI,118,1,39,90,5,65,88,87,104,113
039-58,,,,88,92,27-31,RI,86,1,39,96,2,63,90,90,103,113
039-59,,,,,,,,1,78,78,78,34,34,34,112,112,112
039-60,,,,92,?,19-27,RI,78,3,45,99,4,58,92,92,104,113
039-62,,,,94,?,17-25,RI,92,,50,93,11,55,94,93,105,113
039-64,,,,95,98,21-24,RI,58,,39,91,12,64,97,96,104,113
039-65,,,,,,,,1,,,,111,111,111,111,111,111
039-66,,,,99,100,19-20,RI,45,,34,86,14,69,100,98,104,113
039-68,,,,102,105,14-17,RI,29,,25,86,22,81,103,102,107,113
039-70,,,,105,108,11-14,RI,23,,25,90,22,81,105,105,106,113
039-71,,,,,,,,1,,,,112,112,112,112,112,112
039-72,,,,108,111,8-11,RI,6,,1,4,108,108,108,108,109,112
039-74,,,,111,?,1-8,RI,8,,,1,111,111,112,111,111,112
039-75,,,,,,,,1,2,2,2,111,111,111,113,113,113
039-76,Rhode Island,,,,,,,,,,,,,,,,
039-77,,,,,,,,1,1,1,1,112,112,112,113,113,113
039-78,Rhode Island,,,,,,,1,,,,112,112,112,112,112,112
039-80,Rhode Island,,,,,,,,,,,,,,,,
039-82,Rhode Island,,,,,,,,,,,,,,,,
039-84,Rhode Island,,,,,,,,,,,,,,,,
040-01,,51,52,36,50,81-99,CT,7095,30,78,106,-28,5,25,42,84,113
040-02,,,,99,100,19-20,CT,37,,35,99,7,69,99,99,105,112
040-03,,51,52,36,50,81-99,CT,6909,31,79,105,-42,4,21,38,84,113
040-04,,,,101,103,16-18,CT,24,,34,94,15,70,101,101,105,112
040-05,,51,52,36,50,81-99,CT,7169,35,80,107,-29,4,21,38,84,113
040-06,,,,103,104,15-16,CT,34,,25,92,17,81,103,103,106,113
040-07,,51,52,36,50,81-99,CT,6850,32,79,107,-30,5,23,39,84,113
040-08,,,,104,106,13-15,CT,20,,21,87,18,85,104,104,106,112
040-09,,51,52,36,50,81-99,CT,6715,27,79,107,-28,5,21,38,84,113
040-10,,51,52,36,50,81-99,CT,6869,25,79,122,-46,5,22,37,84,113
040-11,,,,106,107,12-13,CT,24,,21,85,27,87,106,106,108,113
040-12,,51,52,36,50,81-99,CT,4295,28,77,105,-35,10,28,40,88,113
040-13,,,,107,109,10-12,CT,14,,11,66,45,98,108,107,109,112
040-14,,51,52,36,50,81-99,CT,4669,24,77,106,-38,10,30,44,88,113
040-15,,,,109,111,8-10,CT,18,,18,86,27,91,109,109,110,113
040-16,,51,52,36,50,81-99,CT,5532,28,77,104,-33,11,26,40,89,113
040-18,,51,52,36,50,81-99,CT,5648,25,77,106,-35,11,26,42,89,113
040-20,,51,52,36,50,81-99,CT,5874,27,76,108,-32,13,32,43,90,113
040-22,,51,52,36,50,81-99,CT,5573,19,76,108,-33,16,33,44,92,113
040-24,,51,52,36,50,81-99,CT,5354,25,74,110,-29,19,35,49,93,113
040-26,,51,52,36,50,81-99,CT,4658,23,72,108,-31,22,43,53,95,113
040-28,,51,52,51,52,79-84,CT,4940,23,75,109,-31,12,39,51,88,113
040-30,,53,55,53,55,76-82,CT,3388,25,71,111,-26,24,41,54,95,113
040-31,,,,,,,,1,,,,113,113,113,113,113,113
040-32,,56,57,56,57,74-79,CT,3255,25,71,112,-32,22,44,56,93,113
040-34,,58,60,58,60,71-77,CT,2400,23,67,104,-29,28,46,62,96,113
040-36,,,,61,?,62-74,CT,1693,9,61,103,-21,36,66,63,98,113
040-37,,,,,,,,1,,,,112,112,112,112,112,112
040-38,,,,62,?,61-73,CT,4996,19,85,115,-33,-1,62,64,85,113
040-40,,63,64,63,?,60-72,CT,1602,19,66,104,-34,29,63,65,95,113
040-42,,63,64,63,64,67-72,CT,1462,19,73,106,-33,16,63,66,89,113
040-43,,,,,,,,1,1,1,1,112,112,112,113,113,113
040-44,,,,65,?,58-70,CT,2157,17,75,109,-35,10,65,63,85,113
040-46,,,,66,?,57-69,CT,1396,18,63,112,-31,33,67,67,97,113
040-48,,67,68,67,68,63-68,CT,1089,16,61,105,-25,35,68,68,97,113
040-49,,,,,,,,1,39,39,39,73,73,73,112,112,112
040-50,,,,69,?,54-66,CT,959,,57,104,-24,41,69,60,98,113
040-52,,,,70,?,53-65,CT,798,17,54,101,-19,44,70,70,98,113
040-53,,,,,,,,1,,,,113,113,113,113,113,113
040-54,,,,71,?,52-64,CT,698,9,57,105,-22,40,71,72,97,113
