357-01,,51,53,36,50,81-99,IL,4539,27,77,104,-43,5,26,43,82,113
357-02,,,,104,106,13-15,IL,27,,23,88,19,82,104,100,105,112
357-03,,51,53,36,50,81-99,IL,5369,30,77,104,-33,10,31,44,88,113
357-04,,,,106,108,11-13,IL,39,,10,77,34,96,106,105,107,113
357-05,,51,53,36,50,81-99,IL,3252,24,77,106,-31,10,55,44,88,113
357-06,,,,108,109,10-11,IL,19,,19,87,24,89,107,107,108,112
357-07,,51,53,36,50,81-99,IL,4876,23,77,107,-29,10,28,44,87,113
357-08,,,,109,111,8-10,IL,18,,19,80,31,90,110,109,110,113
357-09,,51,53,36,50,81-99,IL,6444,26,76,106,-28,9,34,43,86,113
357-10,,51,53,36,50,81-99,IL,5783,24,77,106,-32,10,26,12,88,113
357-12,,51,53,36,50,81-99,IL,5817,30,77,106,-34,12,35,41,89,113
357-14,,51,53,36,50,81-99,IL,5658,25,76,113,-35,11,41,38,88,113
357-16,,51,53,36,50,81-99,IL,6305,23,75,107,-35,14,39,45,90,113
357-18,,51,53,36,50,81-99,IL,6259,19,75,106,-30,16,36,45,92,113
357-20,,51,53,36,50,81-99,IL,5917,25,75,105,-42,17,34,8,93,113
357-22,,51,53,36,50,81-99,IL,4901,23,74,108,-33,17,37,46,91,113
357-23,,,,,,,,1,,,,112,112,112,112,112,112
357-24,,51,53,36,50,81-99,IL,4916,22,72,105,-31,21,37,51,94,113
357-26,,51,53,36,50,81-99,IL,4513,20,75,107,-31,14,41,54,90,113
357-28,,51,53,51,53,78-84,IL,4617,17,73,106,-33,15,45,48,89,113
357-30,,54,55,54,55,76-81,IL,4792,26,75,107,-30,12,58,56,87,113
357-32,,56,57,56,57,74-79,IL,3330,23,70,105,-26,23,45,57,94,113
357-34,,58,60,58,60,71-77,IL,2342,19,66,104,-34,30,50,62,96,113
357-36,,61,62,61,62,69-74,IL,2694,21,69,106,-29,24,50,62,94,113
357-38,,63,64,63,?,60-72,IL,4826,17,84,109,-35,0,62,62,85,113
357-39,,,,,,,,2,,,1,111,111,111,111,111,112
357-40,,63,64,63,64,67-72,IL,1590,19,64,110,-32,31,64,48,95,113
357-42,,,,65,?,58-70,IL,2102,19,68,113,-33,20,65,66,89,113
357-43,,,,,,,,1,1,1,1,111,111,111,112,112,112
357-44,,66,67,66,67,64-69,IL,1482,9,64,104,-31,31,66,66,95,113
357-46,,,,68,?,55-67,IL,1024,18,57,103,-33,39,67,67,97,113
357-47,,,,,,,,1,1,1,1,111,111,111,112,112,112
357-48,,,,69,?,54-66,IL,1015,17,53,100,-22,43,68,68,97,113
357-50,,,,70,?,53-65,IL,836,15,58,106,-15,38,70,70,96,113
357-52,,71,72,71,72,59-64,IL,803,5,54,102,-17,42,72,73,97,113
357-54,,,,73,?,50-62,IL,334,10,46,104,-14,53,77,71,100,113
357-56,,,,73,?,50-62,IL,788,17,58,104,-23,37,73,73,95,113
357-58,,,,74,?,49-61,IL,546,8,48,103,-8,51,74,76,100,113
357-60,,,,75,?,48-60,IL,415,,44,106,-25,56,75,60,101,113
357-62,,,,76,?,47-59,IL,393,2,43,96,-16,57,76,76,100,113
357-64,,77,78,77,78,53-58,IL,444,3,53,104,-24,45,77,44,99,113
357-66,,,,79,?,44-56,IL,301,,44,98,-4,56,79,57,101,113
357-68,,80,81,80,81,50-55,IL,353,1,53,104,-13,47,80,78,101,113
357-69,,,,,,,,1,,,,113,113,113,113,113,113
357-70,,82,83,82,83,48-53,IL,237,,43,102,2,58,82,78,102,113
357-72,,,,84,?,39-51,IL,170,1,40,97,1,61,83,84,101,113
357-74,,85,86,85,86,45-50,IL,190,,39,98,0,62,85,85,102,113
357-76,,,,87,?,36-48,IL,140,1,36,97,4,67,87,86,103,113
357-78,,,,87,?,36-48,IL,139,11,40,96,3,63,87,88,103,113
357-80,,,,88,?,23-31,IL,172,2,46,101,-7,57,89,83,103,113
357-82,,,,89,92,27-30,IL,134,1,46,98,4,57,89,90,104,113
357-84,,,,89,92,27-30,IL,82,,33,87,8,71,91,89,104,113
357-86,,,,89,92,27-30,IL,109,,46,95,4,57,92,92,104,113
357-87,,,,,,,,1,87,87,87,25,25,25,112,112,112
357-88,,,,93,?,18-26,IL,107,,46,95,7,57,93,93,103,113
357-90,,,,95,?,16-24,IL,81,,45,99,6,58,95,95,104,113
357-92,,,,97,98,21-22,IL,52,,44,94,15,59,97,81,103,112
357-94,,,,98,?,13-21,IL,56,,45,94,17,59,98,98,105,112
357-96,,,,100,?,11-19,IL,36,,24,102,5,80,100,99,104,112
357-98,,,,102,104,15-17,IL,51,,39,97,13,67,102,101,106,113
358-01,,,,36,50,81-99,IL,3847,33,77,106,-30,9,24,39,87,113
358-02,,,,104,106,13-15,IL,44,,21,87,23,84,104,102,105,112
358-03,,,,36,50,81-99,IL,5067,29,77,106,-32,10,33,40,87,113
358-04,,,,106,108,11-13,IL,43,,21,91,20,86,106,105,107,113
358-05,,,,36,50,81-99,IL,4795,24,77,105,-31,10,41,38,88,113
358-06,,,,108,110,9-11,IL,22,,11,78,30,96,107,107,108,111
358-07,,,,36,50,81-99,IL,4906,23,77,107,-29,11,26,41,88,113
358-08,,,,110,111,8-9,IL,11,,22,86,25,88,109,109,110,113
358-09,,,,36,50,81-99,IL,3655,19,76,110,-29,10,26,42,87,113
358-10,,,,36,50,81-99,IL,4534,23,77,104,-35,10,25,27,88,113
358-12,,,,36,50,81-99,IL,5926,29,76,107,-30,13,38,24,90,113
358-13,,,,,,,,1,,,,111,111,111,111,111,111
358-14,,,,36,50,81-99,IL,5858,22,77,106,-33,10,38,43,88,113
358-16,,,,36,50,81-99,IL,5089,12,74,104,-31,16,38,19,90,113
358-17,,,,,,,,1,,,,112,112,112,112,112,112
358-18,,,,36,50,81-99,IL,6092,19,75,105,-33,16,32,45,92,113
358-20,,,,36,50,81-99,IL,5863,21,77,108,-29,14,37,49,91,113
358-22,,,,36,50,81-99,IL,5309,24,75,112,-30,16,42,49,91,113
358-24,,,,36,50,81-99,IL,4792,18,73,108,-28,20,37,29,94,113
358-26,,,,51,?,72-84,IL,4391,22,72,106,-30,17,42,50,90,113
358-28,,52,53,52,53,78-83,IL,3582,22,69,105,-31,24,44,50,94,113
358-30,,54,55,54,55,76-81,IL,4659,18,76,106,-30,12,44,57,88,113
358-32,,56,58,56,58,73-79,IL,3645,18,72,108,-34,17,54,57,90,113
358-34,,59,60,59,60,71-76,IL,2193,20,62,106,-20,34,49,62,97,113
358-36,,61,62,61,62,69-74,IL,2051,20,64,106,-27,31,55,62,96,113
358-38,,,,63,?,60-72,IL,1809,20,65,105,-30,28,62,63,93,113
358-40,,,,64,?,59-71,IL,1733,18,63,104,-31,32,63,66,96,113
358-41,,,,,,,,1,,,,112,112,112,112,112,112
358-42,,,,65,?,58-70,IL,3112,,78,113,-46,3,65,48,82,113
358-44,,66,67,66,67,64-69,IL,1449,13,57,105,-34,38,64,67,95,113
358-46,,,,68,?,55-67,IL,1066,15,60,102,-23,35,68,68,96,113
358-48,,,,69,?,54-66,IL,1515,17,65,106,-21,29,70,70,94,113
358-50,,,,70,?,53-65,IL,994,16,62,106,-18,34,70,70,97,113
358-52,,71,72,71,72,59-64,IL,608,5,50,101,-15,47,71,73,97,113
358-54,,,,73,?,50-62,IL,357,4,37,95,-3,64,77,73,101,113
358-56,,,,73,?,50-62,IL,547,9,44,97,-7,54,73,73,99,113
358-57,,,,,,,,1,1,1,1,112,112,112,113,113,113
358-58,,,,74,?,49-61,IL,511,4,49,106,-31,51,74,75,100,113
358-60,,,,75,?,48-60,IL,500,5,46,115,-36,53,75,75,100,113
358-62,,,,76,?,47-59,IL,329,3,40,101,-9,60,76,77,101,113
358-64,,77,78,77,78,53-58,IL,367,1,51,99,-13,48,77,76,100,113
358-65,,,,,,,,1,1,1,1,111,111,111,112,112,112
358-66,,,,79,?,44-56,IL,398,1,49,104,-23,51,79,42,100,113
358-68,,80,81,80,81,50-55,IL,252,1,43,97,5,59,80,81,102,113
358-69,,,,,,,,1,75,75,75,38,38,38,113,113,113
358-70,,82,83,82,83,48-53,IL,272,1,43,105,-20,58,82,81,101,113
358-72,,,,84,?,39-51,IL,176,4,37,99,6,65,84,88,102,113
358-74,,85,86,85,86,45-50,IL,188,10,41,94,0,61,85,85,102,113
358-76,,,,87,?,36-48,IL,157,1,36,102,1,66,87,86,103,113
358-77,,,,,,,,2,,,1,111,111,112,111,112,113
358-78,,,,87,?,36-48,IL,157,,37,95,4,65,87,74,102,113
358-80,,,,88,?,23-31,IL,170,,47,100,-2,55,88,54,103,113
358-82,,,,89,92,27-30,IL,82,1,37,95,12,67,89,90,105,112
358-84,,,,89,92,27-30,IL,79,1,29,92,2,74,91,76,104,113
358-85,,,,,,,,1,1,1,1,112,112,112,113,113,113
358-86,,,,89,92,27-30,IL,121,,57,103,1,47,92,92,104,113
358-88,,,,94,?,17-25,IL,67,,27,91,13,74,93,93,102,112
358-90,,,,95,?,16-24,IL,35,,29,85,22,75,95,95,105,113
358-92,,,,97,98,21-22,IL,59,,40,88,19,64,97,96,104,113
358-94,,,,98,?,13-21,IL,39,,28,81,26,75,98,98,103,112
358-96,,,,100,?,11-19,IL,45,,34,95,7,69,100,99,104,112
358-98,,,,102,104,15-17,IL,38,,20,78,28,85,102,101,105,113
359-01,,,,36,50,81-99,IL,6562,24,77,105,-31,9,27,38,87,113
359-02,,,,104,106,13-15,IL,19,,17,76,36,89,104,103,107,113
359-03,,,,36,50,81-99,IL,6152,23,77,105,-35,9,26,41,87,113
359-04,,,,106,108,11-13,IL,13,,13,77,30,94,106,106,107,112
359-05,,,,36,50,81-99,IL,5377,32,77,107,-27,10,26,30,88,113
359-06,,,,108,110,9-11,IL,19,,10,75,37,98,108,107,108,112
359-07,,,,36,50,81-99,IL,5990,26,77,104,-29,11,26,45,88,113
359-08,,,,110,111,8-9,IL,23,,14,71,41,95,109,109,110,113
359-09,,,,36,50,81-99,IL,6050,30,77,107,-36,9,37,39,87,113
359-10,,,,36,50,81-99,IL,5940,22,77,104,-29,10,30,44,88,113
359-12,,,,36,50,81-99,IL,6344,25,76,105,-36,14,31,45,90,113
359-14,,,,36,50,81-99,IL,5582,21,76,105,-33,11,36,43,88,113
359-15,,,,,,,,1,,,,112,112,112,112,112,112
359-16,,,,36,50,81-99,IL,5878,21,74,104,-48,18,38,48,92,113
359-18,,,,36,50,81-99,IL,5848,20,75,107,-27,16,40,44,91,113
359-20,,,,36,50,81-99,IL,5720,22,76,108,-31,15,38,48,91,113
359-22,,,,36,50,81-99,IL,4856,22,76,109,-31,13,39,49,89,113
359-24,,,,36,50,81-99,IL,4982,1,72,105,-26,21,37,33,94,113
359-26,,,,51,?,72-84,IL,4290,26,73,107,-33,18,46,53,91,113
359-27,,,,,,,,1,1,1,1,111,111,111,112,112,112
359-28,,52,53,52,53,78-83,IL,3681,21,70,105,-35,24,48,53,94,113
359-30,,54,55,54,55,76-81,IL,4757,21,76,109,-30,11,48,53,87,113
359-32,,56,58,56,58,73-79,IL,4336,23,75,106,-34,12,56,57,88,113
359-34,,59,60,59,60,71-76,IL,2247,22,64,132,-37,33,47,63,97,113
359-36,,61,62,61,62,69-74,IL,2518,20,70,108,-28,24,54,61,94,113
359-38,,63,64,63,?,60-72,IL,1766,19,65,105,-33,28,62,65,94,113
359-40,,63,64,63,64,67-72,IL,1823,16,76,110,-34,11,63,66,88,113
359-42,,,,65,?,58-70,IL,2977,18,78,108,-34,3,65,65,81,113
359-44,,66,67,66,67,64-69,IL,1342,17,59,107,-30,37,66,66,96,113
359-45,,,,,,,,1,,,,111,111,111,111,111,111
359-46,,,,68,?,55-67,IL,1065,18,60,121,-48,36,68,68,97,113
359-48,,,,69,?,54-66,IL,1125,,58,103,-15,39,74,69,97,113
359-50,,,,70,?,53-65,IL,899,17,55,108,-15,42,70,72,97,113
359-52,,71,72,71,72,59-64,IL,745,10,55,98,-13,42,71,73,97,113
359-54,,,,73,?,50-62,IL,343,7,37,107,-24,63,77,79,101,113
359-56,,,,73,?,50-62,IL,490,17,44,100,-12,54,73,73,99,113
359-57,,,,,,,,1,,,,112,112,112,112,112,112
359-58,,,,74,?,49-61,IL,543,13,50,100,-18,49,74,76,99,113
359-59,,,,,,,,1,1,1,1,112,112,112,113,113,113
359-60,,,,75,?,48-60,IL,440,2,41,102,-18,58,75,75,100,113
359-62,,,,76,?,47-59,IL,397,3,45,115,-35,54,76,77,100,113
359-64,,77,78,77,78,53-58,IL,390,13,51,103,-17,48,77,70,99,113
359-66,,,,79,?,44-56,IL,341,,48,112,-32,52,79,79,100,113
359-68,,80,81,80,81,50-55,IL,300,4,49,99,-10,52,80,78,101,113
359-70,,82,83,82,83,48-53,IL,229,1,38,97,6,63,82,63,102,113
359-71,,,,,,,,1,1,1,1,112,112,112,113,113,113
359-72,,,,84,?,39-51,IL,169,1,31,98,6,71,84,84,103,113
359-73,,,,,,,,1,,,,112,112,112,112,112,112
359-74,,85,86,85,86,45-50,IL,184,,38,95,6,65,85,85,103,113
359-75,,,,,,,,1,,,,112,112,112,112,112,112
359-76,,,,87,?,36-48,IL,138,1,39,97,-6,63,87,88,103,113
359-78,,,,87,?,36-48,IL,147,16,38,97,11,65,87,88,104,113
359-80,,,,88,?,23-31,IL,188,,50,100,1,53,88,88,104,113
359-82,,,,89,92,27-30,IL,81,1,29,91,10,76,89,90,105,112
359-84,,,,89,92,27-30,IL,92,,46,95,10,57,91,68,104,113
359-86,,,,89,92,27-30,IL,111,,47,102,9,55,92,91,102,113
359-88,,,,94,?,17-25,IL,105,,55,99,2,49,93,93,104,112
359-90,,,,95,?,16-24,IL,51,,32,98,0,70,95,95,102,113
359-92,,,,97,98,21-22,IL,52,,42,98,6,61,97,94,104,113
359-94,,,,98,?,13-21,IL,48,,33,89,15,72,98,98,105,113
359-96,,,,100,?,11-19,IL,52,,32,87,19,72,100,100,105,113
359-98,,,,102,104,15-17,IL,36,,22,87,16,83,102,102,105,113
360-01,,,,36,50,81-99,IL,5851,25,77,108,-39,10,26,39,88,113
360-02,,,,104,106,13-15,IL,27,,21,89,16,85,104,104,106,113
360-03,,,,36,50,81-99,IL,5822,27,77,108,-35,10,26,44,87,113
360-04,,,,106,108,11-13,IL,24,,14,83,27,93,106,106,107,112
360-05,,,,36,50,81-99,IL,5875,26,77,107,-32,9,29,31,87,113
360-06,,,,108,110,9-11,IL,19,,22,89,20,86,108,107,109,113
360-07,,,,36,50,81-99,IL,5589,32,78,106,-35,9,27,39,88,113
360-08,,,,110,111,8-9,IL,13,,10,70,41,100,110,109,110,113
360-09,,,,36,50,81-99,IL,5058,22,77,107,-37,10,30,43,88,113
360-10,,,,36,50,81-99,IL,4570,26,77,105,-37,9,30,45,87,113
360-12,,,,36,50,81-99,IL,6071,26,75,105,-32,15,32,44,91,113
360-14,,,,36,50,81-99,IL,5716,25,76,106,-32,13,40,44,90,113
360-16,,,,36,50,81-99,IL,6299,9,74,106,-29,18,39,33,93,113
360-18,,,,36,50,81-99,IL,5779,,75,107,-34,15,41,26,90,113
360-20,,,,36,50,81-99,IL,5283,24,74,105,-30,18,34,44,92,113
360-22,,,,36,50,81-99,IL,4668,22,74,111,-39,16,38,47,91,113
360-24,,,,36,50,81-99,IL,5118,21,73,108,-32,20,43,49,93,113
360-26,,,,51,?,72-84,IL,3948,24,71,103,-27,22,50,41,93,113
360-28,,52,53,52,53,78-83,IL,3883,23,70,105,-29,24,45,53,94,113
360-30,,54,55,54,55,76-81,IL,4806,,76,109,-35,11,48,39,87,113
360-32,,56,58,56,58,73-79,IL,3610,22,73,108,-32,16,55,57,89,113
360-34,,59,60,59,60,71-76,IL,2306,,64,106,-30,32,48,43,97,113
360-36,,61,62,61,62,69-74,IL,2134,20,66,103,-27,30,62,63,96,113
360-38,,,,63,?,60-72,IL,4367,,83,110,-38,1,63,0,84,113
360-40,,,,64,?,59-71,IL,1394,20,60,105,-33,35,64,66,96,113
360-41,,,,,,,,1,1,1,1,111,111,111,112,112,112
360-42,,,,65,?,58-70,IL,2839,18,73,116,-43,11,64,64,84,113
360-44,,66,67,66,67,64-69,IL,1716,18,68,104,-33,26,66,66,95,113
360-45,,,,,,,,1,58,58,58,54,54,54,112,112,112
360-46,,,,68,?,55-67,IL,1249,16,58,104,-26,39,68,68,97,113
360-48,,,,69,?,54-66,IL,1343,16,65,111,-18,30,69,69,95,113
360-50,,,,70,?,53-65,IL,1008,14,59,108,-20,37,68,70,97,113
360-52,,71,72,71,72,59-64,IL,807,,55,99,-18,41,72,65,97,113
360-54,,,,73,?,50-62,IL,349,,37,103,-11,64,77,77,101,113
360-56,,,,73,?,50-62,IL,532,10,46,98,-13,54,72,73,100,113
360-58,,,,74,?,49-61,IL,527,3,49,101,-8,49,74,42,99,113
360-60,,,,75,?,48-60,IL,388,6,38,100,-17,62,75,77,100,113
360-62,,,,76,?,47-59,IL,407,11,46,100,-2,54,76,76,100,113
360-63,,,,,,,,2,,,,112,112,112,112,112,112
360-64,,77,78,77,78,53-58,IL,368,16,51,102,-17,50,77,77,101,113
360-66,,,,79,?,44-56,IL,392,,52,114,-34,48,79,79,100,113
360-68,,80,81,80,81,50-55,IL,253,1,43,99,-3,57,82,80,101,113
360-69,,,,,,,,1,,,,112,112,112,112,112,112
360-70,,82,83,82,83,48-53,IL,214,2,40,95,-1,60,82,82,101,113
360-72,,,,84,?,39-51,IL,171,1,40,101,3,62,84,75,103,113
360-74,,85,86,85,86,45-50,IL,181,1,42,93,5,60,85,67,103,113
360-76,,,,87,?,36-48,IL,127,2,34,97,8,69,87,89,103,113
360-78,,,,87,?,36-48,IL,122,1,32,87,16,70,87,88,103,113
360-80,,,,88,?,23-31,IL,190,1,46,97,2,57,88,89,103,113
360-82,,,,89,92,27-30,IL,115,,41,102,1,62,89,80,104,113
360-84,,,,89,92,27-30,IL,113,1,43,92,3,60,91,91,104,113
360-85,,,,,,,,1,,,,111,111,111,111,111,111
360-86,,,,89,92,27-30,IL,93,,44,99,1,58,92,91,103,113
360-88,,,,94,?,17-25,IL,75,,32,100,-5,71,95,93,104,113
360-90,,,,95,?,16-24,IL,69,,44,96,11,59,95,95,104,113
360-92,,,,97,98,21-22,IL,55,,35,93,6,68,97,97,103,113
360-94,,,,98,?,13-21,IL,38,,24,89,22,79,98,98,103,112
360-96,,,,100,?,11-19,IL,22,,24,77,28,80,100,100,105,112
360-98,,,,102,104,15-17,IL,34,,32,84,23,73,102,102,106,113
361-01,,,,36,50,81-99,IL,4565,25,77,118,-37,8,30,17,86,113
361-02,,,,104,106,13-15,IL,30,,31,96,15,75,104,102,107,113
361-03,,,,36,50,81-99,IL,5647,23,77,104,-48,8,28,42,86,113
361-04,,,,106,108,11-13,IL,27,,36,87,21,71,106,105,108,113
361-05,,,,36,50,81-99,IL,6058,24,77,104,-33,9,27,40,86,113
361-06,,,,108,110,9-11,IL,19,,19,94,16,90,108,107,109,113
361-07,,,,36,50,81-99,IL,5830,22,77,110,-34,10,29,42,87,113
361-08,,,,110,111,8-9,IL,19,,13,78,32,97,110,110,110,112
361-09,,,,36,50,81-99,IL,5711,24,76,107,-35,9,25,43,86,113
361-10,,,,36,50,81-99,IL,6779,27,78,108,-29,4,25,37,83,113
361-12,,,,36,50,81-99,IL,5568,26,74,110,-38,18,38,44,93,113
361-13,,,,,,,,1,1,1,1,112,112,112,113,113,113
361-14,,,,36,50,81-99,IL,5936,19,74,108,-29,19,34,45,93,113
361-15,,,,,,,,1,,,,112,112,112,112,112,112
361-16,,,,36,50,81-99,IL,5604,27,73,105,-31,19,36,52,93,113
361-18,,,,36,50,81-99,IL,6054,24,75,109,-30,15,33,45,91,113
361-20,,,,36,50,81-99,IL,5365,,74,136,-33,17,41,25,92,113
361-22,,,,36,50,81-99,IL,4245,24,73,108,-33,16,42,51,90,113
361-24,,,,36,50,81-99,IL,4324,24,72,107,-29,19,41,53,92,113
361-26,,,,51,?,72-84,IL,5032,23,74,112,-34,16,48,53,91,113
361-28,,52,53,52,53,78-83,IL,3943,,71,110,-35,23,43,38,94,113
361-30,,54,55,54,55,76-81,IL,5076,27,76,108,-36,10,43,55,87,113
361-32,,56,58,56,57,74-79,IL,3822,23,74,108,-34,14,46,58,89,113
361-34,,59,60,58,59,72-77,IL,2337,4,64,106,-32,33,97,63,97,113
361-36,,61,62,60,61,70-75,IL,2073,,63,101,-25,33,56,46,96,113
361-38,,,,62,?,61-73,IL,1813,18,67,109,-31,26,63,66,94,113
361-40,,,,63,?,60-72,IL,1602,17,74,106,-35,15,63,66,89,113
361-41,,,,,,,,1,,,,112,112,112,112,112,112
361-42,,,,64,?,59-71,IL,2392,19,73,113,-41,10,65,65,84,113
361-44,,66,67,65,67,64-70,IL,1335,17,64,107,-28,31,67,66,95,113
361-46,,,,68,?,55-67,IL,1102,17,55,102,-23,42,67,68,97,113
361-48,,,,69,?,54-66,IL,1085,,55,103,-20,42,69,39,98,113
361-50,,,,70,?,53-65,IL,780,,56,98,-23,41,71,38,98,113
361-52,,71,72,71,72,59-64,IL,761,3,52,107,-16,45,72,72,97,113
361-54,,,,73,?,50-62,IL,344,2,38,115,-36,63,77,78,101,113
361-55,,,,,,,,1,,,,112,112,112,112,112,112
361-56,,,,73,?,50-62,IL,524,,42,97,4,56,73,57,99,113
361-58,,,,74,?,49-61,IL,609,14,54,102,-21,43,74,74,97,113
361-60,,,,75,?,48-60,IL,442,3,43,103,-17,56,76,55,99,113
361-62,,,,76,?,47-59,IL,398,6,45,100,-6,54,76,60,100,113
361-64,,77,78,77,78,53-58,IL,353,5,48,103,-12,51,77,61,99,113
361-66,,,,79,80,51-56,IL,404,1,50,99,-11,50,79,79,101,113
361-68,,80,81,81,?,42-54,IL,327,1,51,101,-3,49,80,77,100,113
361-70,,82,83,82,83,48-53,IL,232,2,44,100,-2,57,82,75,102,113
361-72,,,,84,?,39-51,IL,187,,41,101,-1,60,84,84,102,113
361-74,,85,86,85,86,45-50,IL,162,4,41,96,9,61,85,86,103,113
361-76,,,,87,?,36-48,IL,119,,33,93,9,68,87,61,102,113
361-78,,,,87,?,36-48,IL,142,1,32,100,8,72,87,88,104,113
361-80,,,,88,?,23-31,IL,172,,49,95,4,54,88,88,103,113
361-82,,,,89,92,27-30,IL,98,2,34,99,2,70,90,89,104,113
361-84,,,,89,92,27-30,IL,92,2,42,100,4,62,91,91,104,113
361-86,,,,89,92,27-30,IL,117,,56,99,9,47,92,92,104,113
361-87,,,,,,,,1,,,,111,111,111,111,111,111
361-88,,,,94,?,17-25,IL,90,,41,93,7,64,94,94,105,113
361-90,,,,95,?,16-24,IL,75,,55,97,6,48,95,93,104,113
361-92,,,,97,98,21-22,IL,54,,36,90,20,69,97,97,105,113
361-94,,,,99,?,12-20,IL,49,,21,86,26,81,99,98,102,113
361-95,,,,,,,,2,,1,2,111,111,112,112,112,113
361-96,,,,100,?,11-19,IL,48,,31,82,27,74,100,99,106,113
361-98,,,,102,104,15-17,IL,37,,31,96,13,74,102,101,105,113
361-99,,,,,,,,1,,,,112,112,112,112,112,112
362-01,,,,36,50,81-99,MI,6854,25,79,118,-46,3,25,38,82,113
362-02,,,,87,?,36-48,MI,131,4,30,97,5,72,87,87,102,113
362-03,,,,36,50,81-99,MI,6780,28,78,107,-50,3,21,39,82,113
362-04,,,,87,?,36-48,MI,105,3,26,94,15,76,87,89,103,113
362-05,,,,36,50,81-99,MI,7158,28,77,107,-31,4,20,38,81,113
362-06,,,,88,?,23-31,MI,139,,28,90,13,75,88,88,103,113
362-07,,,,36,50,81-99,MI,7093,28,78,110,-28,4,22,38,83,113
362-08,,,,89,92,27-30,MI,90,1,29,91,2,74,89,58,103,113
362-09,,,,36,50,81-99,MI,6676,32,78,105,-29,4,27,37,82,113
362-10,,,,36,50,81-99,MI,6739,32,78,106,-45,3,22,41,82,113
362-11,,,,89,92,27-30,MI,88,,20,89,21,84,90,90,105,113
362-12,,,,36,50,81-99,MI,4863,26,77,108,-32,4,27,39,82,113
362-13,,,,89,92,27-30,MI,83,,36,104,-3,68,91,90,105,113
362-14,,,,36,50,81-99,MI,5122,24,77,108,-32,6,26,42,84,113
362-15,,,,89,92,27-30,MI,78,,36,99,8,67,92,92,104,113
362-16,,,,36,50,81-99,MI,5260,25,77,106,-33,7,25,39,85,113
362-17,,,,93,?,18-26,MI,94,,35,97,7,67,93,93,102,113
362-18,,,,36,50,81-99,MI,5046,20,77,105,-38,9,26,38,87,113
362-19,,,,95,?,16-24,MI,65,,36,97,6,67,95,95,104,113
362-20,,,,36,50,81-99,MI,6328,27,75,105,-29,15,29,44,91,113
362-21,,,,96,98,21-23,MI,50,,30,93,10,73,96,95,103,112
362-22,,,,36,50,81-99,MI,6401,20,75,107,-29,16,30,44,91,113
362-23,,,,98,?,13-21,MI,39,,14,87,23,87,98,97,102,111
362-24,,,,36,50,81-99,MI,6340,21,75,106,-30,16,30,44,92,113
362-25,,,,99,100,19-20,MI,39,,23,72,39,81,99,99,104,112
362-26,,,,36,50,81-99,MI,6392,22,75,104,-43,17,33,7,92,113
362-27,,,,101,?,10-18,MI,39,,15,89,22,88,101,100,104,112
362-28,,,,36,50,81-99,MI,6142,19,74,114,-34,19,28,44,93,113
362-29,,,,102,104,15-17,MI,46,,17,86,25,87,102,102,105,113
362-30,,,,36,50,81-99,MI,4798,20,71,103,-25,23,47,51,95,113
362-31,,,,104,105,14-15,MI,32,,14,77,33,92,104,102,106,113
362-32,,,,36,50,81-99,MI,4721,21,72,106,-26,21,46,53,93,113
362-33,,,,105,107,12-14,MI,37,,12,83,27,94,105,105,107,113
362-34,,,,51,?,72-84,MI,4343,20,70,105,-28,25,39,55,95,113
362-35,,,,107,109,10-12,MI,17,,7,70,40,100,107,107,107,111
362-36,,52,53,52,53,78-83,MI,4200,22,71,109,-29,20,45,53,92,113
362-37,,,,109,110,9-10,MI,27,,8,83,29,100,109,106,109,112
362-38,,54,55,54,55,76-81,MI,3901,23,72,112,-29,19,43,51,92,113
362-39,,,,110,111,8-9,MI,16,,5,82,29,104,110,110,110,111
362-40,,,,56,?,67-79,MI,3111,23,70,107,-26,23,53,55,93,113
362-42,,57,58,57,58,73-78,MI,2549,21,67,107,-29,29,49,61,96,113
362-44,,59,61,59,61,70-76,MI,2464,20,65,105,-24,31,48,61,96,113
362-46,,,,62,?,61-73,MI,2139,19,65,105,-32,30,50,64,95,113
362-48,,,,63,?,60-72,MI,1832,19,62,105,-32,33,62,66,96,113
362-50,,,,64,?,59-71,MI,1642,15,63,105,-30,33,64,66,96,113
362-52,,,,65,?,58-70,MI,1899,,58,107,-32,37,74,66,96,113
362-54,,,,65,?,58-70,MI,2308,17,72,117,-45,13,65,66,86,113
362-56,,66,67,66,67,64-69,MI,1413,16,62,106,-31,32,67,66,95,113
362-58,,,,68,?,55-67,MI,1166,12,57,104,-29,40,68,68,98,113
362-60,,,,68,?,55-67,MI,1003,,55,107,-29,41,69,54,97,113
362-62,,69,70,69,70,61-66,MI,1049,16,55,102,-33,42,70,59,98,113
362-64,,,,71,?,52-64,MI,817,16,53,99,-19,45,71,71,98,113
362-66,,,,72,?,51-63,MI,815,7,51,106,-12,46,75,73,98,113
362-68,,,,73,?,50-62,MI,4998,17,83,110,-28,2,65,72,85,113
362-69,,,,,,,,1,,,,112,112,112,112,112,112
362-70,,,,73,?,50-62,MI,617,9,46,98,-14,54,72,74,100,113
362-72,,,,73,?,50-62,MI,777,6,56,101,-21,41,78,73,97,113
362-74,,,,74,?,49-61,MI,597,,54,100,-19,42,74,74,97,113
362-76,,,,75,?,48-60,MI,705,7,56,102,-6,42,75,76,99,113
362-77,,,,,,,,1,,,,112,112,112,112,112,112
362-78,,,,76,?,47-59,MI,437,14,41,97,-19,60,76,76,101,113
