540-23,,,,88,?,23-31,OR,88,2,29,79,22,71,87,89,100,113
540-24,,,,36,50,81-99,OR,5713,22,77,106,-31,11,36,44,88,113
540-25,,,,88,?,23-31,OR,91,2,32,101,4,68,88,89,101,113
540-26,,,,36,50,81-99,OR,5869,,76,107,-33,11,31,23,88,113
540-27,,,,88,?,23-31,OR,123,1,45,90,11,57,88,89,102,113
540-28,,,,36,50,81-99,OR,5689,19,76,108,-32,11,34,41,88,113
540-29,,,,89,92,27-30,OR,101,2,35,97,2,65,89,89,101,113
540-30,,,,36,50,81-99,OR,4544,21,75,109,-34,15,38,46,90,113
540-31,,,,89,92,27-30,OR,90,3,43,94,5,58,89,90,102,113
540-32,,,,36,50,81-99,OR,4742,,74,107,-30,16,36,30,90,113
540-33,,,,89,92,27-30,OR,55,,27,89,6,73,90,90,101,112
540-34,,,,36,50,81-99,OR,3871,21,71,105,-46,21,40,51,92,113
540-35,,,,89,92,27-30,OR,78,,37,101,1,63,90,73,100,113
540-36,,,,51,?,72-84,OR,3975,24,73,105,-31,17,44,50,90,113
540-37,,,,89,92,27-30,OR,89,,44,99,6,58,91,91,102,113
540-38,,,,52,?,71-83,OR,3520,21,72,108,-31,19,42,53,91,113
540-39,,,,89,92,27-30,OR,59,,37,93,11,64,92,91,101,113
540-40,,53,54,53,54,77-82,OR,3643,19,74,104,-37,15,43,56,89,113
540-41,,,,89,92,27-30,OR,74,,40,93,5,59,92,92,100,113
540-42,,,,55,?,68-80,OR,2129,19,65,105,-29,27,53,42,93,113
540-43,,,,93,?,18-26,OR,61,,36,100,2,63,93,93,100,112
540-44,,,,55,?,68-80,OR,3789,19,75,108,-33,12,49,43,87,113
540-45,,,,94,?,17-25,OR,57,,35,92,7,66,94,88,101,112
540-46,,56,57,56,57,74-79,OR,2702,21,70,105,-31,21,48,56,91,113
540-47,,,,95,?,16-24,OR,55,,17,86,18,82,95,95,100,112
540-48,,58,59,58,59,72-77,OR,1632,20,63,102,-26,31,54,59,94,113
540-49,,,,96,?,15-23,OR,38,,38,92,12,63,96,96,101,113
540-50,,60,61,60,61,70-75,OR,1973,20,66,105,-28,26,53,60,93,113
540-51,,,,97,?,14-22,OR,50,,36,96,2,66,97,96,102,113
540-52,,,,62,?,61-73,OR,1417,20,62,110,-28,32,54,62,94,113
540-53,,,,97,98,21-22,OR,42,,29,94,8,71,98,97,101,112
540-54,,,,63,?,60-72,OR,1206,17,62,107,-29,30,63,62,93,113
540-55,,,,98,?,13-21,OR,52,,27,95,10,75,98,98,103,113
540-56,,,,63,?,60-72,OR,1533,,71,129,-35,16,63,51,88,113
540-57,,,,99,100,19-20,OR,45,,32,94,15,71,99,99,103,112
540-58,,,,64,?,59-71,OR,1204,17,60,104,-35,32,65,65,93,113
540-59,,,,100,?,11-19,OR,52,,17,83,18,85,100,100,102,112
540-60,,,,65,?,58-70,OR,2395,16,77,109,-36,3,65,65,81,113
540-61,,,,101,?,10-18,OR,33,,43,95,12,61,101,101,105,112
540-62,,,,66,?,57-69,OR,1139,17,60,105,-36,32,66,45,93,113
540-63,,,,102,?,9-17,OR,27,,27,105,4,77,102,102,105,113
540-64,,,,67,?,56-68,OR,1008,16,58,104,-34,36,67,65,94,113
540-65,,,,103,104,15-16,OR,31,,11,92,16,94,103,103,105,112
540-66,,,,68,?,55-67,OR,849,14,55,110,-41,39,83,68,95,113
540-67,,,,104,105,14-15,OR,24,,24,86,26,81,104,104,106,112
540-68,,,,69,?,54-66,OR,720,6,50,99,-26,44,67,62,95,113
540-69,,,,105,106,13-14,OR,27,,9,87,19,96,105,104,106,113
540-70,,,,70,?,53-65,OR,727,,48,101,-27,47,69,52,95,113
540-71,,,,106,?,5-13,OR,22,,17,79,29,89,106,106,107,112
540-72,,,,71,?,52-64,OR,629,16,47,99,-27,48,71,47,95,113
540-73,,,,106,107,12-13,OR,13,,,3,106,106,107,107,107,109
540-74,,,,71,?,52-64,OR,624,11,48,115,-39,46,72,72,95,113
540-75,,,,107,108,11-12,OR,8,,9,68,45,99,107,107,108,113
540-76,,,,72,77,54-63,OR,423,15,43,95,-7,53,72,73,96,113
540-77,,,,108,109,10-11,OR,8,,1,3,108,108,108,108,109,111
540-78,,,,73,77,54-62,OR,7785,20,87,114,-29,-5,57,72,82,113
540-79,,,,109,110,9-10,OR,3,1,29,85,27,81,109,110,110,112
540-80,,,,73,77,54-62,OR,842,11,54,114,-36,39,73,73,93,113
540-81,,,,110,111,8-9,OR,3,,1,2,110,110,110,110,111,112
540-82,,,,74,77,54-61,OR,566,7,51,97,-22,45,74,45,96,113
540-83,,,,111,?,1-8,OR,5,,,,111,111,111,111,111,111
540-84,,,,74,77,54-61,OR,444,4,48,101,-20,47,74,74,96,113
540-85,,,,,,,,1,1,1,1,112,112,112,113,113,113
540-86,,,,75,77,54-60,OR,421,16,48,99,-20,47,75,75,96,113
540-88,,,,75,77,54-60,OR,361,4,45,96,-12,51,75,77,97,113
540-90,,,,76,77,54-59,OR,328,1,40,101,-11,58,76,77,98,113
540-92,,,,77,?,46-58,OR,284,4,42,105,-15,56,80,77,98,113
540-94,,,,78,?,45-57,OR,269,2,41,101,-23,57,78,68,98,113
540-96,,,,79,?,44-56,OR,242,1,39,95,-2,59,79,53,98,113
540-98,,,,80,?,43-55,OR,309,,45,97,-28,53,80,37,98,113
541-01,,,,36,50,81-99,OR,6495,33,79,106,-28,3,23,38,82,113
541-02,,,,81,?,42-54,OR,219,7,46,99,-19,53,81,80,100,113
541-03,,,,36,50,81-99,OR,6470,28,79,106,-29,3,25,40,82,113
541-04,,,,82,?,41-53,OR,196,1,38,98,1,60,82,83,99,113
541-05,,,,36,50,81-99,OR,6520,28,78,113,-30,3,25,39,82,113
541-06,,,,83,?,40-52,OR,176,1,36,93,10,64,83,83,100,113
541-07,,,,36,50,81-99,OR,6330,7,79,107,-28,2,24,5,82,113
541-08,,,,83,?,40-52,OR,135,,32,101,-2,68,83,57,100,113
541-09,,,,36,50,81-99,OR,6655,16,78,108,-28,3,48,37,82,113
541-10,,,,36,50,81-99,OR,6876,30,79,105,-31,3,25,38,82,113
541-11,,,,84,?,39-51,OR,143,,33,90,5,66,84,84,100,113
541-12,,,,36,50,81-99,OR,6142,28,78,113,-34,9,26,42,87,113
541-13,,,,85,?,38-50,OR,119,,35,91,-3,64,85,84,100,113
541-14,,,,36,50,81-99,OR,5853,26,77,106,-32,9,26,43,87,113
541-15,,,,86,?,37-49,OR,126,1,33,93,4,67,86,86,101,113
541-16,,,,36,50,81-99,OR,5767,20,77,106,-34,8,49,43,86,113
541-17,,,,86,?,37-49,OR,108,1,30,93,3,68,86,87,99,113
541-18,,,,36,50,81-99,OR,5872,22,78,104,-36,7,26,43,86,113
541-19,,,,87,?,36-48,OR,105,1,37,92,12,63,87,88,101,112
541-20,,,,36,50,81-99,OR,5609,25,76,107,-31,10,32,24,87,113
541-21,,,,87,?,36-48,OR,87,6,37,91,13,64,87,88,101,113
541-22,,,,36,50,81-99,OR,5463,22,77,108,-34,11,38,47,89,113
541-23,,,,88,?,23-31,OR,85,4,25,92,7,75,88,91,101,112
541-24,,,,36,50,81-99,OR,5267,25,77,107,-33,12,33,43,89,113
541-25,,,,88,?,23-31,OR,113,1,41,94,4,60,88,88,101,113
541-26,,,,36,50,81-99,OR,5044,31,77,108,-30,12,32,48,89,113
541-27,,,,88,?,23-31,OR,117,4,45,101,-9,56,88,88,102,113
541-28,,,,36,50,81-99,OR,5035,23,76,108,-40,13,34,49,89,113
541-29,,,,89,92,27-30,OR,90,1,36,96,1,65,89,88,102,112
541-30,,,,36,50,81-99,OR,4998,26,75,106,-28,15,38,49,90,113
541-31,,,,89,92,27-30,OR,63,2,27,94,-4,72,89,90,100,113
541-32,,,,36,50,81-99,OR,4420,20,73,108,-27,18,43,48,91,113
541-33,,,,89,92,27-30,OR,76,,37,97,3,63,90,90,100,113
541-34,,,,36,50,81-99,OR,3952,23,71,105,-27,21,39,54,93,113
541-35,,,,89,92,27-30,OR,78,,35,87,7,65,90,83,100,113
541-36,,,,51,?,72-84,OR,4750,16,76,107,-30,10,41,50,87,113
541-37,,,,89,92,27-30,OR,73,,42,94,12,58,91,87,101,112
541-38,,,,52,?,71-83,OR,4402,20,75,109,-29,13,48,57,89,113
541-39,,,,89,92,27-30,OR,61,,28,95,8,72,92,92,100,113
541-40,,53,54,53,54,77-82,OR,3672,20,74,107,-31,15,42,51,90,113
541-41,,,,93,?,18-26,OR,74,,33,86,15,66,93,92,100,113
541-42,,55,56,55,?,68-80,OR,2272,23,68,105,-31,23,51,56,92,113
541-43,,,,94,?,17-25,OR,47,,41,90,16,58,94,82,100,113
541-44,,55,56,55,56,75-80,OR,3361,20,74,107,-35,12,49,56,87,113
541-45,,,,94,?,17-25,OR,64,,47,92,5,55,94,94,102,113
541-46,,57,58,57,58,73-78,OR,2242,20,67,107,-30,24,53,57,92,113
541-47,,,,95,?,16-24,OR,67,,38,92,7,63,95,95,101,112
541-48,,59,60,59,60,71-76,OR,2021,19,66,107,-28,27,51,62,94,113
541-49,,,,96,?,15-23,OR,48,,31,96,14,71,96,96,102,112
541-50,,,,61,?,62-74,OR,1468,20,61,106,-27,33,61,63,95,113
541-51,,,,97,98,21-22,OR,53,,31,88,13,70,97,97,102,112
541-52,,,,62,?,61-73,OR,1733,20,67,106,-31,25,60,65,93,113
541-53,,,,98,?,13-21,OR,30,,22,86,15,79,98,97,101,108
541-54,,,,63,?,60-72,OR,1836,19,73,108,-33,13,62,64,87,113
541-55,,,,99,?,12-20,OR,29,,21,80,22,81,99,98,102,112
541-56,,,,63,?,60-72,OR,1282,,63,111,-31,30,63,44,94,113
541-57,,,,99,100,19-20,OR,39,,29,85,20,73,100,98,102,112
541-58,,,,64,?,59-71,OR,1128,18,59,103,-30,34,65,66,94,113
541-59,,,,100,101,18-19,OR,38,,36,88,22,68,100,100,104,112
541-60,,,,65,?,58-70,OR,2432,19,78,118,-39,3,66,66,81,113
541-61,,,,101,?,10-18,OR,41,,19,101,11,84,101,101,104,113
541-62,,,,66,?,57-69,OR,1150,11,62,111,-35,29,66,66,92,113
541-63,,,,102,?,9-17,OR,31,,22,81,31,82,102,102,104,112
541-64,,,,67,?,56-68,OR,929,16,56,102,-31,38,68,67,94,113
541-65,,,,103,104,15-16,OR,31,,15,85,21,88,103,98,104,112
541-66,,,,68,?,55-67,OR,792,16,54,103,-27,40,66,69,95,113
541-67,,,,104,105,14-15,OR,32,,15,77,32,90,104,104,105,112
541-68,,,,69,?,54-66,OR,719,17,51,97,-19,43,69,71,95,113
541-69,,,,105,106,13-14,OR,23,,21,87,21,85,105,105,106,113
541-70,,,,70,?,53-65,OR,682,17,52,102,-14,43,70,70,95,113
541-71,,,,106,107,12-13,OR,20,,3,62,50,103,106,106,106,112
541-72,,,,70,?,53-65,OR,616,16,49,103,-13,47,66,71,96,113
541-73,,,,107,?,4-12,OR,15,,3,48,65,104,107,106,107,113
541-74,,,,71,?,52-64,OR,555,3,43,100,-24,52,72,57,96,113
541-75,,,,107,108,11-12,OR,6,,41,86,22,67,108,107,109,113
541-76,,,,72,77,54-63,OR,437,,46,99,-19,50,77,62,96,113
541-77,,,,108,109,10-11,OR,7,,21,63,46,89,108,108,110,113
541-78,,,,73,77,54-62,OR,6722,11,86,108,-28,-5,69,55,82,113
541-79,,,,109,110,9-10,OR,5,1,23,79,32,87,109,110,110,112
541-80,,,,73,77,54-62,OR,879,13,56,103,-28,36,72,73,93,113
541-81,,,,110,111,8-9,OR,4,,,3,107,109,110,110,110,110
541-82,,,,74,77,54-61,OR,484,15,47,100,-20,49,74,74,97,113
541-83,,,,111,?,1-8,OR,1,,,,111,111,111,111,111,111
541-84,,,,74,77,54-61,OR,421,5,43,102,-13,53,74,71,97,113
541-85,,,,,,,,1,,,,112,112,112,112,112,112
541-86,,,,75,77,54-60,OR,444,4,47,115,-37,50,75,77,97,113
541-88,,,,75,77,54-60,OR,343,1,44,114,-36,54,75,76,98,113
541-90,,,,76,77,54-59,OR,283,2,42,115,-38,55,76,77,97,112
541-92,,,,77,?,46-58,OR,287,,42,102,-23,54,77,77,96,113
541-94,,,,78,?,45-57,OR,259,1,40,114,-33,58,78,78,98,112
541-96,,,,79,?,44-56,OR,222,,37,97,-9,60,79,79,97,113
541-98,,,,80,?,43-55,OR,277,1,45,100,-20,53,80,80,98,113
542-01,,,,36,50,81-99,OR,6473,31,79,106,-42,3,23,40,82,113
542-02,,,,81,?,42-54,OR,229,,44,100,-19,54,81,42,98,113
542-03,,,,36,50,81-99,OR,6266,41,79,106,-28,2,32,41,82,113
542-04,,,,82,?,41-53,OR,180,,39,94,-2,60,82,82,99,113
542-05,,,,36,50,81-99,OR,6375,27,78,112,-49,3,24,40,82,113
542-06,,,,83,?,40-52,OR,138,,32,87,9,68,83,83,100,112
542-07,,,,36,50,81-99,OR,6389,27,77,106,-28,5,31,39,82,113
542-08,,,,84,?,39-51,OR,112,1,33,93,4,67,83,84,100,112
542-09,,,,36,50,81-99,OR,6488,25,77,107,-27,6,22,41,83,113
542-10,,,,36,50,81-99,OR,6464,28,77,107,-47,6,25,40,84,113
542-11,,,,84,?,39-51,OR,116,,34,93,0,64,84,84,99,113
542-12,,,,36,50,81-99,OR,5898,24,77,107,-32,8,34,44,86,113
542-13,,,,85,?,38-50,OR,143,,33,96,5,67,85,85,101,112
542-14,,,,36,50,81-99,OR,5886,30,77,107,-33,10,28,44,87,113
542-15,,,,86,?,37-49,OR,126,,34,95,2,66,86,86,100,112
542-16,,,,36,50,81-99,OR,5877,20,76,105,-31,12,32,41,89,113
542-17,,,,87,?,36-48,OR,133,1,30,93,4,71,87,88,101,113
542-18,,,,36,50,81-99,OR,5713,27,76,106,-37,11,35,39,88,113
542-19,,,,87,?,36-48,OR,123,,35,90,9,65,87,87,101,113
542-20,,,,36,50,81-99,OR,5299,24,76,113,-39,13,32,43,89,113
542-21,,,,87,?,36-48,OR,94,1,31,82,10,69,87,88,100,113
542-22,,,,36,50,81-99,OR,5421,24,77,107,-32,9,32,44,87,113
542-23,,,,88,?,23-31,OR,65,11,33,93,7,67,87,90,101,112
542-24,,,,36,50,81-99,OR,5629,19,79,108,-31,7,34,43,86,113
542-25,,,,88,?,23-31,OR,143,,44,96,5,57,88,88,102,113
542-26,,,,36,50,81-99,OR,4985,20,76,106,-34,14,34,43,90,113
542-27,,,,88,?,23-31,OR,99,1,41,100,-9,60,89,89,102,113
542-28,,,,36,50,81-99,OR,5249,24,79,109,-40,8,34,44,88,113
542-29,,,,89,92,27-30,OR,79,1,39,90,7,61,89,89,101,113
542-30,,,,36,50,81-99,OR,4611,22,74,104,-36,17,38,46,91,113
542-31,,,,89,92,27-30,OR,59,4,34,95,7,69,90,93,103,113
542-32,,,,36,50,81-99,OR,4645,22,74,106,-30,17,36,52,91,113
542-33,,,,89,92,27-30,OR,54,1,44,95,-2,57,90,91,101,113
542-34,,,,36,50,81-99,OR,4007,22,72,106,-27,20,39,45,92,113
542-35,,,,89,92,27-30,OR,68,1,32,94,5,70,91,91,102,113
542-36,,,,51,?,72-84,OR,5282,19,78,109,-32,5,41,51,84,113
542-37,,,,89,92,27-30,OR,87,,43,99,8,57,91,91,101,112
542-38,,52,53,52,53,78-83,OR,4250,24,75,112,-32,12,47,42,88,113
542-39,,,,89,92,27-30,OR,96,,37,91,9,62,92,92,100,113
542-40,,,,54,?,69-81,OR,3329,23,72,107,-32,17,44,54,90,113
542-41,,,,93,?,18-26,OR,79,,42,96,0,59,93,93,101,113
542-42,,,,55,?,68-80,OR,1908,20,63,105,-30,30,48,62,94,113
542-43,,,,94,?,17-25,OR,79,,42,97,1,59,94,94,101,112
542-44,,,,56,?,67-79,OR,2036,21,66,111,-28,27,50,58,93,113
542-45,,,,94,?,17-25,OR,76,,47,102,-5,54,95,93,101,112
542-46,,57,58,57,58,73-78,OR,2342,21,69,107,-29,22,55,57,92,113
542-47,,,,95,?,16-24,OR,43,,22,78,25,79,95,95,101,113
542-48,,59,60,59,60,71-76,OR,1941,18,67,102,-29,27,53,62,94,113
542-49,,,,96,?,15-23,OR,40,,31,83,21,68,96,96,100,108
542-50,,,,61,?,62-74,OR,1544,16,62,102,-26,32,53,62,95,113
542-51,,,,97,98,21-22,OR,35,,30,92,19,72,97,97,103,113
542-52,,,,62,?,61-73,OR,4994,18,85,111,-36,-6,61,62,80,113
542-53,,,,98,?,13-21,OR,34,,29,86,19,72,99,98,102,112
542-54,,63,64,63,?,60-72,OR,1698,15,72,113,-37,15,63,64,88,113
542-55,,,,99,?,12-20,OR,45,,30,93,13,73,99,98,103,113
542-56,,63,64,63,64,67-72,OR,1467,2,70,105,-34,18,63,65,88,113
542-57,,,,100,?,11-19,OR,48,,26,96,7,77,100,99,103,112
542-58,,,,65,?,58-70,OR,1155,17,61,103,-32,32,64,67,93,113
542-59,,,,101,?,10-18,OR,33,,20,90,20,83,101,99,104,112
542-60,,,,65,?,58-70,OR,2549,18,77,108,-36,4,62,65,81,113
542-61,,,,101,102,17-18,OR,42,,10,82,22,93,102,101,103,112
542-62,,,,66,?,57-69,OR,990,17,56,101,-30,37,67,67,93,113
542-63,,,,102,?,9-17,OR,40,,13,97,12,90,102,102,104,113
542-64,,,,67,?,56-68,OR,916,2,58,105,-22,35,68,42,94,113
542-65,,,,103,104,15-16,OR,26,,25,86,20,79,103,100,105,113
542-66,,,,68,?,55-67,OR,832,18,54,105,-28,40,68,69,94,113
542-67,,,,104,105,14-15,OR,18,,17,100,11,89,104,104,106,112
542-68,,,,69,?,54-66,OR,757,17,55,100,-19,41,69,71,96,113
542-69,,,,105,106,13-14,OR,23,,18,90,19,88,105,105,107,113
542-70,,,,70,?,53-65,OR,646,16,51,103,-18,43,70,50,95,113
542-71,,,,106,107,12-13,OR,12,,17,78,34,90,106,106,108,113
542-72,,,,70,?,53-65,OR,576,9,48,101,-19,47,71,72,95,113
542-73,,,,107,108,11-12,OR,9,,32,80,28,76,107,107,108,113
542-74,,71,72,71,72,59-64,OR,500,5,45,95,-13,50,72,72,96,113
542-75,,,,108,?,3-11,OR,7,,16,77,35,92,108,107,109,112
542-76,,,,73,77,54-62,OR,297,,41,103,-12,55,77,77,97,113
542-77,,,,108,109,10-11,OR,3,1,24,68,41,85,108,109,110,112
542-78,,,,73,77,54-62,OR,1144,,60,106,-29,32,71,49,93,113
542-79,,,,109,110,9-10,OR,3,1,20,60,52,90,109,110,110,112
542-80,,,,73,77,54-62,OR,967,11,66,117,-27,23,73,73,90,113
542-81,,,,110,111,8-9,OR,3,,3,8,104,108,110,110,111,113
542-82,,,,74,77,54-61,OR,442,7,48,101,-19,47,74,72,96,113
542-84,,,,74,77,54-61,OR,389,10,46,115,-34,50,74,74,97,113
542-86,,,,75,77,54-60,OR,371,,43,115,-38,52,75,61,96,113
542-88,,,,76,77,54-59,OR,323,10,42,115,-38,56,76,77,98,113
542-90,,,,76,77,54-59,OR,330,2,40,99,-11,58,76,76,98,113
542-91,,,,,,,,1,,,,112,112,112,112,112,112
542-92,,,,77,?,46-58,OR,309,1,46,115,-37,48,77,77,95,113
542-94,,,,78,?,45-57,OR,262,,44,113,-33,53,78,78,98,113
542-96,,,,79,?,44-56,OR,253,,41,115,-35,57,79,79,99,113
542-98,,,,80,?,43-55,OR,276,,50,101,-20,49,80,66,99,113
543-01,,51,52,36,50,81-99,OR,6015,24,77,104,-31,7,24,41,84,113
543-02,,,,81,?,42-54,OR,240,1,43,101,-19,55,81,80,98,113
543-03,,51,52,36,50,81-99,OR,5085,26,79,107,-36,2,26,40,81,113
543-04,,,,82,?,41-53,OR,180,,40,93,-5,59,82,82,100,113
543-05,,51,52,36,50,81-99,OR,6377,26,78,107,-28,6,46,42,84,113
543-06,,,,83,?,40-52,OR,159,1,35,94,-2,64,83,83,99,113
543-07,,51,52,36,50,81-99,OR,5875,26,78,105,-33,6,28,38,84,113
543-08,,,,84,?,39-51,OR,154,,36,94,-9,63,84,84,100,113
543-09,,51,52,36,50,81-99,OR,5606,23,78,105,-28,7,27,42,85,113
543-10,,51,52,36,50,81-99,OR,6669,30,78,105,-28,4,23,40,82,112
543-11,,,,84,?,39-51,OR,142,,34,96,-1,66,84,84,100,113
543-12,,51,52,36,50,81-99,OR,5546,23,77,110,-35,9,45,42,87,113
543-13,,,,85,?,38-50,OR,116,5,37,96,-4,62,85,87,100,112
543-14,,51,52,36,50,81-99,OR,5754,18,78,109,-33,8,30,43,86,113
543-15,,,,86,?,37-49,OR,121,2,33,95,12,66,86,85,100,112
543-16,,51,52,36,50,81-99,OR,5761,23,76,110,-35,11,29,42,88,113
543-17,,,,87,?,36-48,OR,119,2,32,99,-4,68,87,88,101,113
543-18,,51,52,36,50,81-99,OR,5828,25,76,104,-32,11,29,43,87,113
543-19,,,,87,?,36-48,OR,104,4,42,93,2,59,87,88,101,112
543-20,,51,52,36,50,81-99,OR,5358,23,75,106,-35,14,35,47,89,113
543-21,,,,87,?,36-48,OR,91,9,34,91,0,67,87,88,101,111
543-22,,51,52,36,50,81-99,OR,5340,22,79,106,-33,8,33,43,87,113
543-23,,,,88,?,23-31,OR,113,1,28,88,5,73,88,88,101,113
543-24,,51,52,36,50,81-99,OR,5462,22,79,109,-35,8,32,45,87,113
543-25,,,,88,?,23-31,OR,135,2,46,97,-9,56,88,88,102,113
543-26,,51,52,36,50,81-99,OR,5096,21,77,107,-35,11,34,48,88,113
543-27,,,,89,92,27-30,OR,105,,39,87,14,62,89,89,101,112
543-28,,51,52,36,50,81-99,OR,5069,24,76,108,-33,12,37,48,89,113
543-29,,,,89,92,27-30,OR,74,,41,97,8,59,89,89,101,112
543-30,,51,52,36,50,81-99,OR,4970,23,75,108,-35,15,40,46,90,113
543-31,,,,89,92,27-30,OR,54,5,37,86,13,65,90,91,103,112
543-32,,51,52,36,50,81-99,OR,4207,,72,105,-41,19,40,33,91,113
543-33,,,,89,92,27-30,OR,70,,39,94,10,63,90,90,102,112
543-34,,51,52,36,50,81-99,OR,3608,19,71,107,-33,20,59,44,91,113
543-35,,,,89,92,27-30,OR,66,,37,94,10,64,91,91,102,113
543-36,,51,52,51,52,79-84,OR,4005,23,71,106,-31,20,41,53,92,113
543-37,,,,89,92,27-30,OR,91,,40,92,4,60,91,91,100,112
543-38,,53,54,53,54,77-82,OR,4708,23,78,106,-35,10,43,54,88,113
543-39,,,,89,92,27-30,OR,84,,49,100,4,51,92,92,101,112
543-40,,,,55,?,68-80,OR,3439,,74,110,-36,12,47,37,87,113
543-41,,,,93,?,18-26,OR,68,,37,98,5,65,93,93,102,113
543-42,,,,55,?,68-80,OR,3621,23,74,106,-35,13,47,55,88,113
543-43,,,,94,?,17-25,OR,54,,30,90,5,70,94,94,100,113
543-44,,56,57,56,57,74-79,OR,2767,22,71,107,-37,19,49,55,91,113
543-45,,,,95,?,16-24,OR,48,,37,92,4,63,95,94,101,112
543-46,,58,59,58,59,72-77,OR,1984,21,65,106,-25,28,57,60,94,113
543-47,,,,95,?,16-24,OR,56,,32,93,10,67,96,95,100,111
543-48,,,,60,?,63-75,OR,1549,19,61,103,-24,33,56,62,95,113
543-49,,,,96,?,15-23,OR,50,,29,84,18,72,96,96,101,113
543-50,,,,61,?,62-74,OR,1886,18,67,104,-25,25,53,52,92,113
543-51,,,,97,98,21-22,OR,50,,39,90,14,62,97,97,102,113
543-52,,,,62,?,61-73,OR,2178,20,74,106,-31,15,62,66,89,113
543-53,,,,98,?,13-21,OR,41,,20,100,2,82,98,98,102,113
543-54,,,,63,?,60-72,OR,1367,21,64,106,-31,28,63,66,93,113
543-55,,,,99,?,12-20,OR,34,,23,89,17,79,99,99,102,113
543-56,,,,64,?,59-71,OR,1195,18,59,104,-29,35,64,66,94,113
543-57,,,,100,?,11-19,OR,41,,29,95,17,76,100,100,105,113
543-58,,,,65,?,58-70,OR,1318,14,66,108,-36,22,65,52,89,113
543-59,,,,101,?,10-18,OR,33,,23,82,29,80,101,100,103,111
543-60,,,,66,?,57-69,OR,1334,,66,117,-38,21,64,43,87,113
543-61,,,,102,?,9-17,OR,35,,17,84,22,85,102,101,103,112
543-62,,67,68,67,?,56-68,OR,926,16,57,105,-28,36,65,67,93,113
543-63,,,,103,?,8-16,OR,33,,27,94,13,77,103,102,105,112
543-64,,67,68,67,68,63-68,OR,876,16,54,106,-32,40,68,68,95,113
543-65,,,,103,104,15-16,OR,33,,18,86,24,86,103,103,105,112
543-66,,,,69,?,54-66,OR,864,16,53,102,-23,41,66,69,95,113
543-67,,,,104,105,14-15,OR,21,,19,83,25,86,104,104,105,111
543-68,,,,69,?,54-66,OR,726,,51,103,-22,43,69,56,95,113
543-69,,,,105,106,13-14,OR,20,,20,90,20,86,105,105,106,111
543-70,,,,70,?,53-65,OR,696,12,51,104,-24,44,71,43,95,113
543-71,,,,106,107,12-13,OR,14,,22,92,20,85,106,106,107,112
543-72,,,,70,?,53-65,OR,605,,51,99,-22,43,69,44,95,113
543-73,,,,107,108,11-12,OR,6,,14,78,31,93,107,105,107,111
543-74,,71,72,71,72,59-64,OR,522,17,46,98,-20,49,71,47,96,113
543-75,,,,108,109,10-11,OR,4,,1,4,108,108,108,108,109,112
543-76,,,,73,77,54-62,OR,292,2,43,114,-35,55,77,62,98,112
543-77,,,,109,?,2-10,OR,9,,,3,109,109,109,109,109,112
543-78,,,,73,77,54-62,OR,691,9,55,114,-37,38,72,73,94,113
543-79,,,,109,110,9-10,OR,8,,9,69,44,101,110,109,110,113
543-80,,,,73,77,54-62,OR,711,,56,108,-24,36,73,59,92,113
543-81,,,,110,111,8-9,OR,6,,12,71,41,98,111,110,111,112
543-82,,,,74,77,54-61,OR,539,8,51,115,-37,43,74,74,95,113
543-84,,,,74,77,54-61,OR,505,15,55,98,-8,41,74,76,97,113
543-86,,,,75,77,54-60,OR,449,6,49,115,-34,47,75,76,97,113
543-88,,,,76,77,54-59,OR,297,8,40,113,-36,57,76,76,98,113
543-90,,,,76,77,54-59,OR,282,1,39,98,-17,58,76,77,98,113
543-92,,,,77,?,46-58,OR,264,,39,100,-8,58,78,77,98,113
543-94,,,,78,?,45-57,OR,216,2,40,96,-12,57,79,78,98,113
543-96,,,,79,?,44-56,OR,263,3,43,101,-8,55,79,79,98,113
543-98,,,,80,?,43-55,OR,249,,46,98,-4,53,80,77,99,113
544-01,,51,52,36,50,81-99,OR,4102,25,78,111,-45,7,31,41,85,113
544-02,,,,81,?,42-54,OR,214,1,41,104,-2,58,81,81,99,113
544-03,,51,52,36,50,81-99,OR,4733,24,78,113,-30,7,27,43,85,113
544-04,,,,82,?,41-53,OR,195,,40,104,-21,59,82,44,100,113
544-05,,51,52,36,50,81-99,OR,5041,26,78,108,-28,7,28,43,86,113
544-06,,,,83,?,40-52,OR,163,1,35,98,-3,65,83,57,100,113
544-07,,51,52,36,50,81-99,OR,5552,25,78,107,-31,7,25,39,86,113
544-08,,,,84,?,39-51,OR,140,,36,91,5,62,84,84,99,113
544-09,,51,52,36,50,81-99,OR,5101,24,78,115,-34,7,26,43,85,113
544-10,,51,52,36,50,81-99,OR,5341,,76,108,-30,11,30,24,87,113
544-11,,,,84,?,39-51,OR,121,1,36,90,0,64,84,85,101,113
544-12,,51,52,36,50,81-99,OR,5860,27,77,121,-43,11,29,42,88,113
544-13,,,,85,?,38-50,OR,120,1,32,93,10,69,85,86,101,113
544-14,,51,52,36,50,81-99,OR,5956,20,76,106,-31,13,31,43,89,113
544-15,,,,86,?,37-49,OR,133,3,33,93,7,67,86,87,100,113
544-16,,51,52,36,50,81-99,OR,5906,22,77,110,-32,11,31,43,88,113
544-17,,,,87,?,36-48,OR,115,1,31,97,12,68,87,88,100,113
544-18,,51,52,36,50,81-99,OR,5817,,75,109,-31,14,34,22,90,113
