081-68,,84,85,84,85,46-51,NY,174,3,48,95,-1,52,84,84,101,113
081-70,,,,86,?,37-49,NY,172,1,55,100,0,46,85,76,101,113
081-72,,,,87,?,36-48,NY,188,,51,100,2,50,87,42,102,113
081-74,,,,88,?,23-31,NY,159,,54,99,10,48,88,82,103,113
081-76,,,,88,92,27-31,NY,161,3,65,98,5,37,89,50,102,113
081-78,,,,92,?,19-27,NY,113,1,58,103,-3,45,91,79,103,113
081-80,,,,92,?,19-27,NY,151,1,64,99,-2,38,92,81,103,113
081-82,,,,92,95,24-27,NY,151,1,65,100,6,38,93,93,104,113
081-84,,,,95,?,16-24,NY,32,4,54,101,3,52,95,99,107,112
081-86,,,,97,98,21-22,NY,45,1,40,97,9,63,97,97,104,112
081-88,,,,98,?,13-21,NY,63,1,57,95,11,48,98,99,105,113
081-90,,,,100,101,18-19,NY,27,,38,97,8,68,100,100,107,112
081-92,,,,102,104,15-17,NY,30,,33,87,20,72,102,102,105,113
081-93,,,,,,,,1,1,1,1,112,112,112,113,113,113
081-94,,,,104,106,13-15,NY,22,,23,85,23,83,104,104,106,112
081-96,,,,106,108,11-13,NY,12,,11,79,34,96,106,106,107,113
081-98,,,,108,110,9-11,NY,10,,14,76,34,94,108,108,109,110
082-01,,,,36,50,81-99,NY,6290,32,79,107,-42,3,23,41,82,113
082-02,,,,110,111,8-9,NY,2,1,21,42,70,90,110,111,111,112
082-03,,,,36,50,81-99,NY,6411,32,79,106,-29,4,24,41,83,113
082-05,,,,36,50,81-99,NY,6376,30,78,107,-29,4,28,38,83,113
082-07,,,,36,50,81-99,NY,6463,27,79,106,-30,3,24,40,82,113
082-09,,,,36,50,81-99,NY,6376,33,79,105,-30,3,25,39,83,113
082-10,,,,36,50,81-99,NY,6386,29,79,107,-30,3,24,44,82,113
082-12,,,,36,50,81-99,NY,5431,22,77,109,-33,11,27,44,88,113
082-14,,,,36,50,81-99,NY,5418,23,78,105,-34,9,36,42,87,113
082-16,,,,36,50,81-99,NY,5406,29,77,107,-33,10,31,40,87,113
082-18,,,,36,50,81-99,NY,5564,23,74,114,-48,17,34,8,91,113
082-20,,,,36,50,81-99,NY,5244,25,73,108,-30,20,32,44,93,113
082-21,,,,,,,,1,,,,112,112,112,112,112,112
082-22,,,,36,50,81-99,NY,4544,23,78,111,-30,10,42,46,88,113
082-24,,,,36,50,81-99,NY,4350,23,73,107,-28,19,45,48,92,113
082-26,,,,51,?,72-84,NY,5024,20,74,107,-32,16,49,50,90,113
082-28,,52,53,52,53,78-83,NY,5468,19,76,107,-31,8,39,52,85,113
082-30,,54,56,54,56,75-81,NY,3748,25,72,106,-29,19,44,54,92,113
082-32,,57,58,57,58,73-78,NY,4172,23,73,105,-25,15,59,42,88,113
082-33,,,,,,,,1,1,1,1,111,111,111,112,112,112
082-34,,59,61,59,61,70-76,NY,2346,21,68,105,-24,26,56,61,94,113
082-36,,,,62,?,61-73,NY,1910,20,65,105,-21,29,60,62,95,113
082-38,,,,63,?,60-72,NY,2552,18,79,109,-31,7,63,66,86,113
082-40,,64,65,64,65,66-71,NY,1397,18,60,105,-27,34,62,67,95,113
082-42,,,,66,?,57-69,NY,2577,18,75,107,-33,6,66,66,82,113
082-44,,67,68,67,68,63-68,NY,1228,18,61,108,-30,32,67,67,94,113
082-45,,,,,,,,2,,,,111,111,112,111,111,112
082-46,,,,69,?,54-66,NY,828,,53,103,-24,42,69,32,96,113
082-47,,,,,,,,2,,31,63,49,80,111,111,111,112
082-48,,,,70,?,53-65,NY,815,8,55,104,-19,41,70,64,97,113
082-50,,,,71,?,52-64,NY,680,16,59,102,-15,37,71,72,96,113
082-52,,72,73,72,73,58-63,NY,1140,7,63,102,-16,31,72,72,94,113
082-54,,,,74,?,49-61,NY,629,7,54,98,-16,42,73,50,96,113
082-56,,,,75,?,48-60,NY,700,5,61,103,-12,36,75,76,98,113
082-58,,,,76,?,47-59,NY,306,4,40,97,-12,59,76,76,99,113
082-60,,,,77,?,46-58,NY,473,1,59,106,-23,36,77,76,95,113
082-62,,78,79,78,79,52-57,NY,437,5,59,108,-18,39,78,77,98,113
082-64,,80,81,80,81,50-55,NY,329,,58,105,-12,41,80,49,99,113
082-66,,82,83,82,83,48-53,NY,228,,52,101,4,49,82,82,101,113
082-68,,84,85,84,85,46-51,NY,198,,52,100,0,48,84,45,100,113
082-70,,,,86,?,37-49,NY,215,1,51,97,-6,51,85,79,102,113
082-72,,,,87,?,36-48,NY,133,2,51,95,-6,51,87,88,102,113
082-74,,,,88,?,23-31,NY,177,,59,101,-3,43,88,88,103,113
082-76,,,,88,92,27-31,NY,116,1,44,91,11,59,89,90,104,113
082-78,,,,92,?,19-27,NY,131,2,57,94,3,45,91,92,103,113
082-80,,,,92,?,19-27,NY,126,1,65,103,-1,37,92,92,103,113
082-82,,,,92,95,24-27,NY,173,,65,96,4,38,93,93,103,113
082-83,,,,,,,,1,,,,112,112,112,112,112,112
082-84,,,,95,?,16-24,NY,95,3,62,98,-2,42,95,95,104,113
082-86,,,,97,98,21-22,NY,44,1,50,94,9,55,97,97,105,113
082-88,,,,98,?,13-21,NY,34,1,45,91,9,59,98,99,104,112
082-90,,,,100,101,18-19,NY,23,1,36,86,16,69,100,101,105,113
082-92,,,,102,104,15-17,NY,26,,26,98,14,79,102,102,105,112
082-94,,,,104,106,13-15,NY,15,,36,89,18,70,104,104,106,112
082-96,,,,106,108,11-13,NY,18,,23,85,23,85,106,106,108,113
082-98,,,,108,110,9-11,NY,7,1,13,68,44,96,108,109,110,112
082-99,,,,,,,,1,,,,112,112,112,112,112,112
083-01,,,,36,50,81-99,NY,6249,27,79,107,-30,3,28,38,82,113
083-02,,,,110,111,8-9,NY,7,1,22,84,28,88,110,111,111,112
083-03,,,,36,50,81-99,NY,6319,37,79,106,-33,4,23,40,83,113
083-05,,,,36,50,81-99,NY,6304,26,79,104,-28,3,22,38,82,113
083-07,,,,36,50,81-99,NY,6356,31,79,109,-28,4,22,38,83,113
083-09,,,,36,50,81-99,NY,6509,36,79,105,-43,3,23,41,82,113
083-10,,,,36,50,81-99,NY,6312,29,78,109,-29,5,23,39,84,113
083-12,,,,36,50,81-99,NY,6251,23,76,103,-32,13,27,42,89,113
083-14,,,,36,50,81-99,NY,5893,,77,107,-33,10,49,42,87,113
083-16,,,,36,50,81-99,NY,5317,26,76,108,-31,9,32,44,86,113
083-18,,,,36,50,81-99,NY,5457,21,76,110,-30,14,34,45,90,113
083-20,,,,36,50,81-99,NY,5985,22,77,106,-30,10,31,49,88,113
083-22,,,,36,50,81-99,NY,5238,,75,106,-37,17,38,30,92,113
083-24,,,,36,50,81-99,NY,4171,21,71,104,-30,23,35,51,94,113
083-26,,,,51,?,72-84,NY,4828,24,74,110,-32,15,46,30,90,113
083-28,,52,53,52,53,78-83,NY,4132,22,74,108,-29,13,44,52,88,113
083-30,,54,56,54,56,75-81,NY,2674,22,69,107,-25,23,48,56,93,113
083-32,,57,58,57,58,73-78,NY,3028,26,74,106,-31,17,52,60,91,113
083-34,,59,60,59,60,71-76,NY,2391,18,68,107,-25,27,57,61,95,113
083-36,,61,62,61,62,69-74,NY,4256,21,77,119,-34,11,49,58,88,113
083-38,,,,63,?,60-72,NY,3118,18,82,108,-34,0,63,65,82,113
083-40,,64,65,64,65,66-71,NY,1542,18,66,104,-27,28,64,62,94,113
083-42,,,,66,?,57-69,NY,3671,16,76,111,-38,2,66,65,79,113
083-44,,67,68,67,68,63-68,NY,1241,17,62,120,-47,33,68,67,95,113
083-46,,,,69,?,54-66,NY,938,19,62,117,-34,34,61,69,96,113
083-48,,,,70,?,53-65,NY,1015,8,66,105,-21,30,70,72,96,113
083-50,,,,71,?,52-64,NY,685,,51,99,-18,45,71,60,97,113
083-52,,72,73,72,73,58-63,NY,1391,14,65,102,-28,28,73,72,93,113
083-54,,,,74,?,49-61,NY,643,8,55,105,-21,39,73,72,95,113
083-56,,,,75,?,48-60,NY,637,12,62,107,-18,36,75,75,98,113
083-58,,,,76,?,47-59,NY,333,,41,95,-10,58,76,67,99,113
083-60,,77,78,77,78,53-58,NY,514,1,61,104,-20,34,77,76,96,113
083-62,,,,79,?,44-56,NY,391,2,58,98,-14,40,78,73,98,113
083-64,,80,81,80,81,50-55,NY,303,,52,101,-8,46,80,80,99,113
083-66,,82,83,82,83,48-53,NY,243,,54,99,-2,47,82,82,101,113
083-67,,,,,,,,1,,,,113,113,113,113,113,113
083-68,,84,85,84,85,46-51,NY,170,1,52,96,-8,49,84,84,101,113
083-70,,,,86,?,37-49,NY,177,1,46,98,1,55,85,86,102,113
083-72,,,,87,?,36-48,NY,175,,50,98,3,53,87,87,103,113
083-74,,,,88,?,23-31,NY,170,,55,103,-9,47,88,88,102,113
083-76,,,,88,92,27-31,NY,126,1,51,98,2,52,89,90,103,113
083-78,,,,92,?,19-27,NY,130,2,58,103,0,45,91,91,104,113
083-79,,,,,,,,1,,,,112,112,112,112,112,112
083-80,,,,92,?,19-27,NY,149,,63,97,6,40,92,92,103,113
083-82,,,,92,95,24-27,NY,154,4,69,100,7,35,93,94,104,113
083-84,,,,95,?,16-24,NY,85,,54,95,7,49,95,95,103,113
083-86,,,,97,98,21-22,NY,54,,56,94,7,48,97,97,105,113
083-88,,,,98,?,13-21,NY,30,4,57,92,10,49,98,100,106,113
083-90,,,,100,101,18-19,NY,34,,53,95,13,53,100,100,106,112
083-92,,,,102,104,15-17,NY,26,,45,84,20,60,102,102,106,113
083-94,,,,104,106,13-15,NY,13,,53,93,15,52,104,104,106,111
083-96,,,,106,108,11-13,NY,9,,40,84,27,68,106,106,109,113
083-97,,,,,,,,1,,,,112,112,112,112,112,112
083-98,,,,108,110,9-11,NY,13,1,17,72,37,92,108,108,109,113
083-99,,,,,,,,1,,,,112,112,112,112,112,112
084-01,,,,36,50,81-99,NY,6340,32,79,108,-31,4,26,39,83,113
084-02,,,,110,111,8-9,NY,11,,3,21,90,108,110,110,111,112
084-03,,,,36,50,81-99,NY,6590,27,79,108,-28,4,24,41,83,113
084-05,,,,36,50,81-99,NY,6519,28,78,119,-47,3,25,40,82,113
084-07,,,,36,50,81-99,NY,6294,25,78,109,-29,3,22,39,82,113
084-09,,,,36,50,81-99,NY,6593,32,79,107,-28,3,21,40,82,113
084-10,,,,36,50,81-99,NY,6873,22,79,106,-28,5,23,37,85,113
084-11,,,,,,,,1,,,,112,112,112,112,112,112
084-12,,,,36,50,81-99,NY,6038,29,76,106,-32,12,38,46,89,113
084-14,,,,36,50,81-99,NY,5601,,77,117,-36,9,36,19,87,113
084-16,,,,36,50,81-99,NY,6448,21,76,105,-32,14,27,41,90,113
084-18,,,,36,50,81-99,NY,5972,18,75,103,-28,17,33,43,92,113
084-19,,,,,,,,1,,,,112,112,112,112,112,112
084-20,,,,36,50,81-99,NY,5578,25,75,106,-32,16,32,50,91,113
084-22,,,,36,50,81-99,NY,4337,25,75,108,-30,14,34,50,90,113
084-24,,,,36,50,81-99,NY,4630,22,71,111,-34,23,37,51,95,113
084-26,,,,51,?,72-84,NY,5192,21,75,107,-35,12,38,51,88,113
084-28,,52,53,52,53,78-83,NY,4386,22,74,106,-33,15,42,50,89,113
084-30,,54,56,54,56,75-81,NY,3307,19,72,107,-33,20,47,52,92,113
084-31,,,,,,,,1,,,,111,111,111,111,111,111
084-32,,57,58,57,58,73-78,NY,2756,,70,106,-23,20,44,42,90,113
084-34,,59,61,59,61,70-76,NY,2261,13,66,104,-22,28,57,55,94,113
084-36,,,,62,?,61-73,NY,1917,22,64,105,-35,31,51,57,96,113
084-38,,,,63,?,60-72,NY,1727,20,66,106,-29,28,63,66,95,113
084-40,,64,65,64,65,66-71,NY,1501,20,64,106,-26,30,64,65,94,113
084-42,,,,66,?,57-69,NY,2202,19,71,120,-36,13,66,65,85,113
084-44,,67,68,67,68,63-68,NY,1216,,62,104,-28,31,68,46,94,113
084-46,,,,69,?,54-66,NY,1104,17,62,103,-23,34,69,69,96,113
084-48,,,,70,?,53-65,NY,1050,18,62,107,-20,34,64,60,96,113
084-49,,,,,,,,1,,,,112,112,112,112,112,112
084-50,,,,71,?,52-64,NY,650,12,53,107,-27,44,72,72,97,113
084-52,,72,73,72,73,58-63,NY,813,7,58,109,-14,37,72,73,96,113
084-54,,,,74,?,49-61,NY,621,8,56,110,-29,40,74,74,97,113
084-56,,,,75,?,48-60,NY,553,14,59,100,-24,39,75,75,99,113
084-58,,,,76,?,47-59,NY,277,4,40,89,2,59,76,76,100,113
084-60,,77,78,77,78,53-58,NY,498,2,60,102,-19,37,77,73,97,113
084-62,,,,79,?,44-56,NY,410,2,58,100,-7,40,78,78,98,113
084-64,,80,81,80,81,50-55,NY,266,,58,97,-7,41,80,79,100,113
084-66,,82,83,82,83,48-53,NY,254,1,54,98,-2,46,82,74,100,113
084-68,,84,85,84,85,46-51,NY,203,,52,100,-16,49,84,84,101,113
084-70,,,,86,?,37-49,NY,151,1,49,102,8,53,85,86,103,113
084-72,,,,87,?,36-48,NY,147,1,53,94,8,48,87,88,102,113
084-74,,,,88,?,23-31,NY,170,1,52,98,1,50,88,89,102,113
084-76,,,,88,92,27-31,NY,70,2,47,101,-8,57,89,91,104,113
084-78,,,,92,?,19-27,NY,77,1,53,96,4,50,91,91,104,113
084-80,,,,92,?,19-27,NY,126,,61,94,3,41,92,92,103,113
084-81,,,,,,,,1,50,50,50,63,63,63,113,113,113
084-82,,,,92,95,24-27,NY,33,1,45,98,6,58,93,94,104,112
084-84,,,,95,?,16-24,NY,81,,63,97,3,41,95,94,104,113
084-86,,,,97,98,21-22,NY,43,3,63,99,11,41,97,97,104,112
084-88,,,,99,?,12-20,NY,48,,46,103,8,59,98,97,106,112
084-90,,,,100,101,18-19,NY,45,,34,96,16,70,100,100,105,112
084-92,,,,102,104,15-17,NY,32,,20,82,27,85,102,102,105,112
084-94,,,,104,106,13-15,NY,17,,35,98,14,72,104,104,107,112
084-96,,,,106,109,10-13,NY,17,1,28,92,19,81,106,107,109,112
084-98,,,,109,110,9-10,NY,7,,22,77,34,88,110,109,110,112
085-01,,,,36,50,81-99,NY,6243,38,79,112,-28,3,21,37,82,113
085-02,,,,110,111,8-9,NY,11,,12,62,50,99,111,111,111,112
085-03,,,,36,50,81-99,NY,6461,29,80,106,-28,6,21,39,86,113
085-04,,,,,,,,1,,,,112,112,112,112,112,112
085-05,,,,36,50,81-99,NY,6814,25,78,106,-28,6,22,41,85,113
085-07,,,,36,50,81-99,NY,6214,29,78,110,-31,4,29,39,83,113
085-08,,,,,,,,1,,,,112,112,112,112,112,112
085-09,,,,36,50,81-99,NY,6067,32,78,114,-28,3,36,38,82,113
085-10,,,,36,50,81-99,NY,6247,31,78,108,-32,3,28,39,82,113
085-12,,,,36,50,81-99,NY,6517,24,75,106,-32,14,28,44,90,113
085-14,,,,36,50,81-99,NY,6290,22,76,107,-33,13,32,44,89,113
085-16,,,,36,50,81-99,NY,6140,25,76,107,-33,12,35,43,89,113
085-18,,,,36,50,81-99,NY,5525,27,76,107,-28,12,40,47,89,113
085-20,,,,36,50,81-99,NY,5837,24,78,108,-36,10,31,50,88,113
085-22,,,,36,50,81-99,NY,5187,22,75,107,-30,16,39,45,91,113
085-24,,,,36,50,81-99,NY,4372,25,72,105,-28,21,38,51,93,113
085-26,,,,51,?,72-84,NY,5204,21,76,108,-29,12,39,43,88,113
085-28,,52,53,52,53,78-83,NY,6128,31,79,108,-50,1,50,0,80,113
085-30,,54,56,54,56,75-81,NY,3393,24,74,109,-28,16,47,55,91,113
085-31,,,,,,,,1,73,73,73,39,39,39,112,112,112
085-32,,57,58,57,58,73-78,NY,4110,24,75,108,-27,13,48,58,89,113
085-34,,59,61,59,61,70-76,NY,2107,25,66,104,-25,30,53,59,96,113
085-35,,,,,,,,2,,,,112,112,112,112,112,112
085-36,,,,62,?,61-73,NY,1554,19,61,104,-21,34,58,65,95,113
085-38,,,,63,?,60-72,NY,2372,17,79,106,-32,7,63,65,86,113
085-40,,64,65,64,65,66-71,NY,1349,15,65,102,-28,29,64,66,94,113
085-41,,,,,,,,1,,,,112,112,112,112,112,112
085-42,,,,66,?,57-69,NY,1856,6,71,113,-33,13,66,65,85,113
085-43,,,,,,,,1,,,,110,110,110,110,110,110
085-44,,67,68,67,68,63-68,NY,1158,,63,102,-32,30,66,53,94,113
085-46,,,,69,?,54-66,NY,995,18,55,105,-26,40,69,69,96,113
085-48,,,,70,?,53-65,NY,735,,56,113,-34,41,71,54,98,113
085-50,,,,71,?,52-64,NY,817,19,57,98,-10,39,70,72,96,113
085-51,,,,,,,,1,,,,112,112,112,112,112,112
085-52,,72,73,72,73,58-63,NY,1064,6,64,105,-20,30,73,72,94,113
085-53,,,,,,,,1,75,75,75,37,37,37,112,112,112
085-54,,,,74,?,49-61,NY,622,10,55,101,-21,41,74,74,97,113
085-55,,,,,,,,1,1,1,1,111,111,111,112,112,112
085-56,,,,75,?,48-60,NY,582,4,57,106,-16,41,75,76,98,113
085-58,,,,76,?,47-59,NY,298,4,45,99,-9,54,76,76,100,113
085-59,,,,,,,,1,,,,112,112,112,112,112,112
085-60,,77,78,77,78,53-58,NY,364,2,55,116,-16,41,77,76,97,113
085-62,,,,79,?,44-56,NY,427,1,60,101,-17,37,78,57,98,113
085-64,,80,81,80,81,50-55,NY,372,2,56,104,-7,42,80,69,98,113
085-66,,82,83,82,83,48-53,NY,226,1,51,102,-9,48,83,82,100,113
085-68,,84,85,84,85,46-51,NY,169,1,47,102,4,53,84,84,101,113
085-70,,,,86,?,37-49,NY,210,1,50,103,-11,50,85,86,101,113
085-72,,,,87,?,36-48,NY,143,2,50,106,-4,52,87,88,102,113
085-74,,,,88,?,23-31,NY,154,3,59,97,3,43,88,82,102,113
085-76,,,,88,92,27-31,NY,142,2,60,102,-1,43,89,91,104,113
085-77,,,,,,,,2,,35,70,42,77,112,112,112,112
085-78,,,,92,?,19-27,NY,63,3,39,98,0,66,91,93,105,113
085-80,,,,92,?,19-27,NY,94,,57,108,1,46,92,92,104,113
085-82,,,,92,95,24-27,NY,21,,11,20,93,93,93,93,104,113
085-84,,,,95,?,16-24,NY,79,,58,94,3,45,95,95,103,113
085-86,,,,97,98,21-22,NY,52,,42,95,10,61,97,96,104,112
085-88,,,,99,?,12-20,NY,41,,50,88,20,55,99,99,105,113
085-90,,,,101,?,10-18,NY,31,1,42,88,15,63,100,96,106,113
085-92,,,,102,104,15-17,NY,22,,37,101,11,69,102,102,106,112
085-93,,,,,,,,1,,,,112,112,112,112,112,112
085-94,,,,104,106,13-15,NY,10,,23,77,29,84,104,104,107,113
085-95,,,,,,,,1,2,2,2,111,111,111,113,113,113
085-96,,,,106,109,10-13,NY,10,1,32,91,21,76,106,107,109,112
085-98,,,,109,110,9-10,NY,10,,19,78,32,90,109,109,109,112
086-01,,51,53,36,50,81-99,NY,6091,33,79,122,-43,3,23,39,82,113
086-02,,,,111,?,1-8,NY,5,,1,2,110,110,110,110,111,112
086-03,,51,53,36,50,81-99,NY,6110,29,78,106,-28,4,36,39,83,113
086-05,,51,53,36,50,81-99,NY,6294,26,78,106,-28,4,29,38,83,113
086-06,,,,,,,,1,,,,112,112,112,112,112,112
086-07,,51,53,36,50,81-99,NY,6251,25,78,109,-50,3,24,0,82,113
086-09,,51,53,36,50,81-99,NY,6233,33,79,107,-30,3,30,39,82,113
086-10,,51,53,36,50,81-99,NY,6215,33,78,106,-32,3,21,38,82,113
086-12,,51,53,36,50,81-99,NY,5959,26,77,108,-39,6,30,11,83,113
086-13,,,,,,,,1,,,,112,112,112,112,112,112
086-14,,51,53,36,50,81-99,NY,6187,28,77,106,-31,10,36,42,87,113
086-16,,51,53,36,50,81-99,NY,5878,25,77,110,-36,6,31,42,84,113
086-18,,51,53,36,50,81-99,NY,6392,16,75,106,-31,17,58,48,92,113
086-20,,51,53,36,50,81-99,NY,5595,19,74,107,-28,19,36,47,93,113
086-22,,51,53,36,50,81-99,NY,4307,22,75,108,-30,13,40,46,88,113
086-24,,51,53,36,50,81-99,NY,4517,31,74,113,-24,18,47,53,92,113
086-26,,51,53,36,50,81-99,NY,4659,26,73,106,-34,17,39,53,91,113
086-28,,51,53,51,53,78-84,NY,6013,28,79,108,-36,2,50,52,81,113
086-30,,54,56,54,56,75-81,NY,4814,20,75,106,-31,12,43,55,88,113
086-32,,57,58,57,58,73-78,NY,3856,23,72,107,-30,18,45,56,91,113
086-34,,59,61,59,61,70-76,NY,2336,23,71,107,-22,23,54,62,94,113
086-36,,,,62,?,61-73,NY,1972,19,65,104,-33,31,58,60,96,113
086-38,,,,63,?,60-72,NY,2275,17,78,109,-32,8,63,66,87,113
086-40,,64,65,64,65,66-71,NY,1285,21,65,105,-27,29,64,66,95,113
086-42,,,,66,?,57-69,NY,2027,16,72,107,-39,12,65,65,85,113
086-44,,67,68,67,68,63-68,NY,1085,20,63,104,-28,32,67,46,96,113
086-46,,,,69,?,54-66,NY,905,18,58,104,-19,38,69,46,97,113
086-48,,,,70,?,53-65,NY,884,18,60,101,-19,36,70,70,97,113
086-50,,,,71,?,52-64,NY,774,16,55,101,-16,40,71,44,96,113
086-52,,72,73,72,73,58-63,NY,865,16,60,105,-14,35,73,72,96,113
086-54,,,,74,?,49-61,NY,655,6,55,102,-15,41,74,74,96,113
086-56,,,,75,?,48-60,NY,544,14,59,106,-13,38,75,75,98,113
086-58,,,,76,?,47-59,NY,363,3,47,104,-12,51,76,76,99,113
086-60,,77,78,77,78,53-58,NY,285,6,52,100,-20,46,77,76,99,113
086-61,,,,,,,,2,,,,111,111,112,111,111,112
086-62,,,,79,?,44-56,NY,332,11,55,102,-11,44,78,78,100,113
086-64,,80,81,80,81,50-55,NY,321,2,57,102,-2,42,80,81,100,113
086-66,,82,83,82,83,48-53,NY,227,4,52,95,-5,48,82,82,101,113
086-68,,84,85,84,85,46-51,NY,204,,47,97,-7,54,84,84,101,113
086-70,,,,86,?,37-49,NY,185,,52,95,-3,49,86,86,102,113
086-72,,,,87,?,36-48,NY,147,,47,95,8,55,87,87,103,113
086-74,,,,88,?,23-31,NY,154,,53,96,2,49,88,88,103,113
086-76,,,,88,92,27-31,NY,152,1,64,98,-5,38,89,90,102,113
086-78,,,,92,?,19-27,NY,123,1,57,93,5,45,90,91,102,113
086-80,,,,92,?,19-27,NY,91,,59,98,3,44,92,92,103,113
086-82,,,,92,95,24-27,NY,89,1,59,97,10,44,93,92,104,113
086-84,,,,95,?,16-24,NY,81,,62,104,-5,42,95,95,105,113
086-85,,,,,,,,1,,,,112,112,112,112,112,112
086-86,,,,97,98,21-22,NY,65,,52,99,10,53,97,97,105,113
086-88,,,,99,?,12-20,NY,38,,46,102,-3,58,99,99,105,113
086-90,,,,101,?,10-18,NY,40,,38,93,10,67,101,100,105,113
086-92,,,,102,104,15-17,NY,26,,47,93,13,59,102,102,106,113
086-94,,,,104,106,13-15,NY,19,,31,85,25,76,104,104,107,112
086-95,,,,,,,,1,,,,111,111,111,111,111,111
086-96,,,,106,109,10-13,NY,21,1,31,89,23,77,106,107,109,113
086-98,,,,109,111,8-10,NY,13,,14,94,15,95,109,108,109,113
087-01,,51,53,36,50,81-99,NY,6158,25,78,121,-43,3,26,40,82,113
087-02,,,,111,?,1-8,NY,12,,15,72,39,96,111,111,111,112
087-03,,51,53,36,50,81-99,NY,6215,33,78,113,-27,3,22,40,82,113
087-04,,,,,,,,1,,,,112,112,112,112,112,112
087-05,,51,53,36,50,81-99,NY,6188,40,78,108,-28,4,23,42,82,113
087-07,,51,53,36,50,81-99,NY,6247,36,78,110,-28,4,24,40,82,113
087-09,,51,53,36,50,81-99,NY,6418,32,79,107,-31,4,30,38,83,113
087-10,,51,53,36,50,81-99,NY,6492,34,78,112,-28,3,21,41,82,113
087-12,,51,53,36,50,81-99,NY,5015,30,77,107,-31,10,27,40,87,113
087-14,,51,53,36,50,81-99,NY,6358,20,75,107,-33,15,35,42,90,113
087-16,,51,53,36,50,81-99,NY,5776,31,77,106,-29,13,37,40,90,113
087-18,,51,53,36,50,81-99,NY,5563,26,74,108,-28,17,33,43,91,113
087-20,,51,53,36,50,81-99,NY,5831,23,75,108,-35,15,33,25,91,113
087-22,,51,53,36,50,81-99,NY,4750,24,75,108,-33,15,40,46,90,113
087-24,,51,53,36,50,81-99,NY,4571,27,73,107,-31,17,47,49,91,113
087-26,,51,53,36,50,81-99,NY,4430,25,73,108,-34,18,49,36,91,113
087-27,,,,,,,,1,1,1,1,111,111,111,112,112,112
087-28,,51,53,51,53,78-84,NY,5023,19,75,104,-35,10,51,51,86,113
087-30,,54,56,54,56,75-81,NY,4350,22,75,108,-43,14,53,57,89,113
087-32,,57,58,57,58,73-78,NY,3827,,73,106,-30,15,49,40,89,113
087-34,,59,61,59,61,70-76,NY,2103,22,66,103,-20,28,47,63,94,113
087-36,,,,62,?,61-73,NY,1816,22,68,102,-22,26,57,63,95,113
087-37,,,,,,,,1,1,1,1,111,111,111,112,112,112
087-38,,,,63,?,60-72,NY,1695,21,67,105,-30,26,63,42,93,113
087-39,,,,,,,,1,1,1,1,111,111,111,112,112,112
087-40,,64,65,64,65,66-71,NY,1455,20,66,104,-32,28,64,66,95,113
087-41,,,,,,,,1,,,,113,113,113,113,113,113
087-42,,,,66,?,57-69,NY,2454,19,74,108,-34,8,64,65,83,113
087-44,,67,68,67,68,63-68,NY,1204,17,65,103,-23,30,67,67,95,113
087-46,,,,69,?,54-66,NY,951,17,55,101,-21,40,68,68,96,113
087-48,,,,70,?,53-65,NY,852,16,59,106,-9,37,63,70,97,113
087-50,,,,71,?,52-64,NY,559,4,53,102,-21,43,72,72,97,113
087-52,,72,73,72,73,58-63,NY,871,13,60,102,-19,35,73,73,96,113
087-54,,,,74,?,49-61,NY,672,2,59,104,-23,35,74,73,94,113
087-56,,,,75,?,48-60,NY,534,6,57,101,-15,39,75,76,97,113
087-58,,,,76,?,47-59,NY,353,4,48,107,-18,49,75,76,98,113
087-59,,,,,,,,1,,,,112,112,112,112,112,112
087-60,,77,78,77,78,53-58,NY,477,,59,106,-20,37,77,63,96,113
087-62,,,,79,?,44-56,NY,287,,53,100,-15,47,78,71,100,113
087-64,,80,81,80,81,50-55,NY,364,,56,100,-3,42,80,54,99,113
087-66,,82,83,82,83,48-53,NY,233,,53,95,-5,48,82,82,102,113
087-67,,,,,,,,1,,,,113,113,113,113,113,113
087-68,,84,85,84,85,46-51,NY,219,,54,98,-4,46,84,84,101,113
087-70,,,,86,?,37-49,NY,177,2,51,96,1,50,86,45,101,113
087-72,,,,87,?,36-48,NY,133,,48,105,2,54,87,87,103,113
087-74,,,,88,?,23-31,NY,164,1,56,94,2,47,88,87,103,113
087-76,,,,88,92,27-31,NY,125,2,59,96,2,43,89,90,103,113
087-78,,,,92,?,19-27,NY,96,,48,98,-4,55,91,91,103,112
087-80,,,,92,?,19-27,NY,132,,63,101,3,39,92,92,102,113
087-82,,,,92,95,24-27,NY,116,,61,99,5,41,94,94,103,113
087-84,,,,95,?,16-24,NY,70,,60,95,10,44,95,95,105,113
087-86,,,,97,98,21-22,NY,66,,58,99,9,47,97,97,106,113
087-88,,,,99,?,12-20,NY,31,,48,94,5,56,99,98,105,113
087-90,,,,101,?,10-18,NY,23,,37,87,17,68,101,101,105,113
087-92,,,,102,104,15-17,NY,21,,35,83,24,71,102,102,106,112
087-94,,,,104,107,12-15,NY,29,,22,90,21,85,104,104,108,113
087-96,,,,107,109,10-12,NY,12,,28,81,27,79,107,107,108,113
087-98,,,,109,111,8-10,NY,7,,,1,109,109,109,109,109,110
088-01,,51,53,36,50,81-99,NY,6368,23,79,106,-33,3,36,41,83,113
088-02,,,,111,?,1-8,NY,6,,,1,110,110,111,110,111,112
