169-13,,,,,,,,1,1,1,1,111,111,111,112,112,112
169-14,,51,52,36,50,81-99,PA,6061,23,76,106,-30,14,31,44,91,113
169-16,,51,52,36,50,81-99,PA,6052,20,75,104,-35,15,33,43,91,113
169-18,,51,52,36,50,81-99,PA,6261,23,76,105,-33,13,52,22,90,113
169-20,,51,52,36,50,81-99,PA,5253,34,78,108,-33,8,35,47,86,113
169-22,,51,52,36,50,81-99,PA,5107,27,75,110,-34,14,32,45,90,113
169-24,,51,52,36,50,81-99,PA,5163,31,73,106,-38,22,41,55,95,113
169-26,,51,52,36,50,81-99,PA,4556,27,71,103,-28,24,38,52,96,113
169-28,,51,52,51,52,79-84,PA,5371,22,76,104,-38,10,41,52,86,113
169-30,,53,55,53,55,76-82,PA,3650,24,70,110,-29,23,42,56,93,113
169-32,,56,58,56,58,73-79,PA,3385,23,70,103,-34,22,45,59,92,113
169-34,,59,61,59,61,70-76,PA,2489,22,64,104,-28,32,48,60,96,113
169-36,,,,62,?,61-73,PA,1978,20,65,105,-28,31,56,64,96,113
169-38,,63,64,63,64,67-72,PA,1768,17,66,105,-32,28,63,66,94,113
169-40,,,,65,?,58-70,PA,1275,19,60,107,-36,36,64,67,96,113
169-42,,66,67,66,67,64-69,PA,1869,11,69,105,-29,19,66,44,88,113
169-44,,,,68,?,55-67,PA,1011,18,56,103,-32,41,68,68,97,113
169-46,,69,70,69,70,61-66,PA,950,18,56,103,-18,41,70,70,98,113
169-48,,71,72,71,72,59-64,PA,772,14,53,102,-13,43,71,72,97,113
169-49,,,,,,,,1,1,1,1,111,111,111,112,112,112
169-50,,73,74,73,?,50-62,PA,8564,23,86,113,-32,-5,68,71,82,113
169-52,,73,74,73,74,57-62,PA,885,8,60,113,-34,35,73,74,95,113
169-54,,,,75,?,48-60,PA,708,16,57,102,-15,41,75,75,99,113
169-55,,,,,,,,1,,,,111,111,111,111,111,111
169-56,,,,76,?,47-59,PA,384,4,42,94,-12,58,76,77,101,113
169-58,,77,78,77,78,53-58,PA,353,5,43,99,-10,56,77,76,100,113
169-60,,79,80,79,80,51-56,PA,329,,46,101,-12,52,79,79,99,113
169-62,,81,82,81,82,49-54,PA,261,3,40,98,1,62,81,82,102,113
169-64,,83,85,83,85,46-52,PA,199,1,34,95,3,67,83,84,102,113
169-66,,,,86,?,37-49,PA,153,1,32,90,-4,71,85,86,103,113
169-68,,87,88,87,88,43-48,PA,115,,28,88,7,74,87,87,103,113
169-70,,,,89,92,27-30,PA,108,3,33,102,2,71,88,90,104,113
169-72,,,,89,92,27-30,PA,87,2,41,104,-7,62,90,91,104,113
169-74,,,,89,92,27-30,PA,53,,28,90,15,74,92,92,102,113
169-76,,,,95,98,21-24,PA,45,,35,96,0,68,95,95,103,113
169-78,,,,98,?,13-21,PA,42,,34,95,10,68,98,98,103,112
169-79,,,,,,,,1,,,,111,111,111,111,111,111
169-80,,,,101,104,15-18,PA,32,,20,84,22,83,101,100,104,112
169-82,,,,104,107,12-15,PA,24,,8,71,41,97,104,103,106,112
169-84,,,,107,109,10-12,PA,25,,3,36,72,105,107,106,108,113
169-86,,,,109,111,8-10,PA,24,,5,78,33,104,109,109,110,113
169-93,,,,,,,,1,,,,112,112,112,112,112,112
169-98,,,,,,,,1,2,2,2,111,111,111,113,113,113
169-99,,,,,,,,1,1,1,1,111,111,111,112,112,112
170-01,,51,52,36,50,81-99,PA,6553,26,77,109,-28,4,25,38,82,113
170-02,,,,,,,,1,1,1,1,111,111,111,112,112,112
170-03,,51,52,36,50,81-99,PA,6436,31,77,105,-28,4,22,40,82,113
170-05,,51,52,36,50,81-99,PA,7298,26,79,109,-39,8,27,41,87,113
170-07,,51,52,36,50,81-99,PA,6877,4,79,108,-28,4,20,24,83,113
170-09,,51,52,36,50,81-99,PA,6684,25,78,105,-43,4,24,7,82,113
170-10,,51,52,36,50,81-99,PA,6621,38,78,105,-28,4,26,38,83,113
170-12,,51,52,36,50,81-99,PA,5643,25,76,103,-33,10,33,39,86,113
170-14,,51,52,36,50,81-99,PA,5867,23,76,109,-36,9,27,40,86,113
170-16,,51,52,36,50,81-99,PA,5906,22,77,105,-32,10,27,44,87,113
170-18,,51,52,36,50,81-99,PA,5827,25,77,104,-32,10,27,38,87,113
170-19,,,,,,,,1,1,1,1,112,112,112,113,113,113
170-20,,51,52,36,50,81-99,PA,5423,24,77,107,-45,11,37,45,88,113
170-22,,51,52,36,50,81-99,PA,5645,20,75,109,-29,18,34,49,93,113
170-24,,51,52,36,50,81-99,PA,5433,,73,111,-34,21,37,29,94,113
170-26,,51,52,36,50,81-99,PA,4716,23,71,105,-29,24,41,53,96,113
170-27,,,,,,,,1,,,,111,111,111,111,111,111
170-28,,51,52,51,52,79-84,PA,5467,22,76,107,-36,9,40,52,86,113
170-30,,53,55,53,55,76-82,PA,3849,24,71,105,-31,22,51,58,94,113
170-32,,56,58,56,58,73-79,PA,3622,,71,106,-35,21,46,40,93,113
170-34,,59,61,59,61,70-76,PA,2241,20,64,104,-26,32,49,58,96,113
170-36,,,,62,?,61-73,PA,2232,17,65,103,-25,31,53,64,97,113
170-38,,63,64,63,64,67-72,PA,2433,21,75,105,-34,13,63,66,88,113
170-39,,,,,,,,1,,,,112,112,112,112,112,112
170-40,,,,65,?,58-70,PA,1696,18,66,103,-33,25,65,65,92,113
170-41,,,,,,,,1,,,,112,112,112,112,112,112
170-42,,66,67,66,67,64-69,PA,1439,19,62,103,-35,32,66,66,95,113
170-44,,,,68,?,55-67,PA,1073,14,55,107,-34,42,68,68,98,113
170-45,,,,,,,,1,,,,112,112,112,112,112,112
170-46,,69,70,69,70,61-66,PA,906,,56,103,-18,41,70,54,98,113
170-48,,71,72,71,72,59-64,PA,863,9,57,101,-18,40,71,72,97,113
170-50,,73,74,73,?,50-62,PA,9154,21,86,112,-28,-5,70,72,82,113
170-52,,73,74,73,74,57-62,PA,860,11,60,104,-24,35,73,74,96,113
170-53,,,,,,,,1,79,79,79,34,34,34,113,113,113
170-54,,,,75,?,48-60,PA,499,8,47,103,-19,53,75,76,100,113
170-56,,,,76,?,47-59,PA,390,13,40,94,-8,59,76,76,100,113
170-58,,77,78,77,78,53-58,PA,408,5,48,102,-20,51,77,43,100,113
170-60,,79,80,79,80,51-56,PA,303,,44,97,-16,54,79,58,99,113
170-62,,81,82,81,82,49-54,PA,229,1,43,95,-9,59,81,50,102,113
170-63,,,,,,,,1,,,,113,113,113,113,113,113
170-64,,83,85,83,85,46-52,PA,176,,34,93,0,68,83,68,103,113
170-66,,,,86,?,37-49,PA,183,1,33,101,-15,69,86,86,103,113
170-68,,87,88,87,88,43-48,PA,105,,31,92,18,73,87,87,105,113
170-70,,,,89,92,27-30,PA,115,1,31,98,3,73,89,89,104,113
170-71,,,,,,,,1,1,1,1,111,111,111,112,112,112
170-72,,,,89,92,27-30,PA,71,,28,85,16,77,90,90,105,113
170-73,,,,,,,,1,,,,111,111,111,111,111,111
170-74,,,,89,92,27-30,PA,100,,42,97,6,61,92,92,103,113
170-76,,,,95,98,21-24,PA,54,,36,106,-2,67,95,95,103,113
170-78,,,,98,?,13-21,PA,43,,25,85,20,78,98,98,104,113
170-79,,,,,,,,1,,,,111,111,111,111,111,111
170-80,,,,101,104,15-18,PA,28,,35,94,11,69,101,101,105,111
170-82,,,,104,107,12-15,PA,26,,17,75,29,89,104,104,106,113
170-84,,,,107,110,9-12,PA,34,,13,82,28,94,107,107,108,113
170-86,,,,110,111,8-9,PA,29,,9,76,37,100,110,109,110,113
170-92,,,,,,,,1,,,,111,111,111,111,111,111
170-96,,,,,,,,1,1,1,1,112,112,112,113,113,113
171-01,,51,52,36,50,81-99,PA,7323,24,78,104,-31,6,26,38,85,113
171-03,,51,52,36,50,81-99,PA,6425,29,76,105,-30,5,30,37,82,113
171-05,,51,52,36,50,81-99,PA,7086,22,79,106,-28,4,21,39,83,113
171-07,,51,52,36,50,81-99,PA,6843,27,78,105,-28,5,30,38,84,113
171-08,,,,,,,,1,1,1,1,111,111,111,112,112,112
171-09,,51,52,36,50,81-99,PA,6646,26,77,105,-31,2,21,38,80,113
171-10,,51,52,36,50,81-99,PA,6652,24,77,104,-43,4,26,37,82,113
171-12,,51,52,36,50,81-99,PA,6204,28,76,104,-33,12,32,40,89,113
171-14,,51,52,36,50,81-99,PA,5954,23,76,106,-32,12,30,43,89,113
171-16,,51,52,36,50,81-99,PA,5468,3,77,107,-35,11,25,21,88,113
171-18,,51,52,36,50,81-99,PA,5062,23,76,111,-39,9,31,40,85,113
171-20,,51,52,36,50,81-99,PA,5617,23,76,105,-34,13,47,47,90,113
171-22,,51,52,36,50,81-99,PA,5564,26,74,106,-31,19,33,45,94,113
171-24,,51,52,36,50,81-99,PA,5235,26,74,110,-32,19,36,52,94,113
171-26,,51,52,36,50,81-99,PA,4710,21,71,108,-23,23,38,51,95,113
171-28,,51,52,51,52,79-84,PA,4877,22,74,109,-31,16,47,52,90,113
171-30,,53,55,53,55,76-82,PA,3497,,70,105,-30,23,43,2,93,113
171-32,,56,58,56,58,73-79,PA,3685,24,72,108,-30,19,47,57,92,113
171-34,,59,61,59,61,70-76,PA,2093,22,64,103,-31,32,49,60,97,113
171-36,,,,62,?,61-73,PA,1743,19,62,102,-27,36,51,63,98,113
171-38,,63,64,63,64,67-72,PA,2942,19,80,108,-32,5,63,65,85,113
171-39,,,,,,,,1,,,,112,112,112,112,112,112
171-40,,,,65,?,58-70,PA,1496,18,63,105,-37,31,65,66,95,113
171-42,,66,67,66,67,64-69,PA,1334,10,65,106,-30,28,67,66,94,113
171-44,,,,68,?,55-67,PA,1039,14,57,107,-25,39,67,68,96,113
171-46,,69,70,69,70,61-66,PA,867,18,57,106,-23,41,70,70,98,113
171-48,,71,72,71,72,59-64,PA,789,4,57,104,-18,39,71,72,97,113
171-49,,,,,,,,1,1,1,1,111,111,111,112,112,112
171-50,,73,74,73,?,50-62,PA,8197,21,86,111,-32,-4,72,72,82,113
171-52,,73,74,73,74,57-62,PA,990,14,61,101,-17,34,73,73,95,113
171-53,,,,,,,,1,,,,111,111,111,111,111,111
171-54,,,,75,?,48-60,PA,608,,53,97,-18,45,75,58,99,113
171-56,,,,76,?,47-59,PA,417,1,40,97,-7,61,76,77,101,113
171-58,,77,78,77,78,53-58,PA,365,1,44,114,-35,56,77,74,100,113
171-60,,79,80,79,80,51-56,PA,318,1,45,100,-13,55,79,79,101,113
171-62,,81,83,81,83,48-54,PA,250,,39,90,-1,62,81,81,101,113
171-64,,84,85,84,85,46-51,PA,164,1,35,103,-6,68,83,83,103,113
171-66,,,,86,?,37-49,PA,122,4,36,99,-12,67,86,87,103,113
171-68,,87,88,87,88,43-48,PA,107,2,30,89,4,73,87,89,103,113
171-70,,,,89,92,27-30,PA,109,1,35,102,-6,68,88,89,104,113
171-72,,,,89,92,27-30,PA,74,1,32,94,2,71,90,91,104,113
171-74,,,,89,92,27-30,PA,103,,47,92,6,56,92,92,103,113
171-76,,,,95,98,21-24,PA,59,,43,97,14,61,95,93,104,113
171-78,,,,98,?,13-21,PA,36,,36,101,9,67,98,98,104,113
171-79,,,,,,,,1,,,,112,112,112,112,112,112
171-80,,,,101,104,15-18,PA,39,,27,95,8,78,101,101,105,113
171-81,,,,,,,,2,,,,112,112,113,112,112,113
171-82,,,,104,107,12-15,PA,26,,12,79,33,94,104,104,107,113
171-84,,,,107,110,9-12,PA,29,,6,88,23,101,107,107,107,111
171-86,,,,110,111,8-9,PA,27,,6,74,37,103,110,109,110,113
172-01,,51,53,36,50,81-99,PA,6978,30,78,106,-28,5,24,39,83,113
172-03,,51,53,36,50,81-99,PA,6427,25,77,105,-28,3,23,38,80,113
172-05,,51,53,36,50,81-99,PA,6928,28,78,106,-30,4,23,39,83,113
172-06,,,,,,,,1,2,2,2,110,110,110,112,112,112
172-07,,51,53,36,50,81-99,PA,7032,27,77,110,-50,5,24,38,83,113
172-09,,51,53,36,50,81-99,PA,7092,25,77,106,-37,5,22,37,82,113
172-10,,51,53,36,50,81-99,PA,6439,28,77,106,-29,5,28,38,83,113
172-12,,51,53,36,50,81-99,PA,5290,30,77,106,-50,9,32,0,86,113
172-14,,51,53,36,50,81-99,PA,5879,25,76,107,-31,11,27,42,87,113
172-15,,,,,,,,1,1,1,1,111,111,111,112,112,112
172-16,,51,53,36,50,81-99,PA,6210,25,76,111,-31,13,30,44,89,113
172-18,,51,53,36,50,81-99,PA,6271,22,76,112,-30,14,35,43,90,113
172-20,,51,53,36,50,81-99,PA,6147,30,75,104,-32,16,31,44,91,113
172-21,,,,,,,,1,1,1,1,111,111,111,112,112,112
172-22,,51,53,36,50,81-99,PA,5040,,75,110,-39,14,39,1,90,113
172-24,,51,53,36,50,81-99,PA,5216,22,74,108,-29,17,38,46,92,113
172-26,,51,53,36,50,81-99,PA,4584,22,71,105,-24,23,44,53,95,113
172-28,,51,53,51,53,78-84,PA,4778,,74,104,-28,16,41,34,90,113
172-30,,54,55,54,55,76-81,PA,3611,27,70,105,-33,25,44,53,95,113
172-32,,56,58,56,58,73-79,PA,3869,21,72,106,-38,18,45,57,91,113
172-34,,59,61,59,61,70-76,PA,2425,22,67,105,-27,29,48,60,96,113
172-36,,,,62,?,61-73,PA,1737,20,62,105,-24,35,52,66,98,113
172-37,,,,,,,,1,,,,112,112,112,112,112,112
172-38,,63,64,63,64,67-72,PA,1821,17,65,104,-33,28,63,66,94,113
172-40,,,,65,?,58-70,PA,1329,19,60,105,-33,37,65,66,97,113
172-41,,,,,,,,1,1,1,1,111,111,111,112,112,112
172-42,,66,67,66,67,64-69,PA,1422,16,63,104,-29,32,66,42,95,113
172-44,,,,68,?,55-67,PA,1092,18,56,102,-28,41,68,68,98,113
172-45,,,,,,,,1,1,1,1,111,111,111,112,112,112
172-46,,69,70,69,70,61-66,PA,922,17,55,103,-21,41,70,71,97,113
172-48,,71,72,71,72,59-64,PA,841,,59,104,-16,37,71,60,97,113
172-50,,73,74,73,?,50-62,PA,7579,12,86,109,-30,-4,65,71,82,113
172-52,,73,74,73,74,57-62,PA,904,9,59,109,-34,36,73,56,95,113
172-54,,,,75,?,48-60,PA,705,17,57,99,-9,42,75,75,99,113
172-56,,,,76,?,47-59,PA,421,16,41,97,-16,59,76,76,101,113
172-57,,,,,,,,1,,,,111,111,111,111,111,111
172-58,,77,78,77,78,53-58,PA,360,,43,99,-14,55,77,50,99,113
172-60,,79,80,79,80,51-56,PA,297,2,48,99,-13,53,79,64,101,113
172-62,,81,83,81,83,48-54,PA,229,3,41,94,-3,61,81,83,102,113
172-64,,84,85,84,85,46-51,PA,170,2,35,98,-6,68,83,83,103,113
172-66,,,,86,?,37-49,PA,152,,33,94,13,70,86,86,104,113
172-68,,87,88,87,88,43-48,PA,114,3,34,97,-4,69,87,90,104,113
172-70,,,,89,92,27-30,PA,133,1,32,96,6,72,89,89,104,113
172-72,,,,89,92,27-30,PA,92,,38,96,14,66,90,90,105,113
172-74,,,,93,?,18-26,PA,68,1,31,95,7,71,92,93,103,113
172-76,,,,95,98,21-24,PA,38,1,37,93,5,66,95,96,103,113
172-78,,,,98,?,13-21,PA,50,,26,94,10,77,98,98,104,113
172-80,,,,101,104,15-18,PA,38,,33,101,2,71,101,101,104,113
172-82,,,,104,107,12-15,PA,20,,14,87,21,91,104,104,105,112
172-84,,,,107,110,9-12,PA,30,,7,80,31,100,107,107,108,112
172-86,,,,110,111,8-9,PA,26,,8,73,38,101,110,110,110,112
172-89,,,,,,,,2,,,,112,112,112,112,112,112
172-94,,,,,,,,1,,,,112,112,112,112,112,112
172-97,,,,,,,,1,,,,112,112,112,112,112,112
173-01,,51,53,36,50,81-99,PA,6915,26,78,109,-30,5,22,38,84,113
173-03,,51,53,36,50,81-99,PA,6977,20,79,121,-44,4,23,40,83,113
173-05,,51,53,36,50,81-99,PA,6273,25,77,106,-31,5,25,41,83,113
173-07,,51,53,36,50,81-99,PA,6894,27,78,105,-28,5,23,38,83,113
173-09,,51,53,36,50,81-99,PA,6940,25,78,105,-28,5,37,40,83,113
173-10,,51,53,36,50,81-99,PA,6681,26,77,108,-40,5,30,10,83,113
173-12,,51,53,36,50,81-99,PA,6053,,76,106,-29,12,31,21,89,113
173-14,,51,53,36,50,81-99,PA,6369,4,77,105,-31,12,29,23,89,113
173-16,,51,53,36,50,81-99,PA,6119,24,76,105,-28,13,27,44,90,113
173-17,,,,,,,,1,,,,112,112,112,112,112,112
173-18,,51,53,36,50,81-99,PA,6262,17,76,106,-30,14,49,42,90,113
173-20,,51,53,36,50,81-99,PA,6144,25,75,107,-37,15,31,37,91,113
173-22,,51,53,36,50,81-99,PA,4955,24,73,105,-41,19,38,9,92,113
173-24,,51,53,36,50,81-99,PA,5315,24,73,104,-27,20,36,53,93,113
173-25,,,,,,,,1,1,1,1,112,112,112,113,113,113
173-26,,51,53,36,50,81-99,PA,4784,20,72,107,-29,21,40,50,93,113
173-28,,51,53,51,53,78-84,PA,5041,23,75,109,-31,13,40,43,88,113
173-30,,54,55,54,55,76-81,PA,3229,,68,105,-35,26,44,40,95,113
173-32,,56,58,56,58,73-79,PA,3670,19,72,109,-28,20,47,56,92,113
173-34,,59,61,59,61,70-76,PA,2338,21,64,102,-19,32,49,62,97,113
173-36,,,,62,?,61-73,PA,2021,21,66,103,-30,29,62,58,96,113
173-38,,63,64,63,64,67-72,PA,1845,18,66,104,-30,28,63,65,95,113
173-40,,,,65,?,58-70,PA,1577,20,65,106,-35,28,64,66,93,113
173-42,,66,67,66,67,64-69,PA,1609,12,65,102,-34,29,67,66,95,113
173-44,,,,68,?,55-67,PA,1077,,57,102,-17,40,68,52,97,113
173-46,,69,70,69,70,61-66,PA,1022,17,59,104,-22,37,70,46,97,113
173-48,,71,72,71,72,59-64,PA,818,6,55,103,-13,41,71,72,97,113
173-50,,,,73,?,50-62,PA,7795,20,85,109,-28,-4,71,70,82,113
173-52,,,,74,?,49-61,PA,592,6,55,100,-11,42,73,75,98,113
173-54,,,,75,?,48-60,PA,692,6,57,101,-7,41,75,76,99,113
173-56,,,,76,?,47-59,PA,408,11,42,98,-10,59,76,76,101,113
173-58,,77,78,77,78,53-58,PA,326,1,41,102,-8,59,77,67,101,113
173-60,,79,80,79,80,51-56,PA,319,,47,109,-23,52,79,49,100,113
173-62,,81,83,81,83,48-54,PA,225,,44,99,-5,57,81,79,101,113
173-64,,84,85,84,85,46-51,PA,160,,34,94,2,68,84,59,102,113
173-66,,,,86,?,37-49,PA,148,,31,97,-3,71,86,86,103,113
173-67,,,,,,,,2,1,1,1,111,111,112,112,112,113
173-68,,87,88,87,88,43-48,PA,113,2,30,99,-6,72,87,88,103,113
173-70,,,,89,92,27-30,PA,114,,34,98,-5,68,89,78,103,112
173-72,,,,89,92,27-30,PA,50,2,29,94,12,75,90,92,105,113
173-74,,,,93,?,18-26,PA,90,,51,98,4,52,93,92,103,113
173-75,,,,,,,,1,1,1,1,111,111,111,112,112,112
173-76,,,,95,98,21-24,PA,107,,58,101,4,47,95,95,105,113
173-78,,,,98,?,13-21,PA,41,,23,83,22,80,98,98,103,113
173-80,,,,101,104,15-18,PA,29,,15,98,11,88,101,100,104,112
173-81,,,,,,,,1,,,,111,111,111,111,111,111
173-82,,,,104,107,12-15,PA,20,,9,92,20,96,104,104,106,112
173-84,,,,107,110,9-12,PA,30,,21,98,13,87,107,107,108,112
173-86,,,,110,111,8-9,PA,15,,16,82,30,94,110,110,110,112
173-89,,,,,,,,1,1,1,1,112,112,112,113,113,113
173-96,,,,,,,,1,1,1,1,111,111,111,112,112,112
174-01,,51,53,36,50,81-99,PA,6836,26,77,111,-41,5,51,41,83,113
174-03,,51,53,36,50,81-99,PA,6692,25,77,106,-29,4,41,38,81,113
174-05,,51,53,36,50,81-99,PA,6633,28,77,103,-28,3,22,37,81,113
174-07,,51,53,36,50,81-99,PA,6753,23,77,107,-28,4,23,37,81,113
174-09,,51,53,36,50,81-99,PA,6750,28,77,109,-30,4,22,37,82,113
174-10,,51,53,36,50,81-99,PA,7096,28,79,106,-30,5,21,42,84,113
174-12,,51,53,36,50,81-99,PA,6473,22,77,106,-40,14,26,41,91,113
174-14,,51,53,36,50,81-99,PA,6427,24,76,110,-34,14,32,43,90,113
174-16,,51,53,36,50,81-99,PA,6581,22,75,104,-33,13,29,42,89,113
174-18,,51,53,36,50,81-99,PA,6194,14,76,105,-31,13,59,43,89,113
174-20,,51,53,36,50,81-99,PA,5693,27,76,108,-33,16,32,48,92,113
174-22,,51,53,36,50,81-99,PA,5552,21,74,105,-27,18,34,48,93,113
174-24,,51,53,36,50,81-99,PA,5289,23,73,106,-29,20,37,47,94,113
174-25,,,,,,,,1,1,1,1,112,112,112,113,113,113
174-26,,51,53,36,50,81-99,PA,4834,1,72,105,-26,19,45,19,92,113
174-28,,51,53,51,53,78-84,PA,5078,,75,107,-40,12,42,10,87,113
174-30,,54,55,54,55,76-81,PA,3378,23,69,105,-32,25,43,54,95,113
174-32,,56,58,56,58,73-79,PA,3643,22,70,105,-29,20,46,45,91,113
174-34,,59,61,59,61,70-76,PA,2437,21,66,108,-23,30,62,59,96,113
174-36,,,,62,?,61-73,PA,2020,19,63,106,-27,33,60,64,96,113
174-38,,63,64,63,64,67-72,PA,2022,17,70,104,-34,23,62,65,93,113
174-40,,,,65,?,58-70,PA,1441,19,58,107,-33,37,65,65,96,113
174-42,,66,67,66,67,64-69,PA,1460,,64,106,-35,29,66,50,93,113
174-44,,68,69,68,69,62-67,PA,1239,15,60,102,-22,35,68,50,96,113
174-46,,,,70,?,53-65,PA,950,11,57,101,-19,41,70,70,98,113
174-48,,71,72,71,72,59-64,PA,832,1,56,103,-14,41,71,72,98,113
174-50,,,,73,?,50-62,PA,7975,21,85,108,-29,-4,72,72,82,113
174-51,,,,,,,,1,,,,112,112,112,112,112,112
174-52,,,,74,?,49-61,PA,788,5,58,115,-28,37,74,73,95,113
174-53,,,,,,,,1,,,,111,111,111,111,111,111
174-54,,,,75,?,48-60,PA,563,12,50,99,-17,48,75,75,99,113
174-56,,,,76,?,47-59,PA,412,10,42,96,-9,58,76,78,100,113
174-58,,77,78,77,78,53-58,PA,330,3,41,98,-10,59,77,77,101,113
174-59,,,,,,,,1,,,,112,112,112,112,112,112
174-60,,79,80,79,80,51-56,PA,306,1,44,105,-19,56,79,78,101,113
174-62,,81,83,81,82,49-54,PA,253,3,41,93,1,60,81,69,102,113
174-64,,84,85,83,85,46-52,PA,165,,35,100,-16,68,84,83,103,113
174-66,,,,86,?,37-49,PA,178,,33,99,-4,70,86,86,103,113
174-68,,87,88,87,88,43-48,PA,114,2,28,102,9,75,87,88,104,113
174-70,,,,89,92,27-30,PA,103,,33,93,1,70,89,89,103,113
174-72,,,,89,92,27-30,PA,108,,37,97,2,67,90,90,104,113
174-74,,,,93,?,18-26,PA,52,1,17,84,20,86,92,93,103,113
174-76,,,,95,98,21-24,PA,24,,11,18,95,95,95,95,106,113
174-78,,,,98,?,13-21,PA,34,,27,80,30,77,98,98,104,112
174-80,,,,101,104,15-18,PA,38,,30,95,16,75,101,101,105,112
174-82,,,,104,107,12-15,PA,28,,20,95,11,86,104,104,106,113
174-84,,,,107,110,9-12,PA,20,,7,67,43,100,107,107,108,113
174-86,,,,110,111,8-9,PA,20,,9,82,30,101,110,110,110,112
174-90,,,,,,,,1,,,,111,111,111,111,111,111
174-97,,,,,,,,1,,,,111,111,111,111,111,111
175-01,,51,53,36,50,81-99,PA,6743,,77,111,-45,6,26,21,84,113
175-02,,,,,,,,1,2,2,2,111,111,111,113,113,113
175-03,,51,53,36,50,81-99,PA,7252,28,78,106,-28,6,27,37,84,113
175-05,,51,53,36,50,81-99,PA,7023,27,78,104,-28,5,27,41,83,113
175-07,,51,53,36,50,81-99,PA,7003,32,78,106,-30,4,21,40,82,113
175-09,,51,53,36,50,81-99,PA,6835,30,77,104,-28,4,20,40,82,113
175-10,,51,53,36,50,81-99,PA,7147,29,79,107,-28,4,22,37,83,113
175-12,,51,53,36,50,81-99,PA,5298,22,76,103,-30,11,25,43,88,113
175-13,,,,,,,,2,,21,42,70,91,112,112,112,112
175-14,,51,53,36,50,81-99,PA,6482,22,75,103,-32,15,28,41,90,113
175-16,,51,53,36,50,81-99,PA,5771,22,76,109,-36,13,27,40,90,113
175-18,,51,53,36,50,81-99,PA,6201,23,76,108,-33,15,29,40,91,113
175-20,,51,53,36,50,81-99,PA,6105,28,74,106,-28,18,32,50,93,113
175-21,,,,,,,,1,,,,111,111,111,111,111,111
175-22,,51,53,36,50,81-99,PA,5251,21,72,105,-30,23,34,50,95,113
175-24,,51,53,36,50,81-99,PA,5169,22,73,107,-25,21,41,47,94,113
175-26,,51,53,36,50,81-99,PA,4639,22,71,102,-29,23,39,55,95,113
175-28,,51,53,51,53,78-84,PA,5304,16,76,105,-33,10,58,43,86,113
175-29,,,,,,,,1,36,36,36,77,77,77,113,113,113
175-30,,54,55,54,55,76-81,PA,3485,20,69,105,-28,25,43,55,95,113
175-32,,56,58,56,58,73-79,PA,3525,24,72,108,-32,20,46,58,92,113
175-34,,59,61,59,61,70-76,PA,2546,22,67,105,-26,29,49,62,96,113
175-35,,,,,,,,1,,,,113,113,113,113,113,113
175-36,,,,62,?,61-73,PA,1735,18,61,106,-29,35,49,63,97,113
175-38,,63,64,63,64,67-72,PA,1877,18,66,107,-27,27,63,63,94,113
175-40,,,,65,?,58-70,PA,1284,17,57,102,-24,40,65,65,98,113
175-41,,,,,,,,1,,,,112,112,112,112,112,112
175-42,,66,67,66,67,64-69,PA,1355,16,63,104,-33,32,67,46,95,113
175-44,,68,69,68,69,62-67,PA,1120,13,59,104,-26,38,68,39,97,113
175-46,,,,70,?,53-65,PA,850,12,54,101,-15,44,70,71,98,113
175-48,,71,72,71,72,59-64,PA,785,13,56,98,-20,42,71,72,98,113
175-50,,,,73,?,50-62,PA,4498,16,82,108,-29,2,72,71,85,113
175-52,,,,74,?,49-61,PA,818,14,57,108,-24,40,74,74,98,113
175-54,,,,75,?,48-60,PA,710,4,56,100,-17,43,75,75,99,113
175-56,,,,76,?,47-59,PA,456,4,43,97,-10,58,76,77,101,113
175-58,,77,78,77,78,53-58,PA,305,1,42,101,-17,59,77,76,101,113
175-60,,79,81,79,81,50-56,PA,312,,46,100,-12,53,79,41,100,113
175-62,,82,83,82,83,48-53,PA,245,1,41,93,-2,61,81,82,102,113
175-64,,84,85,84,85,46-51,PA,156,1,35,97,4,67,84,84,103,113
175-66,,,,86,?,37-49,PA,147,1,34,101,-7,70,86,86,104,113
175-68,,87,88,87,88,43-48,PA,114,7,28,85,16,76,87,91,104,113
175-70,,,,89,92,27-30,PA,122,2,30,92,7,74,89,90,105,113
175-72,,,,89,92,27-30,PA,74,1,32,98,11,72,90,91,104,113
175-74,,,,93,?,18-26,PA,108,,45,100,0,57,93,93,103,113
175-75,,,,,,,,1,98,98,98,14,14,14,112,112,112
175-76,,,,95,98,21-24,PA,78,,40,99,1,63,95,95,103,113
175-78,,,,98,?,13-21,PA,36,,32,91,19,72,98,98,105,113
175-80,,,,101,104,15-18,PA,28,,23,89,16,83,101,101,106,113
175-82,,,,104,107,12-15,PA,33,,20,82,30,87,104,104,107,113
175-83,,,,,,,,1,68,68,68,44,44,44,112,112,112
175-84,,,,107,110,9-12,PA,23,,3,48,60,104,107,107,108,112
175-86,,,,110,111,8-9,PA,23,,3,74,38,106,110,110,110,112
175-91,,,,,,,,1,,,,112,112,112,112,112,112
175-98,,,,,,,,1,1,1,1,111,111,111,112,112,112
176-01,,51,53,36,50,81-99,PA,6995,30,78,108,-44,3,24,6,82,113
176-03,,51,53,36,50,81-99,PA,6724,26,77,105,-28,4,24,38,82,113
176-05,,51,53,36,50,81-99,PA,7201,30,78,104,-28,4,22,37,83,113
