288-62,,,,73,?,50-62,OH,828,5,58,103,-21,33,73,48,92,112
288-63,,,,,,,,1,,,,111,111,111,111,111,111
288-64,,,,73,?,50-62,OH,703,13,59,114,-35,32,73,73,92,113
288-66,,,,74,?,49-61,OH,567,12,50,99,-21,45,74,74,96,113
288-68,,,,75,?,48-60,OH,324,9,41,97,-13,56,75,77,98,113
288-70,,,,76,?,47-59,OH,302,7,37,96,-3,61,76,77,99,113
288-72,,77,78,77,78,53-58,OH,304,2,43,108,-18,53,77,77,97,113
288-74,,,,79,?,44-56,OH,227,,39,97,2,59,79,79,99,113
288-76,,80,81,80,81,50-55,OH,190,1,34,101,-4,65,80,81,99,113
288-78,,,,82,?,41-53,OH,184,1,34,97,0,65,82,83,99,113
288-80,,83,84,83,84,47-52,OH,120,1,31,87,0,69,83,55,100,112
288-82,,,,85,?,38-50,OH,99,1,29,95,-4,70,84,85,100,112
288-83,,,,,,,,1,,,,111,111,111,111,111,111
288-84,,,,86,?,37-49,OH,116,,31,93,-3,68,86,86,100,113
288-86,,,,87,?,36-48,OH,76,4,28,93,8,73,87,88,101,112
288-88,,,,88,?,23-31,OH,80,1,26,92,4,75,88,89,101,112
288-90,,,,89,92,27-30,OH,54,1,31,92,9,70,89,89,101,112
288-92,,,,89,92,27-30,OH,46,1,21,84,19,80,90,91,101,112
288-93,,,,,,,,1,1,1,1,112,112,112,113,113,113
288-94,,,,89,92,27-30,OH,62,,41,94,2,60,92,92,101,113
288-96,,,,94,?,17-25,OH,37,,27,93,10,73,94,93,100,112
288-97,,,,,,,,1,1,1,1,112,112,112,113,113,113
288-98,,,,96,?,15-23,OH,26,,16,86,11,84,95,95,101,113
288-99,,,,,,,,1,,,,113,113,113,113,113,113
289-01,,51,52,36,50,81-99,OH,6299,31,77,107,-45,3,27,40,81,113
289-02,,,,97,98,21-22,OH,34,,22,87,12,80,98,97,102,111
289-03,,51,52,36,50,81-99,OH,6339,23,77,108,-28,4,23,41,81,113
289-04,,,,99,100,19-20,OH,35,,15,91,15,88,99,99,103,112
289-05,,51,52,36,50,81-99,OH,5793,26,76,105,-31,7,26,39,83,113
289-06,,,,101,103,16-18,OH,27,,6,78,24,96,101,101,102,107
289-07,,51,52,36,50,81-99,OH,6442,25,76,104,-33,8,24,40,84,113
289-08,,,,103,105,14-16,OH,26,,11,89,20,93,103,103,105,113
289-09,,51,52,36,50,81-99,OH,6433,25,77,106,-28,5,24,39,82,113
289-10,,51,52,36,50,81-99,OH,6635,26,78,105,-30,4,22,38,82,113
289-11,,,,105,107,12-14,OH,20,,9,81,31,97,105,105,107,112
289-12,,51,52,36,50,81-99,OH,5965,,75,103,-29,14,33,24,89,113
289-13,,,,107,109,10-12,OH,6,,1,3,107,107,107,107,108,110
289-14,,51,52,36,50,81-99,OH,6105,19,75,107,-27,14,28,43,89,113
289-15,,,,109,111,8-10,OH,7,,13,90,22,96,109,109,110,112
289-16,,51,52,36,50,81-99,OH,6130,23,75,108,-26,14,37,45,90,113
289-18,,51,52,36,50,81-99,OH,5922,23,75,105,-31,12,28,42,88,113
289-20,,51,52,36,50,81-99,OH,5488,25,76,114,-40,10,32,48,87,113
289-22,,51,52,36,50,81-99,OH,4845,28,72,104,-33,19,39,47,92,113
289-24,,51,52,36,50,81-99,OH,4463,24,71,108,-31,20,72,49,92,113
289-26,,51,52,36,50,81-99,OH,4420,26,72,104,-27,18,38,47,91,113
289-28,,51,52,36,50,81-99,OH,4114,20,70,103,-29,23,39,53,93,113
289-30,,51,52,51,52,79-84,OH,4063,23,71,104,-31,18,41,44,90,113
289-32,,53,54,53,54,77-82,OH,2762,24,65,102,-28,28,43,45,94,113
289-34,,55,56,55,56,75-80,OH,3733,25,72,105,-28,17,44,54,90,113
289-35,,,,,,,,1,,,,112,112,112,112,112,112
289-36,,57,58,57,58,73-78,OH,2624,22,68,107,-30,24,47,59,92,113
289-37,,,,,,,,1,1,1,1,112,112,112,113,113,113
289-38,,59,61,59,61,70-76,OH,1868,19,64,104,-29,30,48,62,94,113
289-40,,,,62,?,61-73,OH,1575,20,63,105,-31,31,50,63,94,113
289-42,,63,64,63,?,60-72,OH,1562,22,65,105,-33,26,63,66,92,113
289-44,,63,64,63,64,67-72,OH,1487,17,75,120,-33,11,63,64,86,113
289-45,,,,,,,,1,,,,112,112,112,112,112,112
289-46,,,,65,?,58-70,OH,1304,17,63,104,-28,30,63,66,94,113
289-48,,,,66,?,57-69,OH,2493,19,77,108,-37,5,66,65,82,113
289-50,,,,67,?,56-68,OH,1018,19,60,103,-30,34,67,67,95,113
289-52,,,,68,?,55-67,OH,903,17,54,105,-33,40,68,68,95,113
289-54,,,,69,?,54-66,OH,746,16,55,102,-15,40,69,71,96,113
289-56,,,,70,?,53-65,OH,706,10,52,101,-24,43,70,70,95,113
289-58,,71,72,71,72,59-64,OH,666,2,56,105,-19,38,72,72,95,113
289-60,,,,73,?,50-62,OH,271,,40,97,-17,56,77,77,97,113
289-62,,,,73,?,50-62,OH,658,9,55,104,-19,39,73,72,94,113
289-64,,,,73,?,50-62,OH,706,6,57,115,-41,36,73,44,93,113
289-66,,,,74,?,49-61,OH,515,3,47,102,-8,50,74,76,97,113
289-68,,,,75,?,48-60,OH,326,6,42,97,-14,55,75,77,98,113
289-70,,,,76,?,47-59,OH,288,4,37,112,-32,60,76,77,97,113
289-71,,,,,,,,1,,,,112,112,112,112,112,112
289-72,,77,78,77,78,53-58,OH,298,,39,101,-22,58,77,76,98,113
289-74,,79,80,79,80,51-56,OH,219,1,38,97,0,60,79,80,99,113
289-76,,,,81,?,42-54,OH,196,1,37,95,-17,62,80,50,100,113
289-77,,,,,,,,1,,,,112,112,112,112,112,112
289-78,,,,82,?,41-53,OH,157,1,36,95,-3,63,82,83,99,113
289-80,,83,84,83,84,47-52,OH,119,5,35,96,-1,66,83,71,101,113
289-81,,,,,,,,3,,26,46,65,85,112,111,112,113
289-82,,,,85,?,38-50,OH,102,,28,92,-4,72,84,68,101,112
289-83,,,,,,,,1,,,,112,112,112,112,112,112
289-84,,,,86,?,37-49,OH,106,,30,91,-3,69,86,46,100,112
289-86,,,,87,?,36-48,OH,76,1,29,89,4,70,87,87,100,112
289-88,,,,88,?,23-31,OH,106,4,25,77,14,76,88,91,101,113
289-90,,,,89,92,27-30,OH,86,,34,94,5,66,89,89,101,112
289-92,,,,89,92,27-30,OH,56,1,30,92,7,71,90,91,101,113
289-93,,,,,,,,1,,,,112,112,112,112,112,112
289-94,,,,89,92,27-30,OH,47,,31,99,12,70,92,92,101,112
289-96,,,,94,?,17-25,OH,37,,19,93,3,80,94,93,99,112
289-98,,,,96,?,15-23,OH,22,,4,11,93,94,96,95,99,106
290-01,,51,52,36,50,81-99,OH,6234,24,76,111,-38,7,25,41,84,113
290-02,,,,97,98,21-22,OH,35,1,13,101,0,86,97,98,100,112
290-03,,51,52,36,50,81-99,OH,6192,28,76,108,-33,7,24,38,83,113
290-04,,,,99,100,19-20,OH,39,1,15,96,5,87,99,100,103,112
290-05,,51,52,36,50,81-99,OH,6286,32,76,116,-28,6,25,40,83,112
290-06,,,,101,103,16-18,OH,30,,6,70,36,95,101,101,102,109
290-07,,51,52,36,50,81-99,OH,5559,22,76,103,-31,9,25,43,85,113
290-08,,,,103,105,14-16,OH,22,,8,71,33,95,103,103,104,109
290-09,,51,52,36,50,81-99,OH,5946,28,76,102,-29,7,26,38,84,113
290-10,,51,52,36,50,81-99,OH,6891,29,78,112,-38,2,21,39,81,113
290-11,,,,105,107,12-14,OH,22,,3,55,53,102,105,105,106,111
290-12,,51,52,36,50,81-99,OH,6096,20,74,109,-31,14,37,44,89,113
290-13,,,,107,109,10-12,OH,14,,1,6,107,107,107,107,108,113
290-14,,51,52,36,50,81-99,OH,5843,21,74,106,-31,14,29,39,89,113
290-15,,,,109,111,8-10,OH,6,,1,2,109,109,110,110,110,112
290-16,,51,52,36,50,81-99,OH,5965,21,75,105,-36,14,29,41,90,113
290-18,,51,52,36,50,81-99,OH,6105,23,75,107,-31,14,34,43,89,113
290-20,,51,52,36,50,81-99,OH,5526,,77,111,-36,9,32,19,87,113
290-21,,,,,,,,2,,,1,111,111,112,112,112,112
290-22,,51,52,36,50,81-99,OH,4861,21,73,105,-30,18,38,45,91,113
290-23,,,,,,,,1,,,,112,112,112,112,112,112
290-24,,51,52,36,50,81-99,OH,4681,19,73,106,-30,17,34,50,90,113
290-25,,,,,,,,1,79,79,79,33,33,33,112,112,112
290-26,,51,52,36,50,81-99,OH,4566,22,71,106,-28,20,38,47,92,113
290-28,,51,52,36,50,81-99,OH,3982,21,70,105,-29,22,39,54,92,113
290-30,,51,52,51,52,79-84,OH,4936,21,76,108,-30,9,42,52,85,113
290-32,,53,54,53,54,77-82,OH,3256,20,69,105,-35,23,43,53,93,113
290-34,,55,56,55,56,75-80,OH,3866,20,74,108,-31,13,45,58,88,113
290-36,,57,59,57,59,72-78,OH,2736,22,69,108,-36,22,57,44,92,113
290-38,,60,61,60,62,69-75,OH,1795,20,62,106,-27,31,49,36,94,113
290-40,,,,63,?,60-72,OH,1772,20,64,103,-26,29,52,62,94,113
290-42,,63,64,64,?,59-71,OH,2349,17,80,107,-33,5,62,64,86,113
290-44,,63,64,64,65,66-71,OH,1420,18,74,113,-32,13,63,65,87,113
290-46,,65,66,66,?,57-69,OH,1263,20,64,108,-28,29,64,66,94,113
290-48,,65,66,66,67,64-69,OH,2769,16,77,110,-36,4,66,61,82,113
290-49,,,,,,,,1,2,2,2,111,111,111,113,113,113
290-50,,,,68,?,55-67,OH,979,13,53,103,-28,41,67,67,94,113
290-52,,,,69,?,54-66,OH,964,13,57,104,-23,37,68,46,94,113
290-54,,,,70,?,53-65,OH,689,18,52,107,-15,41,68,69,94,113
290-56,,,,71,?,52-64,OH,751,17,54,99,-21,41,70,70,95,113
290-58,,71,72,72,73,58-63,OH,642,8,52,101,-26,42,72,71,95,113
290-60,,,,74,?,49-61,OH,262,5,41,99,-16,56,77,77,97,113
290-62,,,,74,?,49-61,OH,915,6,61,104,-19,31,73,73,92,113
290-64,,,,74,?,49-61,OH,571,7,53,101,-21,39,73,73,93,113
290-66,,,,75,?,48-60,OH,643,4,54,105,-16,41,74,77,96,113
290-68,,,,76,?,47-59,OH,298,3,38,97,-7,60,75,76,99,113
290-70,,,,77,?,46-58,OH,252,11,34,114,-29,64,76,78,99,113
290-71,,,,,,,,1,2,2,2,111,111,111,113,113,113
290-72,,77,78,78,79,52-57,OH,305,1,47,104,-18,48,77,77,95,113
290-74,,79,80,80,81,50-55,OH,195,,39,102,-11,58,79,79,97,113
290-76,,,,82,?,41-53,OH,162,1,37,97,-11,62,80,81,99,112
290-78,,,,83,?,40-52,OH,148,,37,94,-12,62,82,69,99,112
290-80,,83,84,84,?,39-51,OH,115,8,30,102,-17,70,84,85,100,112
290-82,,,,85,?,38-50,OH,127,1,30,102,-4,69,85,48,99,112
290-83,,,,,,,,1,,,,111,111,111,111,111,111
290-84,,,,86,?,37-49,OH,101,,30,95,14,70,86,83,101,113
290-85,,,,,,,,1,,,,112,112,112,112,112,112
290-86,,,,87,?,36-48,OH,72,,29,95,-1,71,87,87,100,113
290-87,,,,,,,,2,80,80,81,32,32,33,113,113,113
290-88,,,,88,?,23-31,OH,74,,28,96,-7,72,88,88,100,112
290-90,,,,89,92,27-30,OH,64,1,40,96,1,60,89,89,100,112
290-92,,,,89,92,27-30,OH,59,3,23,96,-4,79,91,92,103,113
290-94,,,,89,92,27-30,OH,61,,25,97,2,74,92,92,100,113
290-96,,,,94,?,17-25,OH,48,,32,100,6,69,94,94,101,113
290-98,,,,96,?,15-23,OH,33,,27,93,9,71,96,95,99,108
291-01,,51,52,36,50,81-99,OH,6820,28,78,104,-28,3,22,38,81,112
291-02,,,,98,?,13-21,OH,38,,12,94,11,88,98,97,100,108
291-03,,51,52,36,50,81-99,OH,6823,25,78,108,-28,4,27,40,82,113
291-04,,,,100,?,11-19,OH,31,,4,82,20,96,100,99,101,111
291-05,,51,52,36,50,81-99,OH,6735,32,78,108,-28,4,21,38,82,113
291-06,,,,,,,,33,,7,70,37,96,101,101,103,113
291-07,,51,52,36,50,81-99,OH,6920,26,78,106,-31,4,24,40,82,113
291-08,,,,104,105,14-15,OH,24,,3,65,39,100,104,103,104,108
291-09,,51,52,36,50,81-99,OH,6647,27,76,104,-30,4,24,38,81,113
291-10,,51,52,36,50,81-99,OH,7166,30,77,111,-39,4,21,39,81,113
291-11,,,,105,107,12-14,OH,15,,1,23,83,104,106,106,106,106
291-12,,51,52,36,50,81-99,OH,5905,23,75,104,-35,14,30,42,89,113
291-13,,,,107,110,9-12,OH,12,,,3,107,107,108,108,108,111
291-14,,51,52,36,50,81-99,OH,5772,22,75,106,-32,14,35,43,90,113
291-15,,,,110,111,8-9,OH,9,,9,83,29,100,110,109,110,112
291-16,,51,52,36,50,81-99,OH,5977,23,74,106,-33,14,29,44,89,113
291-18,,51,52,36,50,81-99,OH,5997,34,75,105,-30,15,39,46,90,113
291-20,,51,52,36,50,81-99,OH,5472,25,77,105,-35,10,32,47,87,113
291-22,,51,52,36,50,81-99,OH,4989,25,72,112,-31,18,41,53,91,113
291-24,,51,52,36,50,81-99,OH,4880,,73,105,-31,16,38,29,90,113
291-26,,51,52,36,50,81-99,OH,4615,,71,107,-31,19,37,30,91,113
291-28,,51,52,36,50,81-99,OH,3982,20,70,105,-29,22,39,50,93,113
291-30,,51,52,51,52,79-84,OH,4556,20,74,108,-31,14,40,53,88,113
291-32,,53,54,53,54,77-82,OH,3276,20,68,105,-34,24,43,54,93,113
291-34,,55,56,55,56,75-80,OH,3928,23,74,108,-31,12,45,55,87,113
291-36,,57,59,57,59,72-78,OH,2540,22,68,105,-31,24,48,62,92,113
291-38,,60,61,60,61,70-75,OH,1604,19,60,108,-27,35,49,62,95,113
291-39,,,,,,,,1,62,62,62,51,51,51,113,113,113
291-40,,,,62,?,61-73,OH,1579,21,58,106,-24,36,51,64,95,113
291-42,,63,64,63,?,60-72,OH,2903,20,82,111,-33,2,62,65,84,113
291-43,,,,,,,,1,,,,112,112,112,112,112,112
291-44,,63,64,63,64,67-72,OH,1552,16,75,106,-36,10,63,65,86,113
291-46,,65,66,65,?,58-70,OH,1259,18,58,109,-29,35,65,66,94,113
291-48,,65,66,65,66,65-70,OH,1722,,71,110,-35,13,65,38,85,113
291-50,,,,67,?,56-68,OH,888,18,53,101,-27,40,67,67,94,113
291-52,,,,68,?,55-67,OH,828,16,56,115,-25,37,68,68,94,113
291-54,,,,69,?,54-66,OH,787,11,52,100,-23,44,69,69,96,113
291-56,,70,71,70,71,60-65,OH,639,18,53,100,-16,42,71,44,95,113
291-58,,,,72,?,51-63,OH,532,,50,99,-19,45,72,56,95,113
291-60,,,,73,?,50-62,OH,281,5,39,105,-10,59,77,78,98,112
291-62,,,,73,?,50-62,OH,622,8,55,99,-22,38,73,72,94,113
291-64,,,,73,?,50-62,OH,611,10,53,104,-18,41,73,72,94,113
291-66,,,,74,?,49-61,OH,432,9,47,96,-18,50,74,75,97,113
291-68,,,,75,?,48-60,OH,346,6,41,100,-19,55,75,77,97,113
291-70,,,,76,?,47-59,OH,317,6,37,96,-10,60,76,77,98,113
291-72,,77,78,77,78,53-58,OH,269,3,45,98,-16,52,77,77,97,113
291-74,,79,80,79,80,51-56,OH,211,2,38,100,0,59,79,76,98,113
291-76,,,,81,?,42-54,OH,172,1,34,92,-3,64,80,80,99,113
291-78,,,,82,?,41-53,OH,177,,33,87,1,65,82,48,99,113
291-80,,83,84,83,84,47-52,OH,120,1,32,90,4,67,83,45,100,112
291-82,,,,85,?,38-50,OH,83,9,29,93,10,72,85,88,101,113
291-84,,,,86,?,37-49,OH,81,,33,95,-5,67,86,86,100,112
291-86,,,,87,?,36-48,OH,89,12,26,91,14,76,87,89,102,113
291-88,,,,88,?,23-31,OH,72,,26,97,9,74,88,88,101,113
291-90,,,,89,92,27-30,OH,73,,30,92,-1,70,89,80,101,112
291-92,,,,89,92,27-30,OH,37,,17,86,24,83,91,91,100,110
291-94,,,,89,92,27-30,OH,73,,49,93,6,52,92,70,101,113
291-96,,,,94,?,17-25,OH,47,,38,95,3,62,94,94,101,113
291-98,,,,96,98,21-23,OH,46,,28,93,9,73,96,95,101,112
292-01,,51,52,36,50,81-99,OH,6950,26,77,106,-34,5,24,39,82,113
292-02,,,,98,?,13-21,OH,56,,10,99,7,90,98,97,101,112
292-03,,51,52,36,50,81-99,OH,6669,27,78,108,-34,3,23,41,82,113
292-04,,,,100,?,11-19,OH,25,,8,87,13,92,100,99,100,107
292-05,,51,52,36,50,81-99,OH,6985,29,77,103,-28,4,22,38,81,113
292-06,,,,102,104,15-17,OH,32,,9,89,20,94,102,101,103,110
292-07,,51,52,36,50,81-99,OH,6855,29,77,104,-28,4,23,42,81,113
292-08,,,,104,106,13-15,OH,24,,1,8,103,103,104,103,104,112
292-09,,51,52,36,50,81-99,OH,6548,29,77,105,-29,3,22,37,81,113
292-10,,51,52,36,50,81-99,OH,6722,33,77,105,-28,4,23,39,81,113
292-11,,,,106,108,11-13,OH,18,,7,69,43,99,106,105,106,112
292-12,,51,52,36,50,81-99,OH,6081,26,75,104,-33,14,27,43,90,113
292-13,,,,108,110,9-11,OH,12,,1,5,107,107,108,107,109,112
292-14,,51,52,36,50,81-99,OH,6113,25,75,121,-45,14,29,44,89,113
292-15,,,,110,111,8-9,OH,3,,,,110,110,110,110,110,110
292-16,,51,52,36,50,81-99,OH,6084,21,74,110,-30,14,29,43,89,113
292-18,,51,52,36,50,81-99,OH,5791,34,74,107,-33,15,37,44,89,113
292-20,,51,52,36,50,81-99,OH,5916,24,77,107,-33,10,31,43,88,113
292-21,,,,,,,,2,,,1,112,112,112,112,112,113
292-22,,51,52,36,50,81-99,OH,5006,21,74,104,-33,15,35,47,90,113
292-24,,51,52,36,50,81-99,OH,4932,21,74,110,-34,14,34,50,89,113
292-26,,51,52,36,50,81-99,OH,4533,4,72,104,-29,19,73,51,92,113
292-28,,51,52,36,50,81-99,OH,3934,20,70,107,-30,22,40,51,92,113
292-30,,51,52,51,52,79-84,OH,4234,20,73,104,-34,16,41,53,89,113
292-32,,53,54,53,54,77-82,OH,3497,,71,107,-28,20,45,36,91,113
292-34,,55,56,55,56,75-80,OH,4772,,76,105,-33,8,47,39,84,113
292-36,,57,59,57,59,72-78,OH,2553,19,69,106,-32,21,46,58,91,113
292-38,,60,61,60,61,70-75,OH,1686,19,61,101,-26,33,48,60,95,113
292-40,,,,62,?,61-73,OH,1821,19,65,103,-31,28,62,58,93,113
292-42,,63,64,63,?,60-72,OH,2704,17,81,109,-37,4,62,63,85,113
292-44,,63,64,63,64,67-72,OH,1335,19,65,104,-33,27,64,66,93,113
292-46,,65,66,65,?,58-70,OH,1264,19,60,110,-29,34,65,66,94,113
292-48,,65,66,65,66,65-70,OH,2246,18,75,110,-38,7,66,42,83,113
292-49,,,,,,,,2,,,,112,112,112,112,112,112
292-50,,,,67,?,56-68,OH,922,17,55,101,-32,39,67,67,94,113
292-51,,,,,,,,1,1,1,1,111,111,111,112,112,112
292-52,,,,68,?,55-67,OH,871,18,57,102,-30,38,68,68,95,113
292-53,,,,,,,,1,1,1,1,111,111,111,112,112,112
292-54,,,,69,?,54-66,OH,828,16,54,102,-26,39,69,69,94,113
292-56,,,,70,?,53-65,OH,864,16,58,104,-16,37,71,55,95,113
292-58,,71,72,71,72,59-64,OH,582,13,52,101,-18,42,72,72,95,113
292-60,,,,73,77,54-62,OH,262,1,40,96,-7,57,77,49,98,113
292-62,,,,73,77,54-62,OH,583,3,51,100,-9,43,73,72,95,113
292-64,,,,74,77,54-61,OH,439,6,48,98,-15,47,73,74,96,113
292-66,,,,74,77,54-61,OH,468,1,48,100,-15,47,74,75,95,113
292-68,,,,75,77,54-60,OH,389,3,46,99,-17,50,75,76,96,113
292-70,,,,76,77,54-59,OH,266,,38,99,-10,60,76,76,98,113
292-72,,77,78,77,78,53-58,OH,361,3,55,105,-25,37,77,77,93,112
292-74,,79,80,79,80,51-56,OH,234,,42,113,-31,56,79,68,98,113
292-76,,,,81,?,42-54,OH,176,2,36,105,-20,63,81,81,99,113
292-78,,,,82,?,41-53,OH,153,,33,98,0,65,82,81,99,113
292-80,,83,84,83,84,47-52,OH,126,2,30,98,-6,69,83,84,100,112
292-82,,,,85,?,38-50,OH,128,1,32,90,-2,68,85,63,100,112
292-84,,,,86,?,37-49,OH,104,,31,98,6,69,86,86,100,113
292-86,,,,87,?,36-48,OH,72,1,25,85,23,75,87,88,101,112
292-88,,,,88,?,23-31,OH,93,1,32,101,-9,70,88,89,102,113
292-90,,,,89,92,27-30,OH,59,,32,95,8,68,89,89,101,113
292-92,,,,89,92,27-30,OH,41,,17,93,13,81,91,91,98,110
292-93,,,,,,,,1,,,,111,111,111,111,111,111
292-94,,,,89,92,27-30,OH,49,,27,95,6,74,93,92,102,113
292-96,,,,94,?,17-25,OH,24,,12,66,46,90,94,94,102,113
292-98,,,,96,98,21-23,OH,19,,13,92,19,87,96,95,100,112
292-99,,,,,,,,1,1,1,1,112,112,112,113,113,113
293-01,,51,52,36,50,81-99,OH,6289,24,76,109,-28,9,30,38,86,113
293-02,,,,98,?,13-21,OH,33,,10,79,27,90,98,97,101,113
293-03,,51,52,36,50,81-99,OH,6346,20,76,104,-36,8,59,14,85,113
293-04,,,,100,?,11-19,OH,36,,17,93,11,84,100,99,102,112
293-05,,51,52,36,50,81-99,OH,6226,27,75,104,-34,8,25,37,84,113
293-06,,,,102,104,15-17,OH,37,,13,89,16,90,102,99,103,113
293-07,,51,52,36,50,81-99,OH,5945,27,76,105,-34,8,26,38,85,113
293-08,,,,104,106,13-15,OH,26,,10,85,24,94,104,103,105,112
293-09,,51,52,36,50,81-99,OH,5277,23,76,106,-32,6,25,39,83,113
293-10,,51,52,36,50,81-99,OH,4747,26,76,106,-47,4,24,43,81,113
293-11,,,,106,108,11-13,OH,20,,7,81,30,99,106,105,107,112
293-12,,51,52,36,50,81-99,OH,6212,20,74,103,-33,14,34,44,89,113
293-13,,,,108,110,9-11,OH,11,,1,4,108,108,108,108,109,112
293-14,,51,52,36,50,81-99,OH,6127,20,75,109,-29,14,35,43,89,113
293-15,,,,110,111,8-9,OH,13,,9,62,48,100,110,110,110,112
293-16,,51,52,36,50,81-99,OH,5981,,73,105,-35,17,48,26,91,113
293-17,,,,,,,,1,1,1,1,112,112,112,113,113,113
293-18,,51,52,36,50,81-99,OH,6135,22,74,105,-30,15,41,42,89,113
293-20,,51,52,36,50,81-99,OH,5867,27,78,107,-41,9,34,44,88,113
293-22,,51,52,36,50,81-99,OH,4980,22,74,108,-31,15,34,45,90,113
293-24,,51,52,36,50,81-99,OH,4758,21,74,107,-30,16,37,49,90,113
293-26,,51,52,36,50,81-99,OH,4048,20,72,103,-30,19,37,48,92,113
293-28,,51,52,36,50,81-99,OH,4006,24,70,105,-33,21,38,53,92,113
293-30,,51,52,51,52,79-84,OH,4061,19,70,108,-29,19,41,47,90,113
293-32,,53,54,53,54,77-82,OH,3327,24,71,109,-29,21,43,57,92,113
293-34,,55,56,55,56,75-80,OH,4874,24,76,107,-32,7,46,56,84,113
293-36,,57,59,57,59,72-78,OH,2369,18,67,106,-29,24,51,60,92,113
293-38,,60,61,60,61,70-75,OH,1680,20,61,102,-25,34,49,60,96,113
293-40,,,,62,?,61-73,OH,1528,21,59,104,-26,35,55,65,95,113
293-42,,,,63,?,60-72,OH,2135,17,78,107,-36,6,63,65,85,113
293-44,,,,64,?,59-71,OH,1345,18,64,102,-32,29,64,66,94,113
293-46,,65,66,65,?,58-70,OH,1143,20,57,103,-25,36,65,66,94,113
293-48,,65,66,65,66,65-70,OH,2345,18,75,113,-34,7,66,66,83,113
293-50,,,,67,?,56-68,OH,920,18,53,101,-23,42,67,67,96,113
293-52,,,,68,?,55-67,OH,913,14,55,102,-25,40,68,69,95,113
293-54,,,,69,?,54-66,OH,871,8,57,105,-22,38,69,68,95,112
293-55,,,,,,,,1,,,,112,112,112,112,112,112
293-56,,70,71,70,71,60-65,OH,628,17,55,100,-25,39,70,71,95,113
293-58,,,,72,?,51-63,OH,490,17,51,115,-38,44,72,72,96,113
293-60,,,,73,?,50-62,OH,242,1,37,99,-10,61,77,76,98,113
293-62,,,,73,?,50-62,OH,670,7,53,98,-18,40,73,73,94,113
293-64,,,,74,?,49-61,OH,499,10,50,106,-18,44,73,74,95,113
293-66,,,,74,?,49-61,OH,574,5,55,106,-13,40,74,74,96,113
293-67,,,,,,,,1,,,,111,111,111,111,111,111
293-68,,,,75,?,48-60,OH,400,4,49,105,-17,47,75,75,97,113
293-70,,,,76,?,47-59,OH,268,6,37,102,-17,60,76,78,97,112
293-72,,77,78,77,78,53-58,OH,442,3,59,107,-21,33,77,76,92,113
293-74,,79,80,79,80,51-56,OH,230,,39,95,-3,60,79,79,99,113
293-76,,,,81,?,42-54,OH,163,2,34,102,5,66,81,81,100,113
293-78,,,,82,?,41-53,OH,145,,34,96,-9,64,82,58,99,113
293-80,,83,84,83,84,47-52,OH,122,,28,96,1,70,84,83,99,112
293-82,,,,85,?,38-50,OH,101,1,33,93,5,66,86,85,100,112
293-84,,,,86,?,37-49,OH,95,,28,90,12,73,86,86,102,113
293-86,,,,87,?,36-48,OH,69,5,28,95,-5,73,87,84,101,113
293-88,,,,88,?,23-31,OH,57,4,33,98,-1,69,88,89,103,112
293-90,,,,89,92,27-30,OH,54,1,47,99,-3,54,90,90,102,113
293-92,,,,89,92,27-30,OH,49,,25,87,13,76,91,90,101,113
293-94,,,,89,92,27-30,OH,45,,35,98,0,64,92,92,100,112
293-95,,,,,,,,1,,,,112,112,112,112,112,112
293-96,,,,94,?,17-25,OH,46,,37,97,7,64,94,93,102,112
293-98,,,,96,98,21-23,OH,43,,37,96,8,64,96,95,101,112
294-01,,51,52,36,50,81-99,OH,4675,25,77,104,-32,3,23,19,80,113
294-02,,,,98,?,13-21,OH,26,,13,84,14,87,98,97,100,108
294-03,,51,52,36,50,81-99,OH,5056,23,76,103,-33,5,25,40,82,113
294-04,,,,100,?,11-19,OH,32,,12,96,10,90,100,99,102,111
294-05,,51,52,36,50,81-99,OH,5054,26,76,107,-31,7,25,43,83,113
294-06,,,,102,104,15-17,OH,25,,2,32,72,99,102,101,102,104
294-07,,51,52,36,50,81-99,OH,5198,25,76,106,-32,9,29,39,86,113
294-08,,,,104,106,13-15,OH,26,,2,58,46,101,104,103,104,113
294-09,,51,52,36,50,81-99,OH,4744,25,76,108,-30,10,27,42,86,113
294-10,,51,52,36,50,81-99,OH,4109,25,76,103,-30,10,25,44,86,113
294-11,,,,106,108,11-13,OH,25,,4,70,36,102,106,106,106,110
294-12,,51,52,36,50,81-99,OH,5953,,73,106,-29,16,33,23,90,113
294-13,,,,108,110,9-11,OH,8,,8,65,44,99,108,107,108,110
294-14,,51,52,36,50,81-99,OH,5684,19,73,104,-31,17,33,44,91,113
294-15,,,,110,111,8-9,OH,10,,,2,109,110,111,110,110,112
294-16,,51,52,36,50,81-99,OH,6012,22,74,107,-31,13,35,42,88,113
294-18,,51,52,36,50,81-99,OH,6025,,74,109,-35,14,74,43,89,113
294-20,,51,52,36,50,81-99,OH,5809,22,75,106,-33,13,34,46,89,113
294-22,,51,52,36,50,81-99,OH,5070,19,74,105,-31,16,34,44,90,113
294-24,,51,52,36,50,81-99,OH,4744,22,74,103,-34,15,36,46,90,113
294-26,,51,52,36,50,81-99,OH,4282,,70,104,-29,21,39,29,92,113
294-27,,,,,,,,1,,,,112,112,112,112,112,112
294-28,,51,52,36,50,81-99,OH,4249,,72,105,-34,16,40,33,89,113
294-30,,51,52,51,52,79-84,OH,4704,21,75,107,-36,10,45,52,86,113
