317-24,,51,52,36,50,81-99,IN,5227,20,75,105,-35,13,36,45,89,113
317-25,,,,103,104,15-16,IN,34,,4,61,45,99,103,102,104,113
317-26,,51,52,36,50,81-99,IN,5035,22,72,104,-31,18,40,52,91,113
317-27,,,,104,106,13-15,IN,34,,4,45,60,101,104,103,105,111
317-28,,51,52,36,50,81-99,IN,4744,21,72,106,-30,20,48,51,92,113
317-29,,,,106,107,12-13,IN,22,,,3,105,105,106,105,106,109
317-30,,51,52,36,50,81-99,IN,4340,22,71,107,-30,21,39,52,92,113
317-31,,,,107,109,10-12,IN,13,,6,79,30,101,107,107,107,111
317-32,,51,52,36,50,81-99,IN,4801,22,72,103,-29,17,53,52,90,113
317-33,,,,109,110,9-10,IN,13,,10,64,48,99,109,108,109,112
317-34,,51,52,51,52,79-84,IN,4084,23,73,107,-32,14,42,45,87,113
317-35,,,,110,111,8-9,IN,4,,,1,110,110,110,110,110,111
317-36,,53,54,53,54,77-82,IN,3634,20,71,110,-32,20,43,54,91,113
317-38,,,,55,?,68-80,IN,3329,23,70,107,-29,19,47,56,89,113
317-40,,56,57,56,57,74-79,IN,3573,20,75,107,-32,11,47,58,86,113
317-42,,58,59,58,59,72-77,IN,2360,23,65,105,-30,28,50,58,93,113
317-43,,,,,,,,1,,,,111,111,111,111,111,111
317-44,,60,61,60,61,70-75,IN,1699,19,63,104,-30,31,51,62,94,113
317-45,,,,,,,,1,,,,111,111,111,111,111,111
317-46,,,,62,?,61-73,IN,1584,18,59,103,-27,35,59,62,95,113
317-48,,,,63,?,60-72,IN,2792,18,81,105,-39,2,61,65,84,113
317-50,,,,64,?,59-71,IN,1464,18,63,102,-33,30,62,65,93,113
317-51,,,,,,,,1,,,,111,111,111,111,111,111
317-52,,,,65,?,58-70,IN,1366,16,58,104,-28,36,64,66,94,113
317-54,,,,66,?,57-69,IN,2177,17,74,106,-34,9,63,66,83,112
317-55,,,,,,,,1,,,,112,112,112,112,112,112
317-56,,,,67,?,56-68,IN,1019,18,55,102,-28,39,67,67,95,113
317-58,,,,68,?,55-67,IN,936,17,56,100,-17,39,68,68,95,113
317-60,,,,69,?,54-66,IN,841,17,50,100,-20,45,69,69,96,113
317-62,,,,70,?,53-65,IN,1108,15,64,103,-17,29,70,71,94,113
317-64,,71,72,71,?,52-64,IN,651,17,49,99,-23,45,70,72,95,113
317-65,,,,,,,,1,,,,111,111,111,111,111,111
317-66,,71,72,71,72,59-64,IN,611,10,47,115,-38,48,71,72,96,113
317-68,,,,73,?,50-62,IN,320,1,41,114,-36,55,77,78,97,113
317-70,,,,73,?,50-62,IN,788,12,55,102,-20,37,71,73,93,113
317-72,,,,74,?,49-61,IN,482,,47,106,-25,46,74,58,94,113
317-73,,,,,,,,1,,,,112,112,112,112,112,112
317-74,,,,75,?,48-60,IN,380,6,39,98,-5,57,74,76,97,113
317-76,,,,76,?,47-59,IN,332,3,37,96,-9,61,76,76,98,113
317-78,,,,76,?,47-59,IN,277,8,38,89,-6,60,76,77,99,113
317-80,,77,78,77,78,53-58,IN,281,2,37,96,-13,60,77,70,97,113
317-81,,,,,,,,1,,,,111,111,111,111,111,111
317-82,,,,79,?,44-56,IN,223,,36,100,-21,63,79,78,99,113
317-84,,,,80,?,43-55,IN,229,,34,94,-5,64,80,80,99,112
317-86,,,,81,82,49-54,IN,182,3,34,106,-10,64,81,81,99,113
317-88,,,,83,?,40-52,IN,158,2,27,98,7,73,83,83,100,112
317-90,,,,84,?,39-51,IN,124,12,32,94,0,69,83,84,101,113
317-92,,,,85,?,38-50,IN,142,,27,89,0,73,85,62,101,113
317-94,,,,86,?,37-49,IN,134,1,27,99,-7,73,86,86,101,113
317-96,,,,87,?,36-48,IN,101,2,25,107,-4,76,87,89,101,113
317-97,,,,,,,,1,1,1,1,112,112,112,113,113,113
317-98,,,,87,?,36-48,IN,94,2,24,96,-6,76,87,87,101,112
318-01,,,,36,50,81-99,IL,6921,33,79,109,-28,5,22,38,84,113
318-02,,,,102,104,15-17,IL,28,,26,66,42,80,102,102,106,112
318-03,,,,36,50,81-99,IL,6823,27,79,108,-28,4,34,39,84,113
318-04,,,,104,106,13-15,IL,31,,21,88,17,84,104,104,105,112
318-05,,,,36,50,81-99,IL,6831,30,79,105,-28,4,27,39,83,113
318-06,,,,106,108,11-13,IL,20,,29,94,15,78,106,106,108,112
318-07,,,,36,50,81-99,IL,6721,29,79,105,-28,4,22,40,83,113
318-08,,,,108,110,9-11,IL,29,,14,83,27,94,108,108,109,113
318-09,,,,36,50,81-99,IL,7208,31,79,108,-29,5,23,39,85,113
318-10,,,,36,50,81-99,IL,6769,32,79,107,-29,4,21,37,84,113
318-11,,,,110,111,8-9,IL,13,,13,78,34,96,110,109,110,113
318-12,,,,36,50,81-99,IL,5671,26,77,106,-36,8,26,43,85,113
318-14,,,,36,50,81-99,IL,5532,24,77,113,-32,9,26,44,86,113
318-16,,,,36,50,81-99,IL,5775,25,77,105,-29,10,25,43,87,113
318-18,,,,36,50,81-99,IL,4982,23,77,109,-32,10,29,44,87,113
318-20,,,,36,50,81-99,IL,6185,23,74,104,-31,17,35,43,92,113
318-22,,,,36,50,81-99,IL,5361,24,72,104,-32,20,39,24,93,113
318-24,,,,36,50,81-99,IL,5372,,75,108,-31,17,35,22,92,113
318-26,,,,36,50,81-99,IL,5180,20,74,105,-33,17,46,49,92,113
318-28,,,,51,?,72-84,IL,4694,24,73,113,-32,17,43,44,91,113
318-30,,52,53,52,53,78-83,IL,3737,22,70,106,-29,24,50,54,94,113
318-32,,54,55,54,55,76-81,IL,3387,17,71,106,-34,20,44,56,91,113
318-33,,,,,,,,1,,,,112,112,112,112,112,112
318-34,,56,58,56,58,73-79,IL,3853,23,73,106,-30,15,55,59,89,113
318-36,,59,60,59,60,71-76,IL,2230,21,64,104,-27,32,48,60,96,113
318-38,,61,62,61,62,69-74,IL,2598,14,70,107,-31,22,60,62,93,113
318-40,,,,63,?,60-72,IL,1664,16,65,107,-30,30,68,63,95,113
318-42,,,,64,?,59-71,IL,1638,19,63,106,-26,32,64,66,96,113
318-44,,,,65,?,58-70,IL,2860,18,77,109,-39,6,65,65,83,113
318-46,,66,67,66,67,64-69,IL,1155,16,60,105,-33,36,65,66,96,113
318-48,,,,68,?,55-67,IL,1169,18,57,105,-23,40,68,68,98,113
318-49,,,,,,,,1,1,1,1,111,111,111,112,112,112
318-50,,,,69,?,54-66,IL,1249,15,63,102,-26,32,69,69,96,113
318-52,,,,70,?,53-65,IL,1063,6,63,103,-17,32,70,70,96,113
318-54,,71,72,71,72,59-64,IL,769,,52,105,-25,44,71,44,97,113
318-55,,,,,,,,1,,,,113,113,113,113,113,113
318-56,,,,73,?,50-62,IL,4367,14,82,109,-28,2,69,69,84,113
318-57,,,,,,,,1,,,,112,112,112,112,112,112
318-58,,,,73,?,50-62,IL,794,6,59,115,-38,36,73,72,95,113
318-60,,,,74,?,49-61,IL,494,11,47,99,-19,51,74,75,98,113
318-62,,,,75,?,48-60,IL,400,9,39,96,-16,61,75,76,100,113
318-64,,77,78,76,?,47-59,IL,363,2,36,97,-1,63,76,77,100,113
318-66,,77,78,77,78,53-58,IL,344,1,48,104,-16,51,77,49,100,113
318-68,,79,80,79,80,51-56,IL,295,5,40,97,0,60,79,79,100,113
318-69,,,,,,,,1,,,,112,112,112,112,112,112
318-70,,,,81,?,42-54,IL,272,1,47,94,-3,54,80,80,101,113
318-71,,,,,,,,1,,,,113,113,113,113,113,113
318-72,,82,83,82,83,48-53,IL,209,,43,102,-2,58,82,60,101,113
318-74,,,,84,?,39-51,IL,205,1,46,101,4,55,84,82,102,113
318-75,,,,,,,,1,1,1,1,111,111,111,112,112,112
318-76,,85,86,85,86,45-50,IL,174,,43,100,0,58,85,75,101,113
318-78,,,,87,?,36-48,IL,141,,37,91,10,64,87,87,102,113
318-79,,,,,,,,1,,,,112,112,112,112,112,112
318-80,,,,87,?,36-48,IL,124,4,35,87,19,67,86,88,102,113
318-82,,,,88,?,23-31,IL,188,,48,98,-1,55,88,88,103,113
318-84,,,,89,92,27-30,IL,84,1,36,97,14,67,90,87,103,112
318-86,,,,89,92,27-30,IL,120,1,45,96,3,59,91,91,104,113
318-88,,,,89,92,27-30,IL,70,,48,95,6,54,92,92,103,113
318-89,,,,,,,,1,,,,112,112,112,112,112,112
318-90,,,,94,?,17-25,IL,59,1,46,95,4,57,94,94,104,113
318-92,,,,95,?,16-24,IL,44,,39,102,10,65,95,95,105,113
318-94,,,,97,98,21-22,IL,66,,46,93,6,58,98,96,104,113
318-96,,,,99,?,12-20,IL,43,,21,81,21,82,98,98,103,112
318-98,,,,100,?,11-19,IL,53,,35,90,15,69,100,99,104,112
319-01,,,,36,50,81-99,IL,6846,23,79,107,-28,4,45,39,83,113
319-02,,,,102,104,15-17,IL,39,,34,85,24,71,102,101,105,112
319-03,,,,36,50,81-99,IL,6832,28,79,109,-28,4,21,40,83,113
319-04,,,,104,106,13-15,IL,32,,26,89,21,80,104,104,106,113
319-05,,,,36,50,81-99,IL,6786,27,79,107,-28,3,21,39,83,113
319-06,,,,106,108,11-13,IL,22,,17,90,19,90,106,106,108,112
319-07,,,,36,50,81-99,IL,6433,29,79,107,-28,3,23,38,82,113
319-08,,,,108,110,9-11,IL,19,,11,75,34,97,108,108,108,112
319-09,,,,36,50,81-99,IL,6800,33,79,106,-29,4,22,40,83,113
319-10,,,,36,50,81-99,IL,6608,38,78,105,-30,3,24,40,82,113
319-11,,,,110,111,8-9,IL,10,,6,57,55,104,110,110,110,113
319-12,,,,36,50,81-99,IL,5391,26,77,106,-33,10,29,40,87,113
319-14,,,,36,50,81-99,IL,5357,30,77,104,-30,10,32,46,88,113
319-16,,,,36,50,81-99,IL,4581,28,77,106,-28,11,57,39,88,113
319-18,,,,36,50,81-99,IL,3494,27,76,107,-30,10,27,41,87,113
319-19,,,,,,,,1,,,,112,112,112,112,112,112
319-20,,,,36,50,81-99,IL,6149,25,76,106,-32,14,33,44,91,113
319-22,,,,36,50,81-99,IL,5391,24,76,108,-31,15,39,52,91,113
319-23,,,,,,,,1,1,1,1,112,112,112,113,113,113
319-24,,,,36,50,81-99,IL,5169,22,75,108,-31,17,38,53,92,113
319-26,,,,36,50,81-99,IL,4613,22,75,105,-50,15,47,0,90,113
319-27,,,,,,,,1,,,,111,111,111,111,111,111
319-28,,,,51,?,72-84,IL,4908,22,74,108,-34,17,41,52,91,113
319-30,,52,53,52,53,78-83,IL,4254,20,75,107,-34,15,44,51,90,113
319-32,,54,55,54,55,76-81,IL,4276,24,74,107,-35,15,44,57,89,113
319-34,,56,58,56,58,73-79,IL,3570,21,72,106,-40,18,45,58,91,113
319-36,,59,60,59,60,71-76,IL,2253,19,65,103,-22,31,55,43,96,113
319-38,,61,62,61,62,69-74,IL,2607,20,70,109,-31,23,50,63,93,113
319-40,,,,63,?,60-72,IL,3841,17,83,109,-35,2,62,65,85,113
319-42,,,,64,?,59-71,IL,1596,,58,103,-27,38,63,47,96,113
319-44,,,,65,?,58-70,IL,2667,21,78,112,-37,4,65,65,82,113
319-46,,66,67,66,67,64-69,IL,1275,17,62,102,-29,33,66,58,95,113
319-48,,,,68,?,55-67,IL,960,17,54,99,-25,42,67,68,97,113
319-50,,,,69,?,54-66,IL,1024,18,64,104,-13,32,69,71,97,113
319-52,,70,71,70,71,60-65,IL,839,14,56,115,-35,42,70,71,98,113
319-54,,,,72,?,51-63,IL,772,15,50,100,-27,48,72,72,99,113
319-55,,,,,,,,1,1,1,1,112,112,112,113,113,113
319-56,,,,73,?,50-62,IL,6308,20,85,113,-29,-3,69,65,82,113
319-58,,,,73,?,50-62,IL,815,6,60,105,-23,33,73,73,94,113
319-60,,,,74,?,49-61,IL,537,9,50,100,-22,49,74,74,100,113
319-62,,,,75,?,48-60,IL,587,6,50,101,-20,48,75,75,98,113
319-64,,77,78,76,?,47-59,IL,405,7,46,104,-10,53,76,54,99,113
319-65,,,,,,,,1,,,,111,111,111,111,111,111
319-66,,77,78,77,78,53-58,IL,320,14,50,103,-13,49,77,64,99,113
319-67,,,,,,,,1,,,,113,113,113,113,113,113
319-68,,79,80,79,80,51-56,IL,274,1,39,96,0,62,79,79,101,113
319-70,,,,81,?,42-54,IL,273,,50,100,-7,51,80,80,101,113
319-72,,82,83,82,83,48-53,IL,245,,42,97,2,59,82,82,102,113
319-74,,,,84,?,39-51,IL,196,1,33,99,2,68,84,84,102,113
319-76,,85,86,85,86,45-50,IL,187,1,41,94,1,60,85,60,102,113
319-78,,,,87,?,36-48,IL,148,1,35,92,1,66,87,86,102,113
319-80,,,,88,?,23-31,IL,113,4,32,87,8,72,87,88,104,113
319-81,,,,,,,,1,1,1,1,111,111,111,112,112,112
319-82,,,,88,?,23-31,IL,178,,47,101,6,55,88,88,103,113
319-84,,,,89,92,27-30,IL,99,,37,92,8,67,90,90,104,113
319-86,,,,89,92,27-30,IL,73,,34,90,9,69,91,76,103,113
319-87,,,,,,,,1,,,,112,112,112,112,112,112
319-88,,,,89,92,27-30,IL,85,1,49,99,8,55,92,92,104,113
319-90,,,,94,?,17-25,IL,89,,50,92,9,54,94,94,104,113
319-92,,,,95,?,16-24,IL,90,,52,97,-2,52,95,95,104,113
319-94,,,,97,98,21-22,IL,47,,34,94,13,70,97,97,105,113
319-95,,,,,,,,1,,,,112,112,112,112,112,112
319-96,,,,99,?,12-20,IL,53,,30,90,21,74,99,98,104,112
319-97,,,,,,,,1,1,1,1,112,112,112,113,113,113
319-98,,,,100,?,11-19,IL,36,,32,98,10,72,100,100,104,112
319-99,,,,,,,,1,,,,113,113,113,113,113,113
320-01,,,,36,50,81-99,IL,6670,25,78,105,-28,3,23,40,82,113
320-02,,,,102,104,15-17,IL,23,,26,86,20,79,102,102,106,113
320-03,,,,36,50,81-99,IL,6765,28,78,107,-49,4,32,40,82,113
320-04,,,,104,106,13-15,IL,39,,27,93,15,79,104,104,107,113
320-05,,,,36,50,81-99,IL,6726,27,78,107,-27,4,25,38,83,113
320-06,,,,106,108,11-13,IL,19,,26,87,22,81,106,106,107,113
320-07,,,,36,50,81-99,IL,6788,30,78,107,-41,4,29,37,83,113
320-08,,,,108,110,9-11,IL,14,,11,76,34,98,108,108,109,112
320-09,,,,36,50,81-99,IL,6768,29,78,108,-31,4,26,38,83,113
320-10,,,,36,50,81-99,IL,7290,34,79,106,-36,5,23,39,85,113
320-11,,,,110,111,8-9,IL,11,,4,42,69,106,110,110,111,113
320-12,,,,36,50,81-99,IL,2798,22,77,108,-39,10,31,44,87,113
320-14,,,,36,50,81-99,IL,3012,24,76,103,-26,10,34,42,87,113
320-16,,,,36,50,81-99,IL,3670,31,77,104,-28,9,30,43,87,113
320-18,,,,36,50,81-99,IL,5061,25,77,105,-32,8,37,44,86,113
320-20,,,,36,50,81-99,IL,6187,16,77,107,-36,13,33,43,90,113
320-22,,,,36,50,81-99,IL,5182,22,75,105,-33,15,39,50,90,113
320-23,,,,,,,,1,,,,112,112,112,112,112,112
320-24,,,,36,50,81-99,IL,5721,20,75,111,-32,15,36,45,91,113
320-26,,,,36,50,81-99,IL,5043,18,73,106,-28,20,43,50,93,113
320-28,,,,51,?,72-84,IL,5180,23,76,108,-31,13,47,51,89,113
320-30,,52,54,52,54,77-83,IL,4500,18,73,108,-34,19,69,52,92,113
320-32,,,,55,?,68-80,IL,5912,23,78,108,-33,6,47,45,84,113
320-34,,56,58,56,58,73-79,IL,3707,22,69,105,-30,22,46,56,92,113
320-36,,59,60,59,60,71-76,IL,2067,20,63,106,-31,33,48,61,97,113
320-38,,61,62,61,62,69-74,IL,2340,20,66,104,-30,28,56,64,95,113
320-40,,,,63,?,60-72,IL,1726,19,68,104,-31,25,63,65,93,113
320-41,,,,,,,,1,,,,112,112,112,112,112,112
320-42,,,,64,?,59-71,IL,1357,19,62,107,-29,34,64,66,97,113
320-44,,65,66,65,66,65-70,IL,3464,,80,111,-37,1,65,49,81,113
320-46,,,,67,?,56-68,IL,1328,16,65,106,-30,31,64,58,96,113
320-48,,,,68,?,55-67,IL,1164,,56,102,-19,41,68,5,97,113
320-50,,,,69,?,54-66,IL,1258,15,67,106,-25,28,69,69,96,113
320-52,,70,71,70,71,60-65,IL,827,1,60,103,-13,36,70,35,97,113
320-53,,,,,,,,1,,,,112,112,112,112,112,112
320-54,,,,72,?,51-63,IL,591,10,52,102,-23,46,72,72,99,113
320-56,,,,73,?,50-62,IL,8442,18,86,108,-29,-6,63,69,81,113
320-58,,,,73,?,50-62,IL,776,11,62,106,-25,31,73,73,93,113
320-60,,,,74,?,49-61,IL,528,8,49,106,-22,49,74,75,99,113
320-62,,,,75,?,48-60,IL,428,,44,99,-14,55,75,60,100,113
320-64,,77,78,76,?,47-59,IL,369,12,38,90,-2,62,76,79,101,113
320-66,,77,78,77,78,53-58,IL,372,2,50,115,-35,50,77,77,100,113
320-68,,79,80,79,80,51-56,IL,322,4,49,104,-9,51,79,80,101,113
320-70,,,,81,?,42-54,IL,279,1,43,100,-6,58,81,42,101,113
320-72,,82,83,82,83,48-53,IL,232,8,46,96,5,55,82,82,102,113
320-74,,,,84,?,39-51,IL,218,1,43,95,0,59,84,76,102,113
320-76,,85,86,85,86,45-50,IL,175,,43,98,5,59,85,85,102,113
320-78,,,,87,?,36-48,IL,137,,34,101,-8,69,87,87,103,113
320-80,,,,88,?,23-31,IL,120,2,33,97,6,70,87,89,103,113
320-82,,,,88,?,23-31,IL,155,5,49,98,9,54,88,89,104,113
320-84,,,,89,92,27-30,IL,116,2,35,93,7,69,89,91,104,113
320-86,,,,89,92,27-30,IL,101,,42,96,7,62,91,91,105,113
320-88,,,,89,92,27-30,IL,117,,54,95,9,48,92,79,103,113
320-90,,,,94,?,17-25,IL,97,,51,92,13,53,94,94,104,113
320-92,,,,95,?,16-24,IL,89,,53,99,7,52,95,95,105,113
320-94,,,,97,98,21-22,IL,43,,35,112,-1,67,97,96,103,112
320-96,,,,99,?,12-20,IL,60,,37,92,15,67,99,98,104,113
320-98,,,,100,101,18-19,IL,74,,42,95,14,63,100,100,106,113
321-01,,,,36,50,81-99,IL,6303,31,79,107,-29,3,25,37,82,113
321-02,,,,102,104,15-17,IL,34,,33,84,27,72,102,102,105,113
321-03,,,,36,50,81-99,IL,6288,28,79,106,-28,3,25,38,82,113
321-04,,,,104,106,13-15,IL,24,,15,70,39,91,104,104,107,112
321-05,,,,36,50,81-99,IL,6936,,78,108,-27,4,34,14,83,113
321-06,,,,106,108,11-13,IL,13,,17,81,26,89,106,106,107,109
321-07,,,,36,50,81-99,IL,6547,30,78,107,-28,3,22,38,82,113
321-08,,,,108,110,9-11,IL,20,,13,87,24,95,108,108,109,113
321-09,,,,36,50,81-99,IL,6341,27,79,107,-29,3,27,37,82,113
321-10,,,,36,50,81-99,IL,6888,19,78,107,-27,6,22,29,84,113
321-11,,,,110,111,8-9,IL,12,,7,77,33,103,110,110,110,113
321-12,,,,36,50,81-99,IL,5299,23,77,106,-35,8,34,40,86,113
321-14,,,,36,50,81-99,IL,5248,25,77,106,-33,8,27,39,86,113
321-16,,,,36,50,81-99,IL,4788,30,77,106,-34,9,27,42,87,113
321-18,,,,36,50,81-99,IL,4757,25,77,110,-49,9,30,39,87,113
321-20,,,,36,50,81-99,IL,6339,19,76,108,-31,14,34,44,90,113
321-22,,,,36,50,81-99,IL,4395,25,75,109,-37,14,33,48,90,113
321-24,,,,36,50,81-99,IL,5369,21,74,105,-31,18,36,49,92,113
321-25,,,,,,,,1,,,,112,112,112,112,112,112
321-26,,,,36,50,81-99,IL,4775,1,72,105,-29,21,42,29,94,113
321-28,,,,51,?,72-84,IL,5498,23,78,111,-29,8,48,52,86,113
321-30,,52,54,52,54,77-83,IL,4476,23,74,105,-33,17,49,53,91,113
321-32,,,,55,?,68-80,IL,4551,,75,106,-34,11,44,33,87,113
321-33,,,,,,,,1,,,,112,112,112,112,112,112
321-34,,56,58,56,58,73-79,IL,3454,22,68,104,-27,23,46,58,92,113
321-35,,,,,,,,1,1,1,1,112,112,112,113,113,113
321-36,,59,60,59,60,71-76,IL,2570,20,68,106,-35,27,47,38,95,113
321-38,,61,62,61,62,69-74,IL,2161,20,67,104,-24,27,57,62,95,113
321-40,,,,63,?,60-72,IL,1945,15,64,105,-33,30,61,62,94,113
321-41,,,,,,,,1,,,,112,112,112,112,112,112
321-42,,,,64,?,59-71,IL,1565,16,60,107,-23,36,65,66,96,113
321-44,,,,65,?,58-70,IL,1982,18,70,116,-34,18,65,65,88,113
321-46,,66,67,66,67,64-69,IL,1246,18,55,104,-36,41,66,55,97,113
321-48,,,,68,?,55-67,IL,1118,,56,108,-21,40,68,51,97,113
321-50,,,,69,?,54-66,IL,1480,17,66,106,-25,29,69,69,96,113
321-52,,,,70,?,53-65,IL,785,11,59,104,-23,36,70,71,96,113
321-54,,71,72,71,72,59-64,IL,720,,51,106,-18,45,71,46,97,113
321-56,,,,73,?,50-62,IL,9824,65,87,112,-28,-7,7,72,81,111
321-58,,,,73,?,50-62,IL,787,15,60,105,-22,33,73,73,93,113
321-60,,,,74,?,49-61,IL,587,5,54,101,-18,44,74,74,98,113
321-62,,,,75,?,48-60,IL,433,6,45,100,-12,55,75,76,100,113
321-64,,77,78,76,?,47-59,IL,371,,43,98,-16,56,76,74,100,113
321-65,,,,,,,,1,,,,111,111,111,111,111,111
321-66,,77,78,77,78,53-58,IL,349,1,46,104,-12,52,77,73,99,113
321-68,,79,80,79,80,51-56,IL,327,7,49,98,-12,51,79,77,101,113
321-70,,,,81,?,42-54,IL,271,6,42,95,-1,59,81,72,101,113
321-72,,82,83,82,83,48-53,IL,253,,46,97,0,56,82,81,102,113
321-74,,,,84,?,39-51,IL,200,,45,101,-3,57,84,84,102,113
321-76,,85,86,85,86,45-50,IL,231,1,45,96,3,57,85,75,102,113
321-78,,,,87,?,36-48,IL,141,1,37,94,11,66,87,88,103,113
321-80,,,,88,?,23-31,IL,125,11,33,89,11,70,87,90,104,113
321-82,,,,88,?,23-31,IL,174,2,46,111,-13,56,88,89,102,113
321-84,,,,89,92,27-30,IL,91,2,38,100,2,66,90,89,104,113
321-86,,,,89,92,27-30,IL,72,,39,105,2,65,91,91,104,113
321-87,,,,,,,,2,,,1,112,112,112,112,112,113
321-88,,,,89,92,27-30,IL,93,,50,95,4,54,92,92,104,113
321-90,,,,94,?,17-25,IL,76,,38,96,10,65,94,93,103,113
321-92,,,,95,?,16-24,IL,64,,51,97,7,53,95,95,104,112
321-93,,,,,,,,1,,,,111,111,111,111,111,111
321-94,,,,97,98,21-22,IL,60,,42,95,15,63,98,97,106,113
321-96,,,,99,?,12-20,IL,57,,38,86,19,66,99,98,105,113
321-97,,,,,,,,1,,,,112,112,112,112,112,112
321-98,,,,100,101,18-19,IL,23,1,29,79,27,75,100,101,104,112
321-99,,,,,,,,2,,1,2,109,110,111,109,111,113
322-01,,,,36,50,81-99,IL,6501,28,78,107,-29,3,33,39,82,113
322-02,,,,102,104,15-17,IL,28,,27,98,13,78,102,102,105,113
322-03,,,,36,50,81-99,IL,6704,29,78,107,-28,5,22,30,83,113
322-04,,,,104,106,13-15,IL,31,,28,91,15,78,104,104,106,112
322-05,,,,36,50,81-99,IL,6642,30,78,106,-32,4,35,39,82,113
322-06,,,,106,108,11-13,IL,19,,26,84,26,81,106,106,108,112
322-07,,,,36,50,81-99,IL,6610,37,79,109,-30,3,30,38,82,113
322-08,,,,108,110,9-11,IL,18,,11,84,28,97,108,108,109,112
322-09,,,,36,50,81-99,IL,6624,32,79,107,-30,5,24,39,84,113
322-10,,,,36,50,81-99,IL,6987,35,78,104,-28,6,23,38,84,113
322-11,,,,110,111,8-9,IL,12,,13,85,25,97,110,110,110,112
322-12,,,,36,50,81-99,IL,5493,22,77,105,-34,12,33,42,89,113
322-14,,,,36,50,81-99,IL,5422,22,77,106,-37,12,32,41,89,113
322-16,,,,36,50,81-99,IL,5596,29,77,104,-34,13,34,41,90,113
322-17,,,,,,,,1,1,1,1,111,111,111,112,112,112
322-18,,,,36,50,81-99,IL,5518,2,77,110,-36,12,38,20,89,113
322-20,,,,36,50,81-99,IL,6202,25,76,106,-35,14,32,50,91,113
322-22,,,,36,50,81-99,IL,5106,23,78,108,-29,10,38,48,88,113
322-24,,,,36,50,81-99,IL,5051,26,74,108,-33,17,44,48,91,113
322-25,,,,,,,,1,,,,112,112,112,112,112,112
322-26,,,,36,50,81-99,IL,4689,27,72,105,-26,20,47,49,93,113
322-28,,,,51,?,72-84,IL,5978,21,78,109,-31,9,48,31,87,113
322-30,,52,54,52,54,77-83,IL,4058,23,72,106,-33,20,63,52,92,113
322-32,,,,55,56,75-80,IL,3811,,72,106,-30,18,88,56,90,113
322-34,,56,58,57,58,73-78,IL,2719,22,66,105,-26,30,63,59,96,113
322-36,,59,60,59,60,71-76,IL,2603,,67,106,-27,28,49,45,96,113
322-38,,61,62,61,62,69-74,IL,2897,19,73,106,-26,18,52,62,92,113
322-40,,,,63,?,60-72,IL,1742,18,64,106,-30,29,63,65,94,113
322-42,,,,64,?,59-71,IL,1750,19,63,108,-32,32,64,62,95,113
322-44,,65,66,65,66,65-70,IL,2772,19,72,107,-37,13,65,65,86,113
322-45,,,,,,,,1,,,,112,112,112,112,112,112
322-46,,,,67,?,56-68,IL,1277,18,61,104,-23,34,65,67,95,113
322-48,,,,68,?,55-67,IL,1114,17,58,101,-22,39,68,68,97,113
322-50,,,,69,?,54-66,IL,925,18,59,105,-20,37,69,70,97,113
322-52,,,,70,?,53-65,IL,948,12,61,108,-28,35,70,71,97,113
322-54,,71,72,71,72,59-64,IL,659,12,52,103,-17,45,71,72,98,113
322-56,,,,73,?,50-62,IL,9811,16,87,116,-32,-6,69,65,81,109
322-58,,,,73,?,50-62,IL,944,4,63,108,-22,28,73,73,92,113
322-60,,,,74,?,49-61,IL,574,13,50,114,-37,49,74,74,99,113
322-62,,,,75,?,48-60,IL,467,9,45,100,-10,54,75,72,100,113
322-64,,77,78,76,?,47-59,IL,404,4,47,97,-14,53,79,66,100,113
322-66,,77,78,77,78,53-58,IL,313,,37,97,-17,63,77,77,101,113
322-68,,79,80,79,?,44-56,IL,330,,46,99,-7,55,79,79,101,113
322-70,,,,80,?,43-55,IL,260,3,44,98,-5,58,81,79,102,113
322-72,,82,83,81,83,48-54,IL,192,10,36,96,1,65,82,50,102,113
322-74,,,,84,?,39-51,IL,221,2,46,98,0,57,84,84,103,113
322-76,,85,86,85,86,45-50,IL,200,,44,95,1,58,85,85,102,113
322-78,,,,87,?,36-48,IL,129,2,38,92,4,64,87,87,102,112
322-80,,,,88,?,23-31,IL,117,1,32,101,-6,71,87,88,103,113
322-82,,,,88,?,23-31,IL,153,1,45,105,-2,58,88,89,103,113
322-83,,,,,,,,1,1,1,1,111,111,111,112,112,112
322-84,,,,89,92,27-30,IL,87,1,35,98,8,69,89,90,105,112
322-85,,,,,,,,1,,,,112,112,112,112,112,112
322-86,,,,89,92,27-30,IL,96,,44,101,-2,59,91,91,104,113
322-88,,,,89,92,27-30,IL,129,,50,99,-1,53,92,92,103,113
322-90,,,,94,?,17-25,IL,104,,50,96,0,52,94,94,103,113
322-92,,,,95,?,16-24,IL,69,,46,100,-4,58,95,95,104,113
322-94,,,,97,98,21-22,IL,55,,53,98,11,52,97,97,105,113
322-96,,,,99,?,12-20,IL,37,,36,92,17,68,99,98,105,113
322-98,,,,100,101,18-19,IL,30,1,36,98,5,69,100,101,106,113
323-01,,,,36,50,81-99,IL,6771,35,78,106,-30,4,33,37,82,113
323-02,,,,102,104,15-17,IL,30,,41,96,8,65,102,102,106,112
323-03,,,,36,50,81-99,IL,6655,28,79,105,-31,3,22,37,82,113
323-04,,,,104,106,13-15,IL,27,,24,99,11,82,104,104,107,112
