615-20,,,,89,92,27-30,CA,124,4,52,102,3,49,89,90,102,113
615-21,,,,100,?,11-19,CA,36,,32,87,18,71,100,98,104,113
615-22,,,,89,92,27-30,CA,128,7,53,100,9,49,89,92,102,113
615-23,,,,101,?,10-18,CA,45,,47,93,8,57,100,98,105,113
615-24,,,,89,92,27-30,CA,126,1,52,95,2,49,89,89,102,113
615-25,,,,101,?,10-18,CA,34,,46,86,17,57,101,86,103,113
615-26,,,,89,92,27-30,CA,160,2,58,97,2,42,89,65,101,113
615-27,,,,101,?,10-18,CA,30,,45,95,9,59,101,101,104,112
615-28,,,,89,92,27-30,CA,159,1,59,96,-1,42,89,87,101,113
615-29,,,,101,102,17-18,CA,51,,51,88,16,54,101,101,106,113
615-30,,,,89,92,27-30,CA,132,1,59,101,3,42,89,89,102,113
615-31,,,,102,?,9-17,CA,45,,39,92,19,65,102,94,104,111
615-32,,,,89,92,27-30,CA,79,,51,95,11,51,90,89,103,113
615-33,,,,102,?,9-17,CA,24,,19,85,18,84,102,102,104,111
615-34,,,,89,92,27-30,CA,79,1,50,96,5,50,90,89,101,113
615-35,,,,102,103,16-17,CA,25,,39,85,21,67,102,102,106,113
615-36,,,,89,92,27-30,CA,117,3,62,105,-3,39,90,91,102,113
615-37,,,,103,?,8-16,CA,27,,37,95,10,68,103,102,106,113
615-38,,,,89,92,27-30,CA,95,,55,98,7,46,90,90,101,112
615-39,,,,103,?,8-16,CA,24,,20,82,25,85,103,103,105,112
615-40,,,,89,92,27-30,CA,130,,53,97,6,47,90,90,101,113
615-41,,,,103,104,15-16,CA,11,,9,63,45,95,103,103,105,109
615-42,,,,89,92,27-30,CA,79,,53,94,4,48,91,91,102,112
615-43,,,,104,?,7-15,CA,29,,31,89,19,74,104,102,106,112
615-44,,,,89,92,27-30,CA,84,,60,92,8,42,91,90,103,113
615-45,,,,104,?,7-15,CA,11,,13,68,44,93,104,104,106,113
615-46,,,,89,92,27-30,CA,140,,60,93,0,41,91,72,101,112
615-47,,,,104,105,14-15,CA,15,,23,73,33,82,104,104,106,111
615-48,,,,89,92,27-30,CA,108,,55,99,9,47,91,91,103,113
615-49,,,,105,?,6-14,CA,22,,23,91,15,83,105,104,106,112
615-50,,,,89,92,27-30,CA,136,,59,98,7,42,91,89,102,113
615-51,,,,105,?,6-14,CA,10,,1,6,105,105,105,105,106,111
615-52,,,,89,92,27-30,CA,82,1,57,100,0,42,91,57,100,112
615-53,,,,105,106,13-14,CA,7,,24,86,22,82,105,105,106,110
615-54,,,,89,92,27-30,CA,84,,56,99,2,46,92,92,103,113
615-55,,,,106,?,5-13,CA,9,,1,5,106,106,106,106,107,111
615-56,,,,89,92,27-30,CA,123,,61,96,1,39,92,92,101,113
615-57,,,,106,?,5-13,CA,12,,7,71,36,100,106,106,107,112
615-58,,,,89,92,27-30,CA,115,,58,96,1,44,92,92,103,113
615-59,,,,106,107,12-13,CA,7,,24,77,35,84,106,106,108,112
615-60,,,,89,92,27-30,CA,120,,59,102,-4,42,92,92,102,112
615-61,,,,107,?,4-12,CA,5,1,30,79,33,78,106,107,109,112
615-62,,,,93,?,18-26,CA,77,,53,99,0,48,93,93,101,113
615-63,,,,107,?,4-12,CA,12,,42,85,22,65,107,106,108,111
615-64,,,,93,?,18-26,CA,96,,63,92,10,40,93,93,103,113
615-65,,,,107,?,4-12,CA,8,,20,88,24,88,107,107,108,112
615-66,,,,93,?,18-26,CA,102,,61,100,3,41,93,93,102,113
615-67,,,,107,108,11-12,CA,6,,35,73,38,73,107,107,109,111
615-68,,,,93,?,18-26,CA,122,,56,96,8,45,93,93,102,113
615-69,,,,108,?,3-11,CA,6,,52,96,14,57,108,108,110,113
615-70,,,,94,?,17-25,CA,79,,62,98,0,40,94,94,102,112
615-71,,,,108,?,3-11,CA,11,,37,80,31,72,108,108,109,112
615-72,,,,94,?,17-25,CA,88,,56,97,6,46,94,94,103,111
615-73,,,,108,109,10-11,CA,4,1,27,67,44,82,108,109,110,112
615-74,,,,94,?,17-25,CA,60,,63,93,7,39,94,91,103,113
615-75,,,,109,?,2-10,CA,5,1,41,75,34,69,109,109,110,112
615-76,,,,94,?,17-25,CA,45,,38,102,3,63,94,94,102,113
615-77,,,,109,?,2-10,CA,9,,17,80,31,93,109,109,110,112
615-78,,,,95,?,16-24,CA,57,2,58,96,6,45,95,94,103,113
615-79,,,,109,110,9-10,CA,7,1,35,74,36,74,109,109,110,112
615-80,,,,95,?,16-24,CA,56,,57,92,11,45,95,68,102,111
615-81,,,,110,?,1-9,CA,6,,13,77,34,97,110,110,110,113
615-82,,,,95,?,16-24,CA,50,,46,93,10,56,95,95,102,113
615-83,,,,110,111,8-9,CA,6,,,1,108,109,110,108,109,111
615-84,,,,95,?,16-24,CA,84,,56,100,5,46,95,93,103,112
615-85,,,,111,?,1-8,CA,4,,,1,110,110,111,111,111,111
615-86,,,,96,?,15-23,CA,53,,42,98,5,60,96,95,102,113
615-87,,,,111,?,1-8,CA,5,,,1,110,110,111,111,111,111
615-88,,,,96,?,15-23,CA,34,,41,93,12,59,96,96,100,110
615-89,,,,,,,,1,,,,112,112,112,112,112,112
615-90,,,,96,?,15-23,CA,62,,59,91,11,44,96,96,104,113
615-92,,,,96,?,15-23,CA,44,,37,89,14,63,96,96,101,110
615-93,,,,,,,,1,,,,112,112,112,112,112,112
615-94,,,,97,?,14-22,CA,66,1,59,96,10,44,97,97,104,113
615-95,,,,,,,,1,,,,112,112,112,112,112,112
615-96,,,,97,?,14-22,CA,59,,45,96,6,57,97,88,103,112
615-98,,,,97,?,14-22,CA,59,,43,93,17,59,97,97,103,113
616-01,,,,87,?,36-48,CA,177,5,49,94,2,52,87,87,101,113
616-02,,,,97,?,14-22,CA,75,,45,90,14,58,97,97,103,113
616-03,,,,87,?,36-48,CA,127,2,48,95,1,53,87,87,101,113
616-04,,,,98,?,13-21,CA,36,,26,91,13,75,98,97,101,112
616-05,,,,88,?,23-31,CA,146,,45,92,6,56,88,88,102,113
616-06,,,,98,?,13-21,CA,48,,44,98,9,58,98,97,103,110
616-07,,,,88,?,23-31,CA,146,3,49,93,2,52,88,87,101,113
616-08,,,,98,?,13-21,CA,40,,32,101,-2,71,98,98,103,113
616-09,,,,88,?,23-31,CA,159,,50,100,-1,49,88,88,100,113
616-10,,,,88,?,23-31,CA,224,,57,96,1,44,88,88,101,113
616-11,,,,99,?,12-20,CA,36,,37,88,13,65,99,99,102,112
616-12,,,,88,?,23-31,CA,248,,56,99,1,45,88,88,102,113
616-13,,,,99,?,12-20,CA,51,,55,90,15,50,99,99,105,113
616-14,,,,88,?,23-31,CA,183,2,57,100,-3,43,88,88,101,112
616-15,,,,99,?,12-20,CA,29,,19,94,9,83,99,99,103,113
616-16,,,,88,?,23-31,CA,202,3,57,98,3,43,88,88,101,113
616-17,,,,100,?,11-19,CA,25,,12,83,26,90,100,98,102,111
616-18,,,,88,?,23-31,CA,176,1,53,102,-3,47,88,86,101,113
616-19,,,,100,?,11-19,CA,37,,53,96,17,51,100,100,105,113
616-20,,,,89,92,27-30,CA,156,5,54,94,0,47,89,90,101,113
616-21,,,,100,?,11-19,CA,36,,48,94,11,56,100,100,104,112
616-22,,,,89,92,27-30,CA,121,2,52,98,4,49,89,90,102,112
616-23,,,,101,?,10-18,CA,35,,45,87,24,60,101,101,105,113
616-24,,,,89,92,27-30,CA,119,,50,100,-4,50,89,79,100,113
616-25,,,,101,?,10-18,CA,28,,47,89,14,56,101,101,104,111
616-26,,,,89,92,27-30,CA,146,1,55,97,-6,45,89,89,101,113
616-27,,,,101,?,10-18,CA,29,,42,98,4,62,101,101,105,112
616-28,,,,89,92,27-30,CA,136,1,60,103,-8,40,89,42,100,113
616-29,,,,101,102,17-18,CA,22,,38,96,6,66,101,101,105,113
616-30,,,,89,92,27-30,CA,117,1,56,101,-2,45,89,90,102,113
616-31,,,,102,?,9-17,CA,33,,46,89,23,60,102,101,106,113
616-32,,,,89,92,27-30,CA,92,1,49,100,1,52,90,88,102,112
616-33,,,,102,?,9-17,CA,31,,46,86,17,58,102,102,105,112
616-34,,,,89,92,27-30,CA,80,7,52,106,-1,49,90,81,102,113
616-35,,,,102,103,16-17,CA,19,,18,83,26,86,102,102,104,111
616-36,,,,89,92,27-30,CA,131,1,55,97,-2,45,90,89,101,113
616-37,,,,103,?,8-16,CA,36,,43,96,8,62,103,102,105,112
616-38,,,,89,92,27-30,CA,112,1,51,96,10,50,90,91,102,113
616-39,,,,103,?,8-16,CA,12,,31,80,32,74,103,103,106,112
616-40,,,,89,92,27-30,CA,123,,59,95,3,42,90,87,101,113
616-41,,,,103,104,15-16,CA,13,,29,91,15,77,103,103,106,113
616-42,,,,89,92,27-30,CA,79,2,52,98,9,50,90,90,102,113
616-43,,,,104,?,7-15,CA,16,,11,68,44,94,104,104,105,113
616-44,,,,89,92,27-30,CA,81,3,63,98,4,38,91,92,102,113
616-45,,,,104,?,7-15,CA,30,,30,90,21,76,104,103,106,112
616-46,,,,89,92,27-30,CA,153,2,62,100,3,39,91,91,102,113
616-47,,,,104,105,14-15,CA,19,,30,84,24,76,104,104,106,112
616-48,,,,89,92,27-30,CA,121,1,62,96,5,39,91,91,101,113
616-49,,,,105,?,6-14,CA,14,,19,91,16,86,105,105,106,110
616-50,,,,89,92,27-30,CA,111,1,57,106,-1,45,91,92,102,113
616-51,,,,105,?,6-14,CA,13,,46,92,16,62,105,105,108,113
616-52,,,,89,92,27-30,CA,72,2,60,97,8,42,92,93,102,113
616-53,,,,105,106,13-14,CA,12,,25,77,29,82,105,105,107,113
616-54,,,,89,92,27-30,CA,76,,51,99,2,51,92,92,102,112
616-55,,,,106,?,5-13,CA,15,,47,88,21,60,106,103,108,112
616-56,,,,89,92,27-30,CA,116,,50,93,2,50,92,91,101,113
616-57,,,,106,?,5-13,CA,16,,42,91,21,66,106,106,108,113
616-58,,,,89,92,27-30,CA,123,,57,98,3,45,92,92,102,113
616-59,,,,106,107,12-13,CA,9,,28,86,24,80,106,106,108,111
616-60,,,,89,92,27-30,CA,104,1,59,97,1,42,92,85,101,113
616-61,,,,107,?,4-12,CA,14,,17,79,29,91,107,107,108,112
616-62,,,,93,?,18-26,CA,70,1,56,97,8,46,93,93,102,112
616-63,,,,107,?,4-12,CA,6,,1,5,107,107,107,107,108,112
616-64,,,,93,?,18-26,CA,124,,60,97,9,42,93,93,102,113
616-65,,,,107,?,4-12,CA,10,,38,84,24,70,107,107,108,113
616-66,,,,93,?,18-26,CA,123,,53,98,0,49,93,92,102,113
616-67,,,,107,108,11-12,CA,5,1,36,86,22,74,107,108,110,113
616-68,,,,93,?,18-26,CA,101,1,65,100,1,37,93,93,102,112
616-69,,,,108,?,3-11,CA,,,,,,,,,,
616-70,,,,94,?,17-25,CA,70,,49,90,11,52,94,94,102,113
616-71,,,,108,?,3-11,CA,6,,6,30,81,103,108,108,109,112
616-72,,,,94,?,17-25,CA,67,,53,99,3,48,94,94,101,113
616-73,,,,108,109,10-11,CA,7,,25,88,25,85,108,108,110,113
616-74,,,,94,?,17-25,CA,92,,59,99,3,43,94,94,103,113
616-75,,,,109,?,2-10,CA,8,,,3,109,109,109,109,109,112
616-76,,,,94,?,17-25,CA,79,,51,92,8,50,94,94,102,112
616-77,,,,109,?,2-10,CA,7,,25,80,31,85,109,109,110,113
616-78,,,,95,?,16-24,CA,51,,46,102,3,56,95,95,102,113
616-79,,,,109,110,9-10,CA,4,1,3,8,102,107,109,110,110,111
616-80,,,,95,?,16-24,CA,62,1,59,94,6,43,95,95,102,112
616-81,,,,110,?,1-9,CA,10,,30,69,43,80,110,110,111,113
616-82,,,,95,?,16-24,CA,67,,50,94,2,52,95,95,103,112
616-83,,,,110,111,8-9,CA,7,,19,81,30,91,110,110,111,112
616-84,,,,95,?,16-24,CA,69,,55,93,12,49,95,94,104,113
616-85,,,,111,?,1-8,CA,3,,1,2,110,110,110,110,111,112
616-86,,,,96,?,15-23,CA,40,1,35,100,6,66,95,96,101,112
616-87,,,,111,?,1-8,CA,6,,,1,111,111,111,111,111,112
616-88,,,,96,?,15-23,CA,52,,38,91,13,64,96,92,102,113
616-90,,,,96,?,15-23,CA,92,,59,96,6,44,96,96,104,113
616-92,,,,96,?,15-23,CA,73,,45,101,1,57,96,95,102,113
616-94,,,,97,?,14-22,CA,39,,34,100,11,68,96,96,102,112
616-96,,,,97,?,14-22,CA,67,,50,98,5,53,97,96,103,113
616-98,,,,97,?,14-22,CA,53,,44,97,10,59,97,96,104,112
617-01,,,,87,?,36-48,CA,123,11,51,100,10,50,87,90,101,112
617-02,,,,97,?,14-22,CA,43,,44,97,9,58,97,97,103,112
617-03,,,,87,?,36-48,CA,139,11,52,96,7,50,87,88,102,113
617-04,,,,98,?,13-21,CA,62,,48,98,8,54,98,95,103,113
617-05,,,,88,?,23-31,CA,167,8,47,99,-8,54,88,89,101,113
617-06,,,,98,?,13-21,CA,27,,40,94,17,64,98,98,104,112
617-07,,,,88,?,23-31,CA,148,1,49,96,1,52,88,88,101,112
617-08,,,,98,?,13-21,CA,40,,55,86,19,49,98,90,104,113
617-09,,,,88,?,23-31,CA,148,,48,90,7,52,88,88,101,113
617-10,,,,88,?,23-31,CA,189,10,56,100,0,45,88,90,102,113
617-11,,,,99,?,12-20,CA,28,,21,92,21,82,99,99,103,113
617-12,,,,88,?,23-31,CA,223,2,56,100,1,43,88,88,100,113
617-13,,,,99,?,12-20,CA,34,,34,92,14,70,99,99,104,113
617-14,,,,88,?,23-31,CA,195,3,54,102,4,46,88,85,100,113
617-15,,,,99,?,12-20,CA,55,,44,95,12,58,99,97,103,111
617-16,,,,88,?,23-31,CA,195,2,55,98,-1,45,88,89,101,113
617-17,,,,100,?,11-19,CA,35,,40,92,16,64,100,99,104,112
617-18,,,,88,?,23-31,CA,181,1,58,92,7,43,88,89,102,113
617-19,,,,100,?,11-19,CA,52,,44,97,10,60,100,100,104,112
617-20,,,,89,92,27-30,CA,155,2,47,94,9,53,89,89,101,112
617-21,,,,100,?,11-19,CA,48,,56,94,16,49,100,100,105,112
617-22,,,,89,92,27-30,CA,115,13,49,106,-1,53,88,91,102,113
617-23,,,,101,?,10-18,CA,21,,18,74,29,84,101,101,102,109
617-24,,,,89,92,27-30,CA,127,6,51,98,3,50,89,89,101,113
617-25,,,,101,?,10-18,CA,37,,49,91,15,56,101,101,106,113
617-26,,,,89,92,27-30,CA,168,5,58,102,2,42,89,88,101,113
617-27,,,,101,?,10-18,CA,37,,37,92,12,67,101,101,104,111
617-28,,,,89,92,27-30,CA,163,1,62,97,2,39,89,90,101,113
617-29,,,,101,102,17-18,CA,35,,30,91,22,74,101,101,104,113
617-30,,,,89,92,27-30,CA,142,12,54,104,-4,47,89,89,101,113
617-31,,,,102,?,9-17,CA,30,,34,96,6,70,103,101,104,113
617-32,,,,89,92,27-30,CA,92,1,47,100,4,54,90,87,101,113
617-33,,,,102,?,9-17,CA,36,,46,93,17,59,102,102,105,113
617-34,,,,89,92,27-30,CA,108,,50,97,5,51,90,90,101,112
617-35,,,,102,103,16-17,CA,37,,43,91,15,61,102,102,105,112
617-36,,,,89,92,27-30,CA,122,,57,105,-3,45,90,90,102,113
617-37,,,,103,?,8-16,CA,26,,34,93,19,70,103,102,105,112
617-38,,,,89,92,27-30,CA,118,,58,96,0,43,90,90,102,113
617-39,,,,103,?,8-16,CA,23,,12,67,43,92,103,103,105,112
617-40,,,,89,92,27-30,CA,146,2,59,95,0,42,90,91,101,113
617-41,,,,103,104,15-16,CA,15,,11,83,29,94,103,103,105,112
617-42,,,,89,92,27-30,CA,85,,52,96,5,50,91,91,102,112
617-43,,,,104,?,7-15,CA,22,,38,95,17,68,104,103,106,112
617-44,,,,89,92,27-30,CA,96,2,52,95,1,49,91,91,101,112
617-45,,,,104,?,7-15,CA,19,,21,90,16,85,104,104,107,113
617-46,,,,89,92,27-30,CA,109,,56,98,5,46,91,91,102,113
617-47,,,,104,105,14-15,CA,12,,25,91,15,80,104,104,106,112
617-48,,,,89,92,27-30,CA,131,,60,99,1,41,91,91,102,113
617-49,,,,105,?,6-14,CA,14,,30,89,22,77,105,105,108,112
617-50,,,,89,92,27-30,CA,110,1,58,99,3,43,91,92,101,112
617-51,,,,105,?,6-14,CA,17,,30,86,23,77,105,105,107,111
617-52,,,,89,92,27-30,CA,73,2,53,100,-2,48,91,92,102,113
617-53,,,,105,106,13-14,CA,18,,42,85,24,66,105,105,108,112
617-54,,,,89,92,27-30,CA,82,,62,100,6,39,92,92,102,113
617-55,,,,106,?,5-13,CA,17,,33,88,22,74,106,105,107,112
617-56,,,,89,92,27-30,CA,79,,53,100,7,49,92,92,102,113
617-57,,,,106,?,5-13,CA,10,,9,84,23,97,106,106,107,111
617-58,,,,89,92,27-30,CA,120,,61,101,2,40,93,60,101,113
617-59,,,,106,107,12-13,CA,7,,23,81,26,85,106,106,108,111
617-60,,,,89,92,27-30,CA,121,1,62,97,6,39,92,92,101,113
617-61,,,,107,?,4-12,CA,4,37,65,82,27,45,72,109,110,112
617-62,,,,93,?,18-26,CA,78,,55,101,1,47,93,92,102,113
617-63,,,,107,?,4-12,CA,7,,13,81,31,96,107,107,109,112
617-64,,,,93,?,18-26,CA,115,,53,95,0,48,93,92,102,113
617-65,,,,107,108,11-12,CA,6,,26,88,21,82,107,107,108,111
617-66,,,,93,?,18-26,CA,101,,57,95,6,46,93,92,103,113
617-67,,,,108,?,3-11,CA,4,1,33,72,39,76,107,108,109,111
617-68,,,,93,?,18-26,CA,104,,58,97,4,44,93,92,102,113
617-69,,,,108,?,3-11,CA,5,,40,86,23,69,108,108,109,112
617-70,,,,94,?,17-25,CA,60,,51,100,7,52,94,93,103,113
617-71,,,,108,?,3-11,CA,3,1,54,84,28,56,108,109,110,112
617-72,,,,94,?,17-25,CA,60,,49,97,0,54,94,93,103,113
617-73,,,,108,109,10-11,CA,8,,8,60,51,100,108,108,109,113
617-74,,,,94,?,17-25,CA,87,,52,94,9,49,94,94,102,112
617-75,,,,109,?,2-10,CA,3,1,47,78,35,64,109,110,111,113
617-76,,,,94,?,17-25,CA,62,,48,98,1,53,94,94,101,112
617-77,,,,109,?,2-10,CA,9,,,3,109,109,109,109,109,112
617-78,,,,95,?,16-24,CA,48,,56,97,6,46,94,93,102,113
617-79,,,,109,110,9-10,CA,5,,27,84,28,83,109,109,110,112
617-80,,,,95,?,16-24,CA,66,,57,91,8,45,95,33,102,113
617-81,,,,110,?,1-9,CA,5,,13,63,48,97,110,110,111,113
617-82,,,,95,?,16-24,CA,61,1,57,92,5,45,95,96,103,112
617-83,,,,110,111,8-9,CA,6,,,3,110,110,110,110,110,113
617-84,,,,95,?,16-24,CA,72,,46,86,12,55,95,92,101,113
617-85,,,,111,?,1-8,CA,4,,,1,110,110,111,111,111,111
617-86,,,,96,?,15-23,CA,52,,48,99,6,53,95,95,101,111
617-87,,,,111,?,1-8,CA,3,,,,111,111,111,111,111,111
617-88,,,,96,?,15-23,CA,50,,46,96,9,55,96,39,101,111
617-90,,,,96,?,15-23,CA,51,,59,91,6,44,96,96,104,113
617-92,,,,96,?,15-23,CA,86,,54,101,4,49,96,63,103,113
617-94,,,,97,?,14-22,CA,31,,21,86,19,80,97,96,101,113
617-96,,,,97,?,14-22,CA,26,,25,96,5,75,97,97,101,110
617-98,,,,97,?,14-22,CA,49,,45,95,8,58,97,97,103,113
618-01,,,,87,?,36-48,CA,144,6,54,106,-9,47,87,88,101,113
618-02,,,,97,?,14-22,CA,62,,52,100,5,51,97,69,104,113
618-03,,,,87,?,36-48,CA,123,6,45,98,0,56,87,89,101,112
618-04,,,,98,?,13-21,CA,51,,45,97,4,59,98,97,104,113
618-05,,,,88,?,23-31,CA,141,3,46,96,2,54,87,89,100,113
618-06,,,,98,?,13-21,CA,43,,35,92,19,68,98,98,103,113
618-07,,,,88,?,23-31,CA,178,5,53,101,-8,48,88,87,102,113
618-08,,,,98,?,13-21,CA,44,,44,95,6,59,98,97,104,113
618-09,,,,88,?,23-31,CA,178,,50,102,5,50,88,48,101,113
618-10,,,,88,?,23-31,CA,222,,55,97,4,46,88,86,101,113
618-11,,,,99,?,12-20,CA,26,,37,85,22,66,99,98,104,113
618-12,,,,88,?,23-31,CA,240,,59,100,3,42,88,83,101,113
618-13,,,,99,?,12-20,CA,39,,52,92,12,53,99,99,105,113
618-14,,,,88,?,23-31,CA,207,1,54,100,-3,47,88,89,101,113
618-15,,,,99,100,19-20,CA,31,,43,84,22,60,99,99,104,113
618-16,,,,88,?,23-31,CA,205,1,57,111,-7,43,88,88,100,113
618-17,,,,100,?,11-19,CA,13,,2,11,99,99,100,100,102,110
618-18,,,,88,?,23-31,CA,179,1,54,102,-3,47,88,87,101,113
618-19,,,,100,?,11-19,CA,53,,38,98,13,64,100,88,103,112
618-20,,,,89,92,27-30,CA,131,6,50,97,3,51,88,89,101,112
618-21,,,,100,?,11-19,CA,39,,37,93,9,66,100,100,104,112
618-22,,,,89,92,27-30,CA,117,6,50,91,2,50,89,89,101,113
618-23,,,,101,?,10-18,CA,43,,45,98,15,59,101,101,105,113
618-24,,,,89,92,27-30,CA,143,1,53,97,5,48,89,88,101,113
618-25,,,,101,?,10-18,CA,48,,45,96,9,59,101,101,105,113
618-26,,,,89,92,27-30,CA,153,,59,94,0,43,89,89,103,113
618-27,,,,101,?,10-18,CA,35,,49,99,7,57,101,101,106,113
618-28,,,,89,92,27-30,CA,165,1,59,98,2,42,89,86,101,113
618-29,,,,101,102,17-18,CA,37,,31,92,12,73,101,101,104,113
618-30,,,,89,92,27-30,CA,132,1,58,107,-3,42,89,90,101,113
618-31,,,,102,?,9-17,CA,45,,45,93,11,61,102,101,106,113
618-32,,,,89,92,27-30,CA,93,,50,96,-1,51,90,90,102,113
618-33,,,,102,?,9-17,CA,21,,46,95,12,60,102,102,106,113
618-34,,,,89,92,27-30,CA,104,,52,97,2,48,90,90,101,112
618-35,,,,102,103,16-17,CA,23,,39,95,18,65,102,102,105,113
618-36,,,,89,92,27-30,CA,139,1,62,99,3,39,90,73,101,113
618-37,,,,103,?,8-16,CA,20,,29,101,2,75,103,102,104,112
618-38,,,,89,92,27-30,CA,95,,52,102,-4,48,90,79,101,112
618-39,,,,103,?,8-16,CA,24,,38,86,20,67,103,103,105,111
618-40,,,,89,92,27-30,CA,99,1,60,96,4,42,90,91,102,113
618-41,,,,103,104,15-16,CA,16,,30,92,16,76,103,103,106,111
618-42,,,,89,92,27-30,CA,87,9,59,97,1,43,90,92,102,113
618-43,,,,104,?,7-15,CA,12,,19,81,30,87,104,104,107,113
618-44,,,,89,92,27-30,CA,97,,57,105,-7,44,91,88,102,112
618-45,,,,104,?,7-15,CA,20,,42,86,22,63,104,103,106,113
618-46,,,,89,92,27-30,CA,111,,61,95,8,41,91,91,102,113
618-47,,,,104,105,14-15,CA,17,,35,88,21,72,104,104,107,113
618-48,,,,89,92,27-30,CA,140,1,62,97,6,39,91,80,102,113
618-49,,,,105,?,6-14,CA,20,,22,79,30,84,105,105,107,113
618-50,,,,89,92,27-30,CA,127,1,62,95,6,38,91,92,101,112
618-51,,,,105,?,6-14,CA,18,,16,88,24,90,105,105,106,112
618-52,,,,89,92,27-30,CA,94,1,59,99,0,43,92,84,103,113
618-53,,,,105,106,13-14,CA,15,,25,64,45,82,105,105,107,112
618-54,,,,89,92,27-30,CA,101,,55,103,0,47,92,91,102,112
618-55,,,,106,?,5-13,CA,11,,22,86,25,85,106,106,107,112
618-56,,,,89,92,27-30,CA,160,,66,98,1,36,92,92,102,113
618-57,,,,106,?,5-13,CA,11,,24,101,7,83,106,106,107,111
618-58,,,,89,92,27-30,CA,130,,60,99,4,41,92,92,102,113
618-59,,,,106,107,12-13,CA,15,,18,84,28,88,106,106,107,112
618-60,,,,93,?,18-26,CA,107,,57,97,5,45,92,92,102,113
618-61,,,,107,?,4-12,CA,9,,17,83,29,90,107,107,108,112
618-62,,,,93,?,18-26,CA,79,1,53,95,4,49,93,92,102,113
618-63,,,,107,?,4-12,CA,3,,40,64,45,68,107,107,108,109
618-64,,,,93,?,18-26,CA,99,,55,102,2,47,93,93,102,113
618-65,,,,107,108,11-12,CA,8,,44,84,26,64,107,107,108,112
618-66,,,,93,?,18-26,CA,102,,59,101,1,43,93,93,102,113
618-67,,,,108,?,3-11,CA,2,1,2,3,107,107,107,108,109,110
618-68,,,,93,?,18-26,CA,79,,64,103,-2,38,93,85,102,113
618-69,,,,108,?,3-11,CA,9,,34,84,29,75,108,108,109,113
618-70,,,,94,?,17-25,CA,65,,52,95,8,50,94,94,103,113
618-71,,,,108,?,3-11,CA,12,,33,79,30,76,108,108,109,112
618-72,,,,94,?,17-25,CA,85,,56,93,9,46,94,84,102,113
618-73,,,,108,109,10-11,CA,3,1,42,94,17,67,108,109,109,111
618-74,,,,94,?,17-25,CA,90,,54,99,1,48,94,93,102,113
618-75,,,,109,?,2-10,CA,3,,1,3,109,109,109,109,110,112
618-76,,,,94,?,17-25,CA,82,,53,91,8,48,94,91,101,113
618-77,,,,109,110,9-10,CA,4,,44,90,20,65,109,109,110,112
618-78,,,,95,?,16-24,CA,51,,53,94,7,48,95,75,102,112
618-79,,,,110,?,1-9,CA,8,1,13,68,42,96,109,110,110,112
618-80,,,,95,?,16-24,CA,47,,45,98,2,57,95,95,103,113
618-81,,,,110,?,1-9,CA,8,,,2,110,110,110,110,110,112
618-82,,,,95,?,16-24,CA,76,,49,92,7,53,95,94,102,113
618-83,,,,110,111,8-9,CA,5,,,2,110,110,110,110,110,112
618-84,,,,95,?,16-24,CA,59,,54,93,10,48,95,95,103,113
618-85,,,,111,?,1-8,CA,4,,35,71,40,76,111,111,111,113
618-86,,,,96,?,15-23,CA,52,1,50,99,6,53,95,95,103,113
618-87,,,,111,?,1-8,CA,4,,,1,111,111,111,111,111,112
618-88,,,,96,?,15-23,CA,73,,55,92,8,47,96,91,103,111
618-90,,,,96,?,15-23,CA,44,,50,94,12,53,96,96,103,113
618-92,,,,96,?,15-23,CA,41,,43,95,6,59,96,96,102,113
618-94,,,,97,?,14-22,CA,38,,31,90,14,70,97,96,102,112
618-96,,,,97,?,14-22,CA,62,,49,98,3,54,97,96,103,113
618-98,,,,97,?,14-22,CA,65,,54,89,14,49,97,97,104,112
619-01,,,,87,?,36-48,CA,164,1,49,98,3,51,87,88,101,113
619-02,,,,97,?,14-22,CA,54,,44,92,12,59,97,97,103,113
619-03,,,,87,?,36-48,CA,126,3,44,91,9,56,87,88,101,113
619-04,,,,98,?,13-21,CA,55,,48,92,15,55,98,97,103,113
619-05,,,,88,?,23-31,CA,137,1,46,107,-8,55,88,88,101,112
619-06,,,,98,?,13-21,CA,76,,55,98,7,48,98,92,104,113
619-07,,,,88,?,23-31,CA,117,7,49,105,-7,52,88,89,102,113
619-08,,,,98,?,13-21,CA,57,1,65,102,1,40,98,99,105,113
619-09,,,,88,?,23-31,CA,154,7,53,99,6,48,88,87,101,113
619-10,,,,88,?,23-31,CA,184,3,55,96,4,46,88,89,101,112
619-11,,,,99,?,12-20,CA,24,,51,96,11,53,99,99,104,112
619-12,,,,88,?,23-31,CA,215,7,57,99,0,44,88,88,101,113
619-13,,,,99,?,12-20,CA,30,,51,93,11,53,99,99,104,112
619-14,,,,88,?,23-31,CA,195,6,56,98,-5,45,88,88,101,113
619-15,,,,99,100,19-20,CA,41,,42,90,14,62,99,99,104,112
619-16,,,,88,?,23-31,CA,184,1,55,96,-1,45,88,86,101,113
619-17,,,,100,?,11-19,CA,30,,20,87,17,83,100,100,103,111
619-18,,,,88,?,23-31,CA,195,1,55,94,5,47,88,88,102,113
619-19,,,,100,?,11-19,CA,24,,44,82,21,59,100,100,104,111
